target_id	length	eff_length	est_counts	tpm
XM_004615854.2	1088	814.378	293.089	29.4694
XM_004615855.2	4784	4510.38	580.082	10.5311
XM_004615857.2	4654	4380.38	535.477	10.0098
XM_004615858.2	1023	749.378	195.812	21.3962
XM_004615859.2	1667	1393.38	159	9.34385
XM_004615860.2	3493	3219.38	77.41	1.9689
XM_004615861.2	3455	3181.38	21.59	0.555692
XM_004615866.3	1882	1608.38	1057.3	53.8279
XM_004615867.2	1568	1294.38	376	23.7862
XM_004615871.2	2144	1870.38	2281	99.8605
XM_004615872.2	565	315.455	0	0
XM_004615873.2	1624	1350.38	1403	85.0746
XM_004615874.2	1343	1069.38	560	42.88
XM_004615876.2	1335	1061.38	765	59.0186
XM_004615877.2	4649	4375.38	527	9.86263
XM_004615878.2	1301	1027.38	80	6.37613
XM_004615880.2	6401	6127.38	192.871	2.57745
XM_004615882.2	10655	10381.4	5.21267e-07	4.11152e-09
XM_004615883.2	2604	2330.38	183.13	6.43474
XM_004615884.2	1133	859.378	104	9.90939
XM_004615885.2	4175	3901.38	1425	29.9085
XM_004615888.2	973	699.663	312.905	36.6203
XM_004615891.2	3811	3537.38	764.94	17.7069
XM_004615893.2	4080	3806.38	110.634	2.37999
XM_004615894.2	2116	1842.38	0	0
XM_004615895.3	6007	5733.38	105.764	1.51051
XM_004615896.2	694	430.309	18.9397	3.60404
XM_004615897.2	1833	1559.38	741.252	38.9235
XM_004615899.3	1492	1218.38	342	22.9849
XM_004615900.2	2649	2375.38	0.00851399	0.000293493
XM_004615901.2	2634	2360.38	8.01954	0.278206
XM_004615902.2	2340	2066.38	3.97194	0.157395
XM_004615903.2	5451	5177.38	311.16	4.9212
XM_004615904.2	402	183.934	61	27.156
XM_004615905.3	4175	3901.38	603.785	12.6725
XM_004615907.2	2111	1837.38	171	7.62071
XM_004615908.2	2024	1750.38	0	0
XM_004615909.2	890	617.588	195	25.8543
XM_004615911.2	2947	2673.38	3673.31	112.511
XM_004615913.2	1792	1518.38	5.94752	0.32074
XM_004615917.2	1996	1722.38	347	16.4968
XM_004615918.2	5748	5474.38	85.9965	1.2863
XM_004615923.2	4789	4515.38	87	1.57769
XM_004615925.2	2455	2181.38	67.9387	2.55026
XM_004615929.2	6621	6347.38	770	9.93331
XM_004615936.2	2552	2278.38	80.1063	2.87898
XM_004615938.2	804	533.778	1	0.153404
XM_004615941.2	1329	1055.38	0	0
XM_004615942.2	2127	1853.38	13	0.574351
XM_004615943.2	2057	1783.38	750	34.4362
XM_004615944.3	1357	1083.38	12	0.906983
XM_004615945.2	3008	2734.38	229.521	6.87325
XM_004615946.2	1115	841.378	4	0.389284
XM_004615949.2	3364	3090.38	1450	38.4197
XM_004615950.2	1123	849.378	405	39.0438
XM_004615953.2	2040	1766.38	264.867	12.2784
XM_004615955.2	1689	1415.38	354.628	20.5162
XM_004615961.2	1336	1062.38	574.384	44.2712
XM_004615962.2	3415	3141.38	28	0.729853
XM_004615966.2	1591	1317.38	0.0428492	0.00266336
XM_004615968.2	1485	1211.38	541	36.5692
XM_004615969.2	731	464.953	6020	1060.19
XM_004615970.2	1239	965.378	0	0
XM_004615972.2	1565	1291.38	128.016	8.11724
XM_004615973.2	912	639.399	3547	454.242
XM_004615974.2	747	480.285	8	1.36392
XM_004615977.2	1614	1340.38	1109	67.7489
XM_004615983.2	604	348.508	0	0
XM_004615984.2	1742	1468.38	1445	80.5801
XM_004615985.2	480	244.636	185	61.9227
XM_004615987.3	1057	783.378	0	0
XM_004616020.2	2404	2130.38	34.2213	1.31534
XM_004616025.2	2480	2206.38	656.235	24.3544
XM_004616041.2	795	525.363	101	15.742
XM_004616042.2	2166	1892.38	8	0.346162
XM_004616045.2	1118	844.378	0	0
XM_004616054.2	5330	5056.38	208.178	3.37126
XM_004616067.2	2795	2521.38	612	19.8752
XM_004616070.2	831	560.231	0	0
XM_004616074.2	3028	2754.38	15	0.445929
XM_004616076.2	2085	1811.38	35	1.58218
XM_004616078.2	2071	1797.38	2	0.0911147
XM_004616086.2	1773	1499.38	177	9.66629
XM_004616087.2	2008	1734.38	74.8503	3.53385
XM_004616094.2	1169	895.378	140	12.8032
XM_004616100.2	1570	1296.38	257	16.233
XM_004616101.2	4496	4222.38	1863.45	36.1374
XM_004616102.2	912	639.399	0	0
XM_004616104.2	1072	798.378	295.212	30.2778
XM_004616116.2	1512	1238.38	0.135481	0.00895826
XM_004616117.2	2093	1819.38	258.82	11.6486
XM_004616118.2	1482	1208.38	795	53.8719
XM_004616121.2	4099	3825.38	0	0
XM_004616124.2	4185	3911.38	125.204	2.62111
XM_004616125.2	4183	3909.38	89.7962	1.88082
XM_004616126.2	2463	2189.38	383.693	14.3503
XM_004616127.2	707	442.152	9074.54	1680.55
XM_004616129.2	1641	1367.38	1932	115.695
XM_004616132.2	2417	2143.38	1005	38.3941
XM_004616133.2	1086	812.378	155	15.6232
XM_004616134.2	2327	2053.38	0	0
XM_004616137.2	5910	5636.38	100.562	1.46093
XM_004616140.2	1949	1675.38	2173.42	106.225
XM_004616142.2	6941	6667.38	17.4651	0.214493
XM_004616143.2	1980	1706.38	13.0646	0.62693
XM_004616146.2	8231	7957.38	63.359	0.651983
XM_004616153.2	7698	7424.38	801.285	8.83741
XM_004616154.2	7689	7415.38	555.862	6.13807
XM_004616157.2	1994	1720.38	51.0782	2.43114
XM_004616158.2	1584	1310.38	18	1.1248
XM_004616159.2	4196	3922.38	98.931	2.06529
XM_004616163.2	823	552.287	0	0
XM_004616166.1	543	297.398	1	0.275334
XM_004616168.2	4847	4573.38	25.2314	0.451753
XM_004616170.2	2075	1801.38	861	39.1378
XM_004616180.2	2442	2168.38	247.345	9.34039
XM_004616186.2	1702	1428.38	9	0.515937
XM_004616187.2	4412	4138.38	181.952	3.60019
XM_004616189.2	5796	5522.38	1458	21.6187
XM_004616204.2	5001	4727.38	18.15	0.31438
XM_004616213.2	1037	763.378	0	0
XM_004616214.2	420	197.694	0	0
XM_004616215.2	3755	3481.38	478.453	11.2535
XM_004616224.2	1005	731.378	5	0.559791
XM_004616225.2	6447	6173.38	31.4395	0.417014
XM_004616226.3	3198	2924.38	10.0007	0.280025
XM_004616227.2	1479	1205.38	2	0.135864
XM_004616231.2	2912	2638.38	66	2.04835
XM_004616235.2	1037	763.378	0	0
XM_004616236.2	3343	3069.38	219.886	5.86605
XM_004616237.2	3265	2991.38	8.11363	0.222096
XM_004616238.3	2304	2030.38	399	16.0914
XM_004616241.2	4208	3934.38	686.551	14.2888
XM_004616243.2	4115	3841.38	8823.45	188.083
XM_004616245.2	4502	4228.38	734	14.2141
XM_004616247.2	2355	2081.38	0.00324241	0.00012756
XM_004616248.2	960	686.871	385.639	45.9731
XM_004616251.2	3839	3565.38	127	2.91673
XM_004616253.2	2465	2191.38	404.736	15.1235
XM_004616254.2	1307	1033.38	65.2395	5.16951
XM_004616255.2	2418	2144.38	192	7.33158
XM_004616256.2	2334	2060.38	0	0
XM_004616257.2	2253	1979.38	0	0
XM_004616259.2	6791	6517.38	62.5481	0.785849
XM_004616262.2	830	559.231	0	0
XM_004616263.2	1228	954.378	415.094	35.6143
XM_004616264.2	3256	2982.38	379.011	10.4061
XM_004616265.2	2322	2048.38	3766	150.546
XM_004616267.2	2033	1759.38	29.2468	1.36118
XM_004616270.2	5008	4734.38	297.788	5.15041
XM_004616275.3	7934	7660.38	139.432	1.49043
XM_004616279.2	1370	1096.38	66	4.92926
XM_004616284.3	1170	896.378	3	0.274049
XM_004616286.2	571	320.649	0	0
XM_004616287.2	4188	3914.38	12	0.251025
XM_004616295.2	1702	1428.38	39	2.23573
XM_004616297.2	1377	1103.38	75	5.56589
XM_004616298.2	930	657.205	43	5.35754
XM_004616303.2	1637	1363.38	42.4409	2.54898
XM_004616304.2	2593	2319.38	141.121	4.98215
XM_004616305.3	669	407.189	84	16.892
XM_004616308.2	9454	9180.38	130.583	1.16473
XM_004616309.2	9578	9304.38	135.251	1.19029
XM_004616311.2	2395	2121.38	459.783	17.7473
XM_004616313.2	2248	1974.38	365.154	15.1441
XM_004616314.2	4420	4146.38	165.04	3.25926
XM_004616315.2	2702	2428.38	2646	89.2219
XM_004616316.2	2238	1964.38	159.175	6.63508
XM_004616317.3	1262	988.378	383.72	31.7899
XM_004616318.2	1364	1090.38	34.496	2.59053
XM_004616319.2	3802	3528.38	291	6.75329
XM_004616323.3	5280	5006.38	530.176	8.6715
XM_004616324.2	3349	3075.38	8.15751	0.217198
XM_004616325.2	3337	3063.38	2291.43	61.2496
XM_004616327.2	2385	2111.38	35.4926	1.37648
XM_004616331.2	2236	1962.38	0	0
XM_004616334.3	5214	4940.38	1793	29.7179
XM_004616336.2	931	658.205	1011	125.773
XM_004616338.2	2426	2152.38	0	0
XM_004616339.2	888	615.588	170	22.6129
XM_004616340.3	6445	6171.38	312.491	4.14623
XM_004616341.2	6367	6093.38	48.9404	0.657669
XM_004616342.2	6337	6063.38	259.948	3.5105
XM_004616343.2	1185	911.378	1	0.0898461
XM_004616344.2	1083	809.378	202	20.4361
XM_004616345.2	2207	1933.38	469	19.8634
XM_004616347.2	3297	3023.38	12.8352	0.347622
XM_004616353.3	6225	5951.38	910.011	12.5207
XM_004616354.2	727	461.094	814	144.555
XM_004616355.2	5403	5129.38	592.162	9.45309
XM_004616356.2	914	641.399	295	37.661
XM_004616357.2	1959	1685.38	221.5	10.7615
XM_004616359.2	1896	1622.38	29	1.46367
XM_004616361.2	1978	1704.38	269	12.9236
XM_004616362.2	1483	1209.38	267	18.0779
XM_004616363.2	2184	1910.38	504	21.6027
XM_004616366.2	2977	2703.38	285	8.63248
XM_004616369.2	1632	1358.38	36	2.1701
XM_004616370.2	1243	969.378	4	0.337882
XM_004616374.2	6860	6586.38	319.18	3.96814
XM_004616375.3	1686	1412.38	2398.53	139.057
XM_004616379.2	1533	1259.38	17	1.10533
XM_004616380.2	5566	5292.38	0	0
XM_004616386.2	3398	3124.38	409.388	10.7292
XM_004616387.2	3392	3118.38	327.936	8.61108
XM_004616389.2	6240	5966.38	0	0
XM_004616395.2	1527	1253.38	11	0.718635
XM_004616398.2	3005	2731.38	601.26	18.0251
XM_004616407.3	3051	2777.38	4	0.11793
XM_004616408.2	3140	2866.38	354	10.1127
XM_004616411.3	1264	990.378	107	8.84668
XM_004616415.2	4869	4595.38	25	0.445468
XM_004616420.2	1752	1478.38	0	0
XM_004616421.2	3198	2924.38	148.027	4.14482
XM_004616442.2	3419	3145.38	229.861	5.98399
XM_004616443.3	3373	3099.38	270.139	7.1369
XM_004616444.2	4015	3741.38	207.21	4.53499
XM_004616445.2	3844	3570.38	805	18.462
XM_004616447.3	5451	5177.38	1875.38	29.6604
XM_004616449.2	3948	3674.38	1326	29.55
XM_004616451.2	1281	1007.38	936	76.0818
XM_004616453.3	2357	2083.38	201	7.89997
XM_004616454.2	1216	942.378	12	1.04269
XM_004616455.2	766	497.959	0	0
XM_004616466.2	2506	2232.38	46	1.68728
XM_004616468.3	2133	1859.38	5	0.220191
XM_004616469.2	9092	8818.38	0	0
XM_004616470.2	858	586.49	6.65449	0.929078
XM_004616471.2	4530	4256.38	489.797	9.42265
XM_004616473.2	1490	1216.38	1312	88.3208
XM_004616474.2	913	640.399	226	28.8972
XM_004616475.2	639	379.693	146.206	31.5304
XM_004616476.2	2181	1907.38	357	15.326
XM_004616477.2	915	642.399	193	24.6009
XM_004616478.2	828	557.287	0	0
XM_004616479.3	641	381.576	0	0
XM_004616480.2	9417	9143.38	0.0344679	0.000308678
XM_004616481.2	9323	9049.38	62.5006	0.56554
XM_004616482.2	9289	9015.38	335.215	3.04464
XM_004616483.2	9250	8976.38	187.729	1.71249
XM_004616485.2	5028	4754.38	598.561	10.3089
XM_004616486.2	1729	1455.38	4783	269.105
XM_004616487.2	3901	3627.38	294.994	6.65913
XM_004616490.2	444	216.156	0	0
XM_004616495.2	2629	2355.38	0	0
XM_004616498.2	7610	7336.38	20.027	0.223528
XM_004616499.2	1133	859.378	16	1.52452
XM_004616500.2	4557	4283.38	99.3849	1.8999
XM_004616501.2	4459	4185.38	241.994	4.73443
XM_004616503.2	4160	3886.38	0	0
XM_004616504.2	1703	1429.38	0	0
XM_004616505.2	4165	3891.38	0	0
XM_004616506.2	4144	3870.38	911.252	19.2789
XM_004616510.1	5769	5495.38	1	0.0149005
XM_004616511.2	2913	2639.38	3397	105.388
XM_004616512.3	2188	1914.38	1035	44.2701
XM_004616514.3	1746	1472.38	1837	102.162
XM_004616517.2	7652	7378.38	582.842	6.46826
XM_004616518.2	3029	2755.38	3	0.0891534
XM_004616523.2	15072	14798.4	0	0
XM_004616525.2	3650	3376.38	109	2.64346
XM_004616526.3	3312	3038.38	64	1.72479
XM_004616528.3	1867	1593.38	10	0.5139
XM_004616529.2	1889	1615.38	155	7.85697
XM_004616530.2	1242	968.378	59	4.9889
XM_004616533.2	2453	2179.38	95.3977	3.58429
XM_004616534.2	1427	1153.38	0	0
XM_004616535.2	1402	1128.38	19.0272	1.38076
XM_004616536.2	699	435.045	0	0
XM_004616537.2	1689	1415.38	3086	178.534
XM_004616540.3	4810	4536.38	0	0
XM_004616543.2	2563	2289.38	0	0
XM_004616544.2	2173	1899.38	0	0
XM_004616552.2	1458	1184.38	1	0.0691365
XM_004616553.3	1467	1193.38	67	4.59721
XM_004616555.2	1016	742.378	723	79.7464
XM_004616558.2	1129	855.378	2706	259.04
XM_004616560.2	2286	2012.38	166	6.75455
XM_004616561.2	813	542.507	121.198	18.2931
XM_004616562.2	2696	2422.38	1535	51.8877
XM_004616565.2	1418	1144.38	1264	90.4431
XM_004616566.2	1600	1326.38	24	1.48164
XM_004616567.2	1594	1320.38	0	0
XM_004616571.2	726	460.094	417	74.2142
XM_004616572.2	1205	931.378	145	12.7479
XM_004616579.2	2335	2061.38	265.302	10.5385
XM_004616580.2	3684	3410.38	88.5455	2.12599
XM_004616583.2	1513	1239.38	12.6887	0.838324
XM_004616584.2	1614	1340.38	1944	118.759
XM_004616587.3	3401	3127.38	24.1288	0.63176
XM_004616591.2	883	610.711	408.534	54.776
XM_004616592.2	673	410.813	363	72.3536
XM_004616593.2	1295	1021.38	677	54.275
XM_004616598.3	884	611.711	1282.44	171.667
XM_004616599.2	1272	998.378	892	73.159
XM_004616601.2	2594	2320.38	113.8	4.0159
XM_004616602.2	1899	1625.38	445	22.4183
XM_004616603.2	930	657.205	4925	613.626
XM_004616604.2	4865	4591.38	33	0.58853
XM_004616605.2	1375	1101.38	1644	122.226
XM_004616606.2	1679	1405.38	61.7345	3.59693
XM_004616607.2	2659	2385.38	1863	63.9519
XM_004616609.2	1909	1635.38	11126	557.081
XM_004616610.2	1783	1509.38	819.924	44.4809
XM_004616612.2	1779	1505.38	2076.93	112.973
XM_004616613.2	1925	1651.38	1232	61.0888
XM_004616615.3	2024	1750.38	182.896	8.55599
XM_004616621.2	2141	1867.38	545	23.898
XM_004616622.2	4090	3816.38	290.852	6.24048
XM_004616625.2	1366	1092.38	437.313	32.7806
XM_004616629.2	1886	1612.38	25	1.26961
XM_004616630.3	1572	1298.38	81.7514	5.15575
XM_004616631.2	2079	1805.38	1551.29	70.3597
XM_004616632.2	1119	845.378	978	94.7296
XM_004616633.2	3752	3478.38	1969	46.3518
XM_004616634.2	869	597.134	43	5.8965
XM_004616635.2	1742	1468.38	105	5.8553
XM_004616637.2	2917	2643.38	511.099	15.8323
XM_004616638.2	2167	1893.38	519	22.4454
XM_004616640.2	1038	764.378	355.48	38.0806
XM_004616641.2	3566	3292.38	0	0
XM_004616645.2	1019	745.378	2024	222.347
XM_004616650.2	3031	2757.38	820	24.3509
XM_004616651.2	2403	2129.38	100.522	3.8655
XM_004616652.2	877	604.894	720	97.4656
XM_004616653.2	1284	1010.38	169.698	13.7528
XM_004616655.2	974	700.663	309.496	36.1696
XM_004616656.2	625	366.963	11690	2608.5
XM_004616657.2	3174	2900.38	361	10.1918
XM_004616658.2	1032	758.378	357	38.5461
XM_004616659.2	2718	2444.38	542.835	18.1843
XM_004616660.2	1207	933.378	71.5455	6.27657
XM_004616661.2	1890	1616.38	201	10.1824
XM_004616663.2	1750	1476.38	277.702	15.4021
XM_004616664.2	2070	1796.38	232	10.5752
XM_004616666.2	5201	4927.38	10	0.166181
XM_004616667.2	3409	3135.38	1521.23	39.7285
XM_004616668.2	1745	1471.38	1572	87.4835
XM_004616672.3	2049	1775.38	1731	79.837
XM_004616674.2	939	666.006	0	0
XM_004616675.2	948	674.939	0	0
XM_004616676.2	2407	2133.38	2	0.0767644
XM_004616678.2	2103	1829.38	781.128	34.9636
XM_004616681.2	2186	1912.38	685.378	29.3463
XM_004616683.2	2723	2449.38	0	0
XM_004616684.2	12331	12057.4	109.155	0.741289
XM_004616685.2	1820	1546.38	8.25429	0.437081
XM_004616686.2	1071	797.378	0	0
XM_004616688.2	1698	1424.38	88.519	5.08873
XM_004616689.2	949	675.939	0	0
XM_004616690.2	1693	1419.38	615.507	35.5085
XM_004616691.2	1693	1419.38	190.663	10.9993
XM_004616692.2	1141	867.378	178.097	16.813
XM_004616694.2	1698	1424.38	258.962	14.887
XM_004616695.2	1555	1281.38	44.1249	2.81971
XM_004616696.3	1559	1285.38	555.881	35.4118
XM_004616697.2	2753	2479.38	28.0954	0.927877
XM_004616698.2	2755	2481.38	9.86069e-09	3.25396e-10
XM_004616701.2	2983	2709.38	416.273	12.5807
XM_004616703.2	834	563.006	18.4589	2.68467
XM_004616704.2	1350	1076.38	1314	99.9605
XM_004616705.2	2077	1803.38	5.84408	0.265355
XM_004616706.3	2143	1869.38	491.646	21.5354
XM_004616707.2	2899	2625.38	530.95	16.56
XM_004616708.2	2838	2564.38	397	12.6767
XM_004616710.2	1584	1310.38	69.8321	4.36371
XM_004616714.3	2289	2015.38	127.058	5.1623
XM_004616716.2	7804	7530.38	65.9946	0.717612
XM_004616720.2	2898	2624.38	0	0
XM_004616721.2	5664	5390.38	12.7835	0.194191
XM_004616725.2	1578	1304.38	67	4.206
XM_004616726.2	3194	2920.38	2139	59.9749
XM_004616727.2	2723	2449.38	77.4115	2.5879
XM_004616728.2	2540	2266.38	161.588	5.83816
XM_004616730.2	954	680.871	0	0
XM_004616732.1	990	716.523	0	0
XM_004616761.2	1140	866.378	113	10.6799
XM_004616763.2	1554	1280.38	587	37.5403
XM_004616765.2	1596	1322.38	782	48.4227
XM_004616768.2	2542	2268.38	0	0
XM_004616770.2	4471	4197.38	603.764	11.7784
XM_004616772.3	4105	3831.38	591.076	12.6324
XM_004616774.2	3336	3062.38	244.604	6.54038
XM_004616776.2	2883	2609.38	995.293	31.2329
XM_004616778.2	1479	1205.38	228	15.4885
XM_004616780.2	4386	4112.38	804.362	16.0161
XM_004616782.2	829	558.231	54	7.92095
XM_004616789.2	1243	969.378	254	21.4555
XM_004616790.2	1688	1414.38	67	3.87889
XM_004616791.2	1527	1253.38	0	0
XM_004616792.2	1230	956.378	428.244	36.6656
XM_004616795.2	1098	824.378	0	0
XM_004616796.2	1137	863.378	1	0.0948411
XM_004616797.2	1677	1403.38	677.681	39.5411
XM_004616799.2	743	476.334	349	59.9946
XM_004616800.2	796	526.31	0	0
XM_004616804.3	1724	1450.38	131.709	7.43588
XM_004616805.2	989	715.523	581.291	66.5224
XM_004616808.2	2097	1823.38	2	0.0898154
XM_004616810.2	559	310.385	12	3.16576
XM_004616811.2	2574	2300.38	516.265	18.3769
XM_004616813.2	1675	1401.38	18	1.05176
XM_004616814.2	5602	5328.38	71.7172	1.10211
XM_004616817.2	1477	1203.38	448.347	30.5078
XM_004616818.3	526	283.026	905	261.83
XM_004616822.2	7198	6924.38	0	0
XM_004616823.2	4245	3971.38	64	1.31958
XM_004616825.2	4839	4565.38	23.3333	0.418502
XM_004616827.2	1175	901.378	345.689	31.4033
XM_004616828.2	1487	1213.38	151	10.1901
XM_004616831.2	1801	1527.38	166.421	8.92197
XM_004616833.2	1188	914.378	10	0.895513
XM_004616834.2	1141	867.378	1	0.0944038
XM_004616835.2	4656	4382.38	3571.56	66.7337
XM_004616836.2	2417	2143.38	0	0
XM_004616838.2	7398	7124.38	315.099	3.62158
XM_004616840.2	1641	1367.38	0	0
XM_004616841.2	676	413.561	232.871	46.1078
XM_004616842.2	1172	898.378	1028.78	93.769
XM_004616843.2	1864	1590.38	33.7887	1.73968
XM_004616845.2	1110	836.378	8	0.783222
XM_004616846.2	3266	2992.38	295.62	8.08937
XM_004616849.2	2895	2621.38	0	0
XM_004616850.2	987	713.523	310	35.5756
XM_004616851.2	2049	1775.38	473.114	21.8209
XM_004616853.2	2136	1862.38	250	10.9918
XM_004616856.2	3620	3346.38	2530	61.9075
XM_004616858.2	2370	2096.38	525	20.5063
XM_004616861.2	2676	2402.38	1106	37.6974
XM_004616865.2	1625	1351.38	4	0.242371
XM_004616869.2	1938	1664.38	266	13.0866
XM_004616871.2	2191	1917.38	94.7246	4.04532
XM_004616872.2	1143	869.378	245	23.0757
XM_004616873.2	883	610.711	802	107.532
XM_004616877.2	2088	1814.38	409.384	18.4757
XM_004616880.2	2143	1869.38	922	40.3861
XM_004616885.2	852	580.49	907	127.941
XM_004616889.1	945	672.006	0	0
XM_004616890.1	936	663.006	0	0
XM_004616891.1	948	674.939	0	0
XM_004616892.2	942	669.006	0	0
XM_004616894.2	945	672.006	0	0
XM_004616895.2	948	674.939	0	0
XM_004616898.2	1788	1514.38	33	1.78434
XM_004616900.2	3239	2965.38	962	26.564
XM_004616902.2	1696	1422.38	0	0
XM_004616904.2	942	669.006	4	0.489584
XM_004616909.2	1292	1018.38	105	8.44263
XM_004616912.3	1676	1402.38	405	23.6476
XM_004616914.2	4611	4337.38	3	0.0566359
XM_004616916.2	4339	4065.38	253	5.09586
XM_004616919.2	3694	3420.38	133	3.18402
XM_004616920.2	1756	1482.38	4	0.220952
XM_004616921.2	1511	1237.38	1353	89.5351
XM_004616922.2	1527	1253.38	34.4772	2.25241
XM_004616923.2	2263	1989.38	269.287	11.084
XM_004616924.2	3240	2966.38	246.481	6.80385
XM_004616925.2	803	532.831	16716	2568.86
XM_004616926.2	9235	8961.38	102.528	0.936843
XM_004616928.3	2616	2342.38	27.4477	0.959505
XM_004616931.2	1016	742.378	31.5975	3.48518
XM_004616932.2	1604	1330.38	45	2.76972
XM_004616933.2	2087	1813.38	221.69	10.0105
XM_004616934.2	2074	1800.38	3077.39	139.964
XM_004616935.2	2319	2045.38	864.557	34.6113
XM_004616936.2	2243	1969.38	484.586	20.1483
XM_004616937.2	1249	975.378	28.5375	2.39574
XM_004616938.2	4838	4564.38	159.498	2.86135
XM_004616939.2	533	289.005	11279	3195.67
XM_004616941.2	508	267.59	1	0.306004
XM_004616942.2	3202	2928.38	101	2.82418
XM_004616943.2	1640	1366.38	651.048	39.0157
XM_004616944.2	2277	2003.38	4.11371	0.168139
XM_004616946.2	3090	2816.38	28.4568	0.827356
XM_004616966.2	3872	3598.38	183.752	4.18141
XM_004616972.2	1641	1367.38	9	0.538954
XM_004616974.2	4872	4598.38	494.027	8.79718
XM_004616975.3	5608	5334.38	234.478	3.59928
XM_004616978.2	2346	2072.38	40.491	1.59988
XM_004616987.2	1050	776.378	0	0
XM_004616988.2	939	666.006	0	0
XM_004616989.2	363	154.396	0	0
XM_004616990.2	939	666.006	0	0
XM_004616991.1	360	152.083	1	0.538415
XM_004616992.2	3102	2828.38	0.126454	0.00366094
XM_004617001.2	864	592.313	0	0
XM_004617008.2	1176	902.378	4	0.362969
XM_004617010.2	976	702.593	237	27.6212
XM_004617013.2	551	303.857	0	0
XM_004617017.2	837	565.949	0	0
XM_004617019.2	1955	1681.38	169	8.23036
XM_004617025.3	2427	2153.38	0	0
XM_004617026.2	753	485.652	52	8.7675
XM_004617047.2	1069	795.378	139.994	14.4123
XM_004617053.2	2970	2696.38	181.356	5.50742
XM_004617065.2	3708	3434.38	131.561	3.13674
XM_004617068.2	5696	5422.38	1293.41	19.5318
XM_004617079.2	771	502.707	3526	574.335
XM_004617081.2	3019	2745.38	55	1.64043
XM_004617082.1	660	398.973	0	0
XM_004617083.2	3663	3389.38	11.1861	0.270243
XM_004617084.2	4027	3753.38	656	14.3113
XM_004617086.3	1866	1592.38	315	16.198
XM_004617093.2	3894	3620.38	0	0
XM_004617094.3	2688	2414.38	8	0.27132
XM_004617095.2	1713	1439.38	40	2.27553
XM_004617096.2	4156	3882.38	569	12.0009
XM_004617103.2	1202	928.378	27	2.38142
XM_004617104.3	2300	2026.38	673.823	27.2285
XM_004617109.2	3084	2810.38	33	0.961495
XM_004617110.2	2534	2260.38	933.081	33.8015
XM_004617111.2	5201	4927.38	3424	56.9004
XM_004617112.2	2417	2143.38	319	12.1868
XM_004617113.2	2426	2152.38	440	16.7391
XM_004617114.2	3683	3409.38	0	0
XM_004617115.2	3556	3282.38	4687	116.924
XM_004617116.2	1444	1170.38	875.462	61.2504
XM_004617117.2	985	711.523	36.2666	4.17364
XM_004617118.2	2507	2233.38	69	2.52979
XM_004617119.2	790	520.521	20	3.14623
XM_004617122.2	2888	2614.38	3.00553	0.0941348
XM_004617126.2	6386	6112.38	114	1.52719
XM_004617127.2	3047	2773.38	0	0
XM_004617130.2	3024	2750.38	5.59604e-07	1.66604e-08
XM_004617131.2	2773	2499.38	136	4.45558
XM_004617133.2	1735	1461.38	66.2814	3.71387
XM_004617134.3	2115	1841.38	7403.86	329.24
XM_004617135.2	1307	1033.38	216.016	17.1169
XM_004617137.2	2082	1808.38	0	0
XM_004617138.2	734	467.764	0	0
XM_004617141.2	3063	2789.38	473.006	13.8853
XM_004617142.2	3056	2782.38	992.994	29.2232
XM_004617143.2	2804	2530.38	63.7802	2.06394
XM_004617144.2	2718	2444.38	880.415	29.4929
XM_004617145.2	694	430.309	80.8047	15.3764
XM_004617147.3	1795	1521.38	2067.86	111.297
XM_004617149.2	1065	791.378	156.579	16.2012
XM_004617171.2	2993	2719.38	1063	32.0082
XM_004617175.2	5525	5251.38	0	0
XM_004617183.2	1426	1152.38	216.274	15.3676
XM_004617188.3	1249	975.378	32	2.68642
XM_004617189.2	1382	1108.38	19	1.40366
XM_004617193.2	1005	731.378	48	5.37399
XM_004617196.2	1731	1457.38	265	14.8892
XM_004617201.2	1285	1011.38	0	0
XM_004617202.2	939	666.006	154	18.9339
XM_004617205.2	575	323.901	220	55.617
XM_004617207.2	2401	2127.38	273	10.5079
XM_004617211.2	1603	1329.38	333	20.5113
XM_004617220.2	2114	1840.38	10	0.444929
XM_004617222.2	4271	3997.38	646	13.2329
XM_004617227.2	1092	818.378	326	32.6183
XM_004617230.2	1717	1443.38	446	25.3019
XM_004617232.2	4388	4114.38	931.158	18.5318
XM_004617240.2	2799	2525.38	253.445	8.21779
XM_004617243.2	1867	1593.38	336.048	17.2695
XM_004617245.2	3167	2893.38	9.98254	0.28251
XM_004617246.2	5242	4968.38	923	15.2119
XM_004617249.2	3177	2903.38	286.196	8.07158
XM_004617250.2	2741	2467.38	48.3096	1.60323
XM_004617251.2	2972	2698.38	166.534	5.05355
XM_004617253.2	2677	2403.38	5723	194.984
XM_004617256.3	1531	1257.38	2	0.130245
XM_004617260.2	1828	1554.38	32	1.68574
XM_004617263.2	2025	1751.38	9	0.420785
XM_004617264.2	430	205.256	81	32.3138
XM_004617267.2	1498	1224.38	79.2943	5.30303
XM_004617268.2	2267	1993.38	369	15.1577
XM_004617270.2	5415	5141.38	351.723	5.60169
XM_004617275.2	3802	3528.38	11.299	0.262219
XM_004617282.2	1349	1075.38	1055.96	80.4053
XM_004617286.2	1247	973.378	242.499	20.3998
XM_004617288.2	2021	1747.38	303	14.1989
XM_004617289.2	1389	1115.38	269.538	19.7877
XM_004617290.2	1535	1261.38	0	0
XM_004617291.2	1711	1437.38	0	0
