target_id	length	eff_length	est_counts	tpm
XM_004945147.3	5691	5417.01	163.548	1.91572
XM_004945155.3	2622	2348.01	0	0
XM_004945156.3	11382	11108	5368	30.6635
XM_004945165.3	1754	1480.01	0	0
XM_004945169.3	6263	5989.01	0	0
XM_004945170.3	4784	4510.01	0	0
XM_004945174.3	2282	2008.01	413.836	13.077
XM_004945176.3	2384	2110.01	27.4649	0.825921
XM_004945177.3	2444	2170.01	112.5	3.28955
XM_004945190.3	15564	15290	126	0.522887
XM_004945196.3	1520	1246.01	54.9836	2.79998
XM_004945197.3	5655	5381.01	1583.48	18.6721
XM_004945198.3	2562	2288.01	18	0.499182
XM_004945206.3	7468	7194.01	1913.67	16.8788
XM_004945207.3	2884	2610.01	4	0.0972439
XM_004945208.3	2838	2564.01	0	0
XM_004945212.3	2733	2459.01	5.44322	0.140456
XM_004945213.3	2627	2353.01	0	0
XM_004945214.3	2622	2348.01	0	0
XM_004945215.3	2453	2179.01	0	0
XM_004945218.3	2352	2078.01	3.29488	0.100609
XM_004945219.3	3371	3097.01	36.554	0.748924
XM_004945220.3	2371	2097.01	156.23	4.72725
XM_004945223.3	3310	3036.01	0	0
XM_004945229.3	2894	2620.01	0	0
XM_004945230.3	2892	2618.01	38.6559	0.936891
XM_004945247.3	1687	1413.01	799.355	35.8954
XM_004945256.2	3527	3253.01	1226.6	23.9255
XM_004945258.2	3548	3274.01	593.458	11.5015
XM_004945259.2	3260	2986.01	1905.45	40.4904
XM_004945263.3	682	408.222	893	138.803
XM_004945264.3	4113	3839.01	199.244	3.29314
XM_004945269.2	2116	1842.01	0	0
XM_004945270.3	2271	1997.01	245.563	7.80237
XM_004945278.3	1397	1123.01	33.5575	1.89605
XM_004945280.3	9182	8908.01	5.71969e-08	4.07415e-10
XM_004945281.3	4169	3895.01	38.2174	0.622584
XM_004945282.3	9126	8852.01	275.622	1.97568
XM_004945283.3	4113	3839.01	0	0
XM_004945285.3	3846	3572.01	492.845	8.75473
XM_004945286.3	462	189.782	15032.5	5026.01
XM_004945289.3	5034	4760.01	331.135	4.41411
XM_004945290.3	4946	4672.01	259.228	3.52066
XM_004945295.3	4230	3956.01	0	0
XM_004945296.3	4227	3953.01	26.0389	0.417964
XM_004945297.3	2893	2619.01	75.3462	1.82544
XM_004945301.3	5443	5169.01	1451.66	17.8198
XM_004945302.3	5381	5107.01	148.82	1.84901
XM_004945303.3	8091	7817.01	5.8211	0.0472508
XM_004945308.3	15168	14894	790.979	3.36976
XM_004945316.3	10004	9730.01	90.2667	0.588653
XM_004945322.3	3756	3482.01	248.551	4.52929
XM_004945323.2	8156	7882.01	72.3976	0.582817
XM_004945324.3	3824	3550.01	80.8546	1.44517
XM_004945328.3	4159	3885.01	0	0
XM_004945332.3	4530	4256.01	0	0
XM_004945336.3	3893	3619.01	0	0
XM_004945337.3	3796	3522.01	0	0
XM_004945338.3	4089	3815.01	0	0
XM_004945340.2	3714	3440.01	6	0.110672
XM_004945342.3	3900	3626.01	0	0
XM_004945344.3	6834	6560.01	1359	13.145
XM_004945356.3	3176	2902.01	121.863	2.66451
XM_004945358.3	5790	5516.01	0	0
XM_004945361.2	5383	5109.01	880.142	10.931
XM_004945368.3	3894	3620.01	54.4	0.953529
XM_004945371.3	1521	1247.01	243.843	12.4075
XM_004945374.3	2156	1882.01	40.0769	1.35119
XM_004945375.3	2202	1928.01	25.0409	0.82411
XM_004945379.3	13837	13563	12.6373	0.0591213
XM_004945381.3	1475	1201.01	47.4667	2.50776
XM_004945394.3	5579	5305.01	6.56109	0.0784757
XM_004945399.3	3149	2875.01	0	0
XM_004945406.3	2867	2593.01	0	0
XM_004945414.3	1720	1446.01	0	0
XM_004945415.3	2244	1970.01	75.0237	2.41643
XM_004945416.2	1507	1233.01	236.368	12.1637
XM_004945417.3	1957	1683.01	85.7981	3.23471
XM_004945419.3	3839	3565.01	0	0
XM_004945423.3	6001	5727.01	26.4558	0.293115
XM_004945429.3	6334	6060.01	0	0
XM_004945434.3	7369	7095.01	136.783	1.22327
XM_004945440.3	6232	5958.01	739.993	7.88082
XM_004945441.3	3168	2894.01	297.786	6.52903
XM_004945463.3	2523	2249.01	842	23.7556
XM_004945464.3	5723	5449.01	0	0
XM_004945467.3	13616	13342	0.000564867	2.68639e-06
XM_004945471.3	1588	1314.01	51.7058	2.4968
XM_004945478.3	6968	6694.01	122.387	1.1601
XM_004945480.3	7033	6759.01	3257.43	30.5799
XM_004945484.3	2080	1806.01	4.3297	0.152119
XM_004945485.3	2196	1922.01	77.4566	2.5571
XM_004945486.3	2067	1793.01	0	0
XM_004945487.3	1808	1534.01	162.043	6.70263
XM_004945488.3	1632	1358.01	19.065	0.890798
XM_004945489.3	1579	1305.01	24.4004	1.18639
XM_004945490.3	5066	4792.01	459.17	6.07996
XM_004945492.3	4803	4529.01	0.0125975	0.000176493
XM_004945512.3	2018	1744.01	4.75621	0.173044
XM_004945515.3	2963	2689.01	369.594	8.72122
XM_004945518.3	9437	9163.01	336.564	2.33063
XM_004945529.3	3127	2853.01	3.24182	0.0720991
XM_004945530.3	3129	2855.01	1.6202	0.0360087
XM_004945538.3	4611	4337.01	461.344	6.74962
XM_004945540.3	1633	1359.01	116.042	5.41795
XM_004945542.3	8511	8237.01	293.006	2.25711
XM_004945543.3	8411	8137.01	439.543	3.42753
XM_004945544.3	8406	8132.01	292.46	2.28199
XM_004945545.3	8360	8086.01	1940.49	15.2273
XM_004945546.3	4311	4037.01	344.873	5.42057
XM_004945547.3	7991	7717.01	346.283	2.84726
XM_004945550.3	4932	4658.01	16.5659	0.225662
XM_004945551.3	4929	4655.01	693.429	9.45206
XM_004945553.3	5061	4787.01	0	0
XM_004945555.3	5052	4778.01	0	0
XM_004945556.3	5482	5208.01	75.3542	0.91808
XM_004945557.3	4973	4699.01	208.73	2.81853
XM_004945558.3	4957	4683.01	0	0
XM_004945559.3	4791	4517.01	218.522	3.06965
XM_004945561.1	4604	4330.01	442.023	6.47739
XM_004945562.2	4730	4456.01	336.851	4.79664
XM_004945563.3	4646	4372.01	187.708	2.72425
XM_004945565.3	4528	4254.01	196.492	2.93083
XM_004945570.3	1802	1528.01	37.6876	1.56501
XM_004945580.3	2555	2281.01	52.6805	1.46544
XM_004945582.3	6109	5835.01	0.170515	0.00185424
XM_004945604.3	1696	1422.01	25.1533	1.12237
XM_004945607.2	3952	3678.01	31.2883	0.539777
XM_004945609.3	4074	3800.01	0	0
XM_004945612.3	1693	1419.01	637	28.4838
XM_004945616.3	5602	5328.01	1121.44	13.3553
XM_004945617.3	5498	5224.01	0	0
XM_004945619.3	4025	3751.01	270.75	4.57999
XM_004945639.3	3298	3024.01	160.367	3.36493
XM_004945642.3	2279	2005.01	16.3293	0.516768
XM_004945643.3	2139	1865.01	0	0
XM_004945648.3	3160	2886.01	68.4418	1.50476
XM_004945667.1	411	141.563	4	1.79289
XM_004945690.3	2650	2376.01	183.449	4.89904
XM_004945692.3	1232	958.013	30.8846	2.04558
XM_004945696.3	934	660.013	0	0
XM_004945697.2	999	725.013	82.8148	7.24781
XM_004945699.3	706	432.222	50.1145	7.35701
XM_004945724.3	840	566.013	3	0.33631
XM_004945725.3	1325	1051.01	0	0
XM_004945740.2	2785	2511.01	135	3.41138
XM_004945742.3	1162	888.013	3.44307	0.246021
XM_004945743.3	5170	4896.01	21.8859	0.28364
XM_004945746.3	5111	4837.01	0	0
XM_004945747.3	5074	4800.01	0	0
XM_004945750.3	2683	2409.01	1.10266	0.0290435
XM_004945752.3	3133	2859.01	104.243	2.31353
XM_004945753.3	2242	1968.01	52.561	1.69465
XM_004945756.3	2867	2593.01	81.7352	2.00009
XM_004945761.2	1782	1508.01	0	0
XM_004945764.3	2885	2611.01	16.8677	0.409913
XM_004945776.3	5105	4831.01	1300.24	17.0777
XM_004945777.3	4868	4594.01	95.7886	1.32302
XM_004945778.3	4885	4611.01	192.315	2.64644
XM_004945781.3	1049	775.013	28.0793	2.29891
XM_004945786.3	8177	7903.01	0	0
XM_004945787.3	8171	7897.01	243.718	1.95826
XM_004945789.3	3555	3281.01	112.984	2.18501
XM_004945790.3	3111	2837.01	564.96	12.6358
XM_004945791.3	3107	2833.01	15.3314	0.343383
XM_004945792.2	2724	2450.01	249.76	6.46845
XM_004945796.3	1493	1219.01	453.871	23.6249
XM_004945799.3	3512	3238.01	14	0.274343
XM_004945812.2	4168	3894.01	695.581	11.3343
XM_004945815.3	2656	2382.01	336.23	8.95648
XM_004945817.3	3195	2921.01	15	0.325839
XM_004945821.3	4548	4274.01	235.045	3.48947
XM_004945825.3	4590	4316.01	15.2225	0.223793
XM_004945829.3	3357	3083.01	0	0
XM_004945831.3	4159	3885.01	139.406	2.27684
XM_004945834.3	5041	4767.01	495.064	6.58961
XM_004945835.3	3894	3620.01	282	4.94293
XM_004945854.3	1142	868.013	86.2856	6.3075
XM_004945859.2	3173	2899.01	49.3533	1.08022
XM_004945862.3	1647	1373.01	268.809	12.4226
XM_004945864.3	5634	5360.01	169.319	2.0044
XM_004945865.3	2012	1738.01	118.254	4.31726
XM_004945912.3	10966	10692	158.439	0.940258
XM_004945922.3	6231	5957.01	595.257	6.34047
XM_004945923.3	6219	5945.01	70.1452	0.74867
XM_004945935.3	2773	2499.01	0	0
XM_004945936.3	3276	3002.01	57.2792	1.21068
XM_004945937.3	2667	2393.01	30.0073	0.795658
XM_004945938.3	2576	2302.01	0	0
XM_004945939.3	2491	2217.01	49.0515	1.40388
XM_004945946.3	5542	5268.01	100.337	1.20853
XM_004945948.3	5578	5304.01	0	0
XM_004945949.3	5462	5188.01	55.4736	0.67847
XM_004945957.3	7139	6865.01	40.5821	0.375092
XM_004945958.3	7415	7141.01	273.431	2.42959
XM_004945959.3	6839	6565.01	0	0
XM_004945962.3	2772	2498.01	23.9468	0.608273
XM_004945964.3	5900	5626.01	926.149	10.4454
XM_004945972.3	9258	8984.01	56.3791	0.398192
XM_004945973.3	9244	8970.01	1443.25	10.2092
XM_004945974.3	9796	9522.01	108.233	0.721233
XM_004945976.3	9733	9459.01	30.3961	0.2039
XM_004945977.3	8504	8230.01	1296.17	9.99322
XM_004945983.3	5379	5105.01	117.28	1.45771
XM_004945989.3	6177	5903.01	13.8649	0.149035
XM_004945994.3	4025	3751.01	51.5835	0.872584
XM_004945995.2	8578	8304.01	0	0
XM_004945996.2	8314	8040.01	0	0
XM_004946001.3	1379	1105.01	0	0
XM_004946005.3	8937	8663.01	2949.73	21.6052
XM_004946006.3	3778	3504.01	212.273	3.84391
XM_004946008.3	3963	3689.01	50.8708	0.87499
XM_004946009.3	7020	6746.01	0	0
XM_004946010.3	8870	8596.01	207.28	1.53005
XM_004946026.3	5330	5056.01	0	0
XM_004946027.3	5317	5043.01	7.6538	0.0963014
XM_004946028.3	5326	5052.01	29.8663	0.375113
XM_004946031.3	4144	3870.01	25.5279	0.418551
XM_004946032.3	5554	5280.01	142.033	1.70687
XM_004946058.3	1879	1605.01	205.589	8.12768
XM_004946080.3	1798	1524.01	0.000919682	3.82908e-05
XM_004946081.3	2690	2416.01	83.9301	2.20426
XM_004946083.2	3465	3191.01	2	0.0397692
XM_004946084.3	4266	3992.01	0	0
XM_004946090.3	5010	4736.01	595.509	7.97849
XM_004946094.3	2833	2559.01	4.29984	0.106617
XM_004946095.3	1247	973.013	131.893	8.601
XM_004946104.3	7795	7521.01	78.6071	0.663179
XM_004946106.3	4966	4692.01	879.444	11.8931
XM_004946108.3	3777	3503.01	1410.87	25.5558
XM_004946111.3	2188	1914.01	39.1406	1.29756
XM_004946112.3	4565	4291.01	1558.63	23.0477
XM_004946116.3	3766	3492.01	308.253	5.60114
XM_004946126.3	3479	3205.01	0	0
XM_004946127.3	5198	4924.01	27.7767	0.357937
XM_004946130.3	3505	3231.01	0	0
XM_004946141.3	1915	1641.01	188.646	7.29424
XM_004946148.3	2597	2323.01	0	0
XM_004946149.3	2611	2337.01	0	0
XM_004946151.3	3059	2785.01	65.371	1.48937
XM_004946156.3	2786	2512.01	13.0871	0.330572
XM_004946157.3	5694	5420.01	0	0
XM_004946166.3	9470	9196.01	110.728	0.764019
XM_004946168.3	2453	2179.01	49.7568	1.4489
XM_004946169.3	4460	4186.01	2838	43.0187
XM_004946171.2	2128	1854.01	0	0
XM_004946172.3	2038	1764.01	0	0
XM_004946173.3	2042	1768.01	0.00189734	6.80932e-05
XM_004946174.2	2037	1763.01	398.296	14.3349
XM_004946175.3	1688	1414.01	0	0
XM_004946176.3	1944	1670.01	0	0
XM_004946177.3	1966	1692.01	64.5711	2.42147
XM_004946178.3	2288	2014.01	268.878	8.47108
XM_004946179.3	3979	3705.01	144.997	2.48321
XM_004946180.3	3909	3635.01	46.8228	0.817329
XM_004946185.3	1870	1596.01	255.571	10.1606
XM_004946186.3	1992	1718.01	193.166	7.13426
XM_004946188.3	2733	2459.01	0	0
XM_004946193.3	3871	3597.01	1115.46	19.677
XM_004946194.3	2664	2390.01	0	0
XM_004946198.3	3814	3540.01	1081.55	19.386
XM_004946199.3	3802	3528.01	23.7759	0.427613
XM_004946203.3	3748	3474.01	486.396	8.8839
XM_004946205.3	10324	10050	1158.8	7.31624
XM_004946221.3	6236	5962.01	0	0
XM_004946222.3	6055	5781.01	0	0
XM_004946229.3	7378	7104.01	1300.59	11.6167
XM_004946232.3	5798	5524.01	412.928	4.74312
XM_004946240.3	1507	1233.01	36.3492	1.87056
XM_004946245.3	1911	1637.01	12.366	0.479315
XM_004946248.2	2205	1931.01	77	2.53018
XM_004946254.3	2302	2028.01	31.1591	0.974898
XM_004946256.3	5601	5327.01	3592.71	42.7941
XM_004946263.3	2075	1801.01	204.425	7.20216
XM_004946265.3	6597	6323.01	183.049	1.83691
XM_004946273.3	6736	6462.01	445.705	4.37648
XM_004946278.3	18252	17978	1182.13	4.17223
XM_004946282.3	1842	1568.01	24.4119	0.987862
XM_004946284.3	4322	4048.01	0	0
XM_004946285.3	4319	4045.01	136.003	2.1334
XM_004946286.3	4306	4032.01	534.449	8.41065
XM_004946295.3	1344	1070.01	100.436	5.95585
XM_004946306.3	7568	7294.01	824.078	7.16881
XM_004946308.3	7145	6871.01	24.48	0.226066
XM_004946309.3	7106	6832.01	63.7995	0.592535
XM_004946332.2	2180	1906.01	115.624	3.84917
XM_004946334.3	2079	1805.01	54.1529	1.90365
XM_004946346.3	2954	2680.01	2.44059	0.0577835
XM_004946352.3	2347	2073.01	6.67467	0.204302
XM_004946354.3	2128	1854.01	14.0362	0.480375
XM_004946360.3	3570	3296.01	0.171853	0.00330837
XM_004946368.3	4162	3888.01	0	0
XM_004946370.3	4107	3833.01	345.36	5.71711
XM_004946383.3	1872	1598.01	77.2084	3.0657
XM_004946417.3	1046	772.013	0	0
XM_004946418.3	1040	766.013	0	0
XM_004946419.2	4073	3799.01	0	0
XM_004946423.3	2764	2490.01	129.497	3.29992
XM_004946429.3	7347	7073.01	5.27174e-08	4.72928e-10
XM_004946457.2	3369	3095.01	407.275	8.34969
XM_004946465.3	887	613.013	8.99245	0.930794
XM_004946466.3	985	711.013	0.464349	0.0414392
XM_004946468.3	827	553.013	20.0202	2.29709
XM_004946472.3	5589	5315.01	17.8492	0.213088
XM_004946503.3	2133	1859.01	188.627	6.43824
XM_004946505.3	4718	4444.01	0	0
XM_004946512.3	3421	3147.01	0	0
XM_004946517.3	3571	3297.01	3	0.0577359
XM_004946521.3	1549	1275.01	61.6464	3.06788
XM_004946522.3	1435	1161.01	10.815	0.591062
XM_004946538.3	7340	7066.01	471.476	4.2338
XM_004946539.2	7276	7002.01	0.00054493	4.93813e-06
XM_004946540.2	7388	7114.01	198.709	1.77234
XM_004946542.3	1269	995.013	0	0
XM_004946547.3	6148	5874.01	791.505	8.54996
XM_004946548.3	6145	5871.01	479.506	5.18235
XM_004946555.3	2275	2001.01	23	0.729328
XM_004946578.3	801	527.176	0	0
XM_004946579.2	735	461.176	0	0
XM_004946583.3	3403	3129.01	12.3477	0.250394
XM_004946638.3	7119	6845.01	0	0
XM_004946639.3	6418	6144.01	134.405	1.38806
XM_004946646.3	2880	2606.01	0	0
XM_004946651.3	3788	3514.01	896.577	16.1893
XM_004946652.3	3811	3537.01	1053.95	18.9072
XM_004946653.3	1135	861.013	239.377	17.6408
XM_004946655.3	10253	9979.01	551.896	3.50926
XM_004946656.3	10241	9967.01	136.579	0.869486
XM_004946657.3	10220	9946.01	115.677	0.73798
XM_004946661.2	8675	8401.01	19.4112	0.146611
XM_004946664.3	1127	853.013	42938.7	3194.02
XM_004946672.3	2043	1769.01	0	0
XM_004946673.3	1977	1703.01	0	0
XM_004946685.3	5040	4766.01	599.167	7.97696
XM_004946686.3	3878	3604.01	0	0
XM_004946688.3	869	595.013	865	92.2433
XM_004946690.3	3790	3516.01	21.0583	0.380031
XM_004946695.2	5043	4769.01	2523.28	33.5724
XM_004946697.3	2946	2672.01	0	0
XM_004946702.3	6081	5807.01	63.6497	0.695486
XM_004946703.3	2523	2249.01	0	0
XM_004946704.3	5995	5721.01	36.5626	0.405518
XM_004946705.3	5954	5680.01	20.5489	0.229553
XM_004946706.3	2506	2232.01	31.3272	0.890573
XM_004946707.3	2496	2222.01	0	0
XM_004946708.3	3552	3278.01	11	0.212925
XM_004946714.3	2009	1735.01	704.445	25.7626
XM_004946715.3	1961	1687.01	295.081	11.0986
XM_004946716.3	2227	1953.01	1.99779	0.0649069
XM_004946718.3	1699	1425.01	51.9572	2.31351
XM_004946722.3	8995	8721.01	2300.98	16.7414
XM_004946728.3	4230	3956.01	0	0
XM_004946729.3	4184	3910.01	54.6057	0.886146
XM_004946730.3	4049	3775.01	309.456	5.20147
XM_004946731.3	4211	3937.01	29.812	0.480473
XM_004946732.3	4277	4003.01	0	0
XM_004946733.3	3996	3722.01	0	0
XM_004946735.3	3643	3369.01	39.222	0.738707
XM_004946737.3	4203	3929.01	199.697	3.22503
XM_004946740.2	7236	6962.01	0	0
XM_004946741.2	7089	6815.01	973.995	9.06849
XM_004946780.3	3041	2767.01	240.983	5.52611
XM_004946781.3	7280	7006.01	1453.3	13.1622
XM_004946782.3	2819	2545.01	131.121	3.2691
XM_004946783.3	3058	2784.01	243	5.53835
XM_004946785.3	13789	13515	4.42335	0.0207673
XM_004946793.3	3807	3533.01	121.302	2.17854
XM_004946797.3	3152	2878.01	32.5792	0.718279
XM_004946808.3	1647	1373.01	0	0
XM_004946809.3	1644	1370.01	0	0
XM_004946810.3	2517	2243.01	0	0
XM_004946811.3	1429	1155.01	0	0
XM_004946813.3	1578	1304.01	0	0
XM_004946814.2	1763	1489.01	0	0
XM_004946815.3	2379	2105.01	0	0
XM_004946816.3	1291	1017.01	0	0
XM_004946817.3	2277	2003.01	2	0.0633565
XM_004946828.3	1386	1112.01	0	0
XM_004946829.3	1353	1079.01	0	0
XM_004946847.3	8644	8370.01	26.4914	0.200827
XM_004946854.3	5079	4805.01	20.6309	0.272438
XM_004946855.3	5125	4851.01	0	0
XM_004946858.3	3448	3174.01	24.2986	0.485755
XM_004946867.3	10187	9913.01	113.806	0.728458
XM_004946886.3	5788	5514.01	194.95	2.24337
XM_004946888.3	5567	5293.01	711.544	8.5299
XM_004946889.3	5948	5674.01	72.4559	0.810267
XM_004946908.3	1985	1711.01	792.225	29.3792
XM_004946945.3	8086	7812.01	143.344	1.16429
XM_004946947.3	8136	7862.01	109.557	0.884202
XM_004946950.2	7664	7390.01	41.3687	0.355199
XM_004946964.3	2742	2468.01	21.274	0.54695
XM_004946965.3	2758	2484.01	13.7395	0.350963
XM_004946976.3	1804	1530.01	369.938	15.3419
XM_004946986.3	12215	11941	0	0
XM_004946990.3	12167	11893	0	0
XM_004946992.3	12158	11884	21.0106	0.112181
XM_004946993.3	12137	11863	0	0
XM_004946995.3	11986	11712	0.00254025	1.37623e-05
XM_004946998.2	2428	2154.01	0	0
XM_004947018.2	2071	1797.01	18.603	0.656867
XM_004947026.3	1936	1662.01	0	0
XM_004947027.3	468	195.647	1981	642.474
XM_004947028.3	3028	2754.01	11.1499	0.256891
XM_004947031.3	6843	6569.01	1625	15.6963
XM_004947035.3	2818	2544.01	60	1.4965
XM_004947049.3	6573	6299.01	0	0
XM_004947050.3	5794	5520.01	997.091	11.4615
XM_004947051.2	5150	4876.01	88.3623	1.14987
XM_004947054.3	7679	7405.01	3446.4	29.5315
XM_004947055.3	4933	4659.01	0	0
XM_004947056.3	4933	4659.01	0	0
XM_004947062.3	8181	7907.01	416.498	3.3423
XM_004947063.3	8202	7928.01	0	0
XM_004947064.3	8286	8012.01	23.7342	0.187966
XM_004947065.3	8127	7853.01	560.868	4.53179
XM_004947066.3	8106	7832.01	418.396	3.38969
XM_004947067.3	4966	4692.01	257.629	3.48402
XM_004947068.3	8240	7966.01	199.775	1.59128
XM_004947075.3	2480	2206.01	62.6302	1.80144
XM_004947076.3	2353	2079.01	7.06727	0.215695
XM_004947077.3	5256	4982.01	337.63	4.30012
XM_004947078.3	6091	5817.01	423.88	4.62368
XM_004947079.3	6110	5836.01	69.7402	0.75825
XM_004947083.3	6209	5935.01	20.5777	0.219999
XM_004947093.3	2915	2641.01	0	0
XM_004947094.3	3273	2999.01	0	0
XM_004947098.3	11871	11597	0	0
XM_004947099.3	11815	11541	0.635382	0.0034933
XM_004947100.3	11779	11505	36.3172	0.200295
XM_004947101.3	11835	11561	48.755	0.267589
XM_004947102.3	11761	11487	1.92054	0.0106087
XM_004947104.3	2103	1829.01	28.8637	1.00134
XM_004947106.3	4767	4493.01	94.2253	1.33068
XM_004947109.3	1720	1446.01	0	0
XM_004947113.3	4941	4667.01	43	0.584621
XM_004947117.3	4157	3883.01	8.38311e-07	1.36988e-08
XM_004947125.2	3130	2856.01	1121	24.9052
XM_004947129.3	1822	1548.01	235.396	9.64873
XM_004947130.3	4929	4655.01	403.539	5.5006
XM_004947134.3	1730	1456.01	21	0.915164
XM_004947135.3	4646	4372.01	0	0
XM_004947141.3	1672	1398.01	0	0
XM_004947142.3	3271	2997.01	0	0
XM_004947143.3	1647	1373.01	0	0
XM_004947152.3	794	520.176	0	0
XM_004947153.3	1439	1165.01	0	0
XM_004947155.3	1658	1384.01	47.1052	2.1596
XM_004947168.3	2004	1730.01	547.828	20.0928
XM_004947170.3	1914	1640.01	212.328	8.21494
XM_004947172.3	2511	2237.01	10.5738	0.299921
XM_004947173.3	2573	2299.01	58.3153	1.60948
XM_004947184.3	1451	1177.01	0	0
XM_004947186.3	1979	1705.01	2128.33	79.2057
XM_004947188.3	4357	4083.01	172.342	2.67827
XM_004947197.3	2291	2017.01	0	0
XM_004947200.3	897	623.013	0	0
XM_004947201.2	2229	1955.01	111	3.60262
XM_004947206.3	5103	4829.01	185.559	2.4382
XM_004947207.3	5119	4845.01	7	0.0916744
XM_004947210.3	11270	10996	135.094	0.779554
XM_004947211.3	8249	7975.01	246.232	1.95911
XM_004947236.3	5934	5660.01	0	0
XM_004947249.3	1279	1005.01	0	0
XM_004947254.3	18670	18396	332.064	1.14536
XM_004947255.3	8343	8069.01	92.4174	0.726739
XM_004947256.3	3270	2996.01	184.224	3.90164
XM_004947259.3	7894	7620.01	134.877	1.12313
XM_004947264.3	8334	8060.01	1858.27	14.6291
XM_004947265.3	9726	9452.01	1588.85	10.6661
XM_004947281.3	10562	10288	1036.8	6.3945
XM_004947315.3	3905	3631.01	0	0
XM_004947316.3	3906	3632.01	10.1334	0.177033
XM_004947317.3	3906	3632.01	4.99921	0.0873372
XM_004947319.3	3845	3571.01	12.1466	0.215829
XM_004947360.3	3976	3702.01	368.467	6.31548
XM_004947364.3	2509	2235.01	2.51648e-08	7.14429e-10
XM_004947366.3	2473	2199.01	34.1559	0.985559
XM_004947368.3	3181	2907.01	0	0
XM_004947371.3	3161	2887.01	52.6257	1.15663
XM_004947372.3	3172	2898.01	0	0
XM_004947378.3	7381	7107.01	0	0
XM_004947382.3	6783	6509.01	14.5241	0.141585
XM_004947393.3	9880	9606.01	15	0.0990817
XM_004947394.3	2060	1786.01	0	0
XM_004947398.3	5307	5033.01	3.13787	0.0395596
XM_004947401.3	2453	2179.01	46.5944	1.35681
XM_004947403.3	5307	5033.01	0.000951305	1.19933e-05
XM_004947404.3	4267	3993.01	43.625	0.693234
XM_004947408.3	3847	3573.01	70.6368	1.25442
XM_004947413.3	7619	7345.01	0	0
XM_004947414.3	7532	7258.01	77.4154	0.676792
XM_004947415.3	7529	7255.01	195.34	1.70843
XM_004947416.3	7307	7033.01	202.333	1.82545
XM_004947418.3	7416	7142.01	0	0
XM_004947422.3	2788	2514.01	11.9961	0.302773
XM_004947438.3	7635	7361.01	47.8856	0.412774
XM_004947439.3	4474	4200.01	125.114	1.89017
XM_004947446.3	5806	5532.01	0	0
XM_004947449.3	3006	2732.01	52.2455	1.21342
XM_004947450.3	2986	2712.01	496.215	11.6098
XM_004947451.3	3468	3194.01	920	18.2766
XM_004947452.3	5417	5143.01	5.70788	0.0704211
XM_004947453.3	5414	5140.01	234.336	2.89281
XM_004947461.3	10268	9994.01	7.05349e-06	4.47826e-08
XM_004947466.3	9754	9480.01	400.973	2.68381
XM_004947467.3	5380	5106.01	0.636819	0.00791369
XM_004947468.3	5377	5103.01	1.36318	0.0169501
XM_004947482.3	1937	1663.01	0	0
XM_004947485.3	2967	2693.01	0	0
XM_004947487.3	1725	1451.01	0	0
XM_004947488.3	3033	2759.01	56.9309	1.3093
XM_004947494.3	2803	2529.01	399.503	10.0234
XM_004947495.3	2125	1851.01	0	0
XM_004947496.3	2180	1906.01	17.8824	0.595312
XM_004947497.3	3025	2751.01	99	2.28343
XM_004947511.3	10192	9918.01	78.9578	0.505144
XM_004947521.3	1006	732.013	8508	737.486
XM_004947524.3	6131	5857.01	0	0
XM_004947527.3	3573	3299.01	16.5052	0.317454
XM_004947536.3	2387	2113.01	119.073	3.57567
XM_004947545.3	7471	7197.01	1911.71	16.8544
XM_004947550.3	961	687.013	0	0
XM_004947552.3	5641	5367.01	257.088	3.03944
XM_004947553.3	5608	5334.01	525.275	6.24853
XM_004947556.3	6110	5836.01	60.2446	0.655008
XM_004947557.3	10562	10288	1.32049e-05	8.1442e-08
XM_004947560.3	4207	3933.01	26.92	0.434305
XM_004947561.3	2357	2083.01	3	0.0913849
XM_004947562.3	2895	2621.01	247.734	5.99738
XM_004947564.3	2877	2603.01	0.00174541	4.25467e-05
XM_004947565.3	4680	4406.01	9	0.129611
XM_004947572.1	627	353.222	0	0
XM_004947573.3	2238	1964.01	19.3607	0.625493
XM_004947575.3	2763	2489.01	173.402	4.42051
XM_004947576.3	2760	2486.01	2.0318e-05	5.18587e-07
XM_004947578.3	2418	2144.01	7.36328	0.217916
XM_004947581.3	9971	9697.01	94	0.615085
XM_004947582.3	9924	9650.01	0	0
XM_004947583.3	8365	8091.01	0	0
XM_004947584.3	5254	4980.01	1.47351e-06	1.87744e-08
XM_004947585.3	6677	6403.01	194.159	1.92406
XM_004947610.3	1576	1302.01	2	0.0974675
XM_004947613.3	2944	2670.01	31.7317	0.754094
XM_004947639.3	4499	4225.01	0.341109	0.00512283
XM_004947640.3	4108	3834.01	63.9802	1.05886
XM_004947641.3	4081	3807.01	2.42108e-07	4.03524e-09
XM_004947647.3	1942	1668.01	383.696	14.596
XM_004947659.3	1780	1506.01	69.9874	2.94874
XM_004947665.3	4782	4508.01	1.80081	0.0253471
XM_004947668.3	1164	890.013	135.968	9.6936
XM_004947671.3	4513	4239.01	13.7605	0.205974
XM_004947678.3	1585	1311.01	1075.29	52.0431
XM_004947681.3	13427	13153	55.0866	0.265745
XM_004947682.3	13515	13241	122.243	0.585798
XM_004947683.3	13435	13161	74.5099	0.359228
XM_004947684.3	13502	13228	689.566	3.3077
XM_004947692.3	2109	1835.01	15.5631	0.538149
