target_id	length	eff_length	est_counts	tpm
XM_012932008.2	1425	1157.17	0.000244872	1.57358e-05
XM_012932012.2	772	508.445	63.0863	9.22653
XM_012932016.2	5565	5297.17	11.4161	0.160259
XM_012932026.2	6150	5882.17	674	8.52058
XM_012932032.2	2421	2153.17	0	0
XM_012932035.2	10243	9975.17	0	0
XM_012932036.2	10159	9891.17	112.228	0.843726
XM_012932041.2	1330	1062.17	0	0
XM_012932042.2	781	516.928	59.9207	8.61973
XM_012932050.2	5177	4909.17	41.4089	0.627239
XM_012932053.2	408	190.005	1	0.391365
XM_012932069.2	4451	4183.17	56.5887	1.00594
XM_012932076.2	860	593.632	52	6.51378
XM_012932079.2	663	405.604	0	0
XM_012932081.2	1961	1693.17	691	30.3476
XM_012932092.2	3764	3496.17	128	2.72248
XM_012932094.2	1983	1715.17	5.491	0.238062
XM_012932095.2	512	272.702	7391.65	2015.58
XM_012932098.2	3148	2880.17	503.685	13.0043
XM_012932099.2	677	418.639	0	0
XM_012932100.2	3753	3485.17	1257	26.82
XM_012932113.2	2133	1865.17	192	7.65473
XM_012932115.2	1245	977.171	1	0.0760986
XM_012932129.1	465	233.474	0	0
XM_012932130.2	501	263.444	0	0
XM_012932133.2	927	660.02	1	0.112665
XM_012932136.2	204	52.7815	0	0
XM_012932137.2	491	255.053	403.996	117.786
XM_012932143.2	4963	4695.17	47.6689	0.754973
XM_012932149.2	3254	2986.17	336.118	8.36997
XM_012932150.2	3506	3238.17	0	0
XM_012932152.2	2253	1985.17	29.174	1.09281
XM_012932155.2	828	562.094	1	0.132293
XM_012932156.2	1552	1284.17	0	0
XM_012932161.2	793	528.296	555.792	78.2316
XM_012932162.2	1281	1013.17	84	6.16515
XM_012932164.2	8824	8556.17	457.128	3.97288
XM_012932167.2	1194	926.171	22	1.76636
XM_012932169.2	2881	2613.17	414.615	11.7984
XM_012932173.2	5208	4940.17	28.6596	0.431395
XM_012932180.2	1383	1115.17	12	0.800178
XM_012932185.2	4259	3991.17	27.3108	0.50884
XM_012932188.2	2402	2134.17	0	0
XM_012932189.2	1044	776.171	113.466	10.8706
XM_012932194.2	591	341.33	0	0
XM_012932195.2	1428	1160.17	0	0
XM_012932197.2	1428	1160.17	0	0
XM_012932212.2	3099	2831.17	0	0
XM_012932218.2	5482	5214.17	3	0.0427842
XM_012932221.2	1143	875.171	2	0.169935
XM_012932233.2	1698	1430.17	36.8853	1.91784
XM_012932234.2	1653	1385.17	0	0
XM_012932236.2	524	282.705	0	0
XM_012932239.2	973	705.68	0	0
XM_012932240.1	507	268.664	0	0
XM_012932246.2	513	273.584	0	0
XM_012932247.2	3444	3176.17	1	0.0234123
XM_012932248.2	1422	1154.17	0	0
XM_012932250.2	1368	1100.17	174.814	11.8158
XM_012932251.2	2686	2418.17	6	0.184506
XM_012932253.2	954	686.75	0	0
XM_012932257.2	1863	1595.17	0	0
XM_012932261.2	1056	788.171	0	0
XM_012932268.2	566	318.848	475.807	110.967
XM_012932274.2	1468	1200.17	156.999	9.72752
XM_012932275.2	2173	1905.17	1121	43.7541
XM_012932277.2	1059	791.171	0	0
XM_012932280.1	285	102.212	0	0
XM_012932281.2	1167	899.171	0	0
XM_012932282.1	1179	911.171	0	0
XM_012932283.2	5386	5118.17	559.436	8.12798
XM_012932284.2	1109	841.171	86.4722	7.64433
XM_012932286.1	1641	1373.17	0	0
XM_012932295.2	1656	1388.17	149	7.98161
XM_012932296.2	5153	4885.17	358.863	5.46255
XM_012932315.2	5804	5536.17	25.5	0.342514
XM_012932317.2	1204	936.171	130.541	10.369
XM_012932329.2	1287	1019.17	5	0.364813
XM_012932332.2	2130	1862.17	0	0
XM_012932343.2	2006	1738.17	1059.32	45.3192
XM_012932347.2	5011	4743.17	945	14.8153
XM_012932348.2	6223	5955.17	371.19	4.63499
XM_012932358.2	989	721.68	0	0
XM_012932360.2	2756	2488.17	94	2.80928
XM_012932362.2	1788	1520.17	0	0
XM_012932371.2	704	444.027	2	0.33494
XM_012932373.2	1742	1474.17	12	0.605314
XM_012932374.2	255	82.995	0	0
XM_012932375.2	612	359.787	0	0
XM_012932378.2	440	214.472	0	0
XM_012932383.2	1383	1115.17	6.06508	0.404429
XM_012932388.2	981	713.68	0	0
XM_012932389.2	3078	2810.17	131	3.46646
XM_012932390.2	1152	884.171	0	0
XM_012932391.2	939	671.886	0	0
XM_012932394.2	1438	1170.17	21	1.3345
XM_012932411.2	861	594.632	7	0.87538
XM_012932427.2	3125	2857.17	110.071	2.86474
XM_012932436.2	995	727.535	0	0
XM_012932441.2	2886	2618.17	0	0
XM_012932442.2	3955	3687.17	79.2168	1.59761
XM_012932447.2	2571	2303.17	53.9214	1.74093
XM_012932456.2	2439	2171.17	229	7.84311
XM_012932458.2	291	106.401	10.2717	7.17865
XM_012932459.2	607	355.415	8.26428	1.72908
XM_012932468.2	5391	5123.17	1261.09	18.3043
XM_012932471.2	1299	1031.17	1	0.0721135
XM_012932473.2	3092	2824.17	0	0
XM_012932477.2	1045	777.171	300	28.7046
XM_012932478.2	1746	1478.17	0	0
XM_012932479.2	1466	1198.17	0	0
XM_012932481.2	1647	1379.17	137	7.38668
XM_012932482.2	2364	2096.17	441	15.6444
XM_012932484.2	5613	5345.17	840	11.686
XM_012932485.2	1296	1028.17	0	0
XM_012932486.2	1389	1121.17	0	0
XM_012932487.1	1284	1016.17	0	0
XM_012932488.2	2953	2685.17	4167	115.398
XM_012932489.2	765	501.647	359	53.2161
XM_012932490.2	1561	1293.17	30.3314	1.74415
XM_012932497.2	1456	1188.17	0	0
XM_012932513.2	5752	5484.17	0	0
XM_012932514.2	1644	1376.17	0	0
XM_012932516.2	3166	2898.17	38.385	0.984882
XM_012932517.2	942	674.818	1.05272	0.116004
XM_012932520.2	1299	1031.17	2	0.144227
XM_012932523.2	981	713.68	0	0
XM_012932524.2	951	683.75	0	0
XM_012932526.2	942	674.818	0	0
XM_012932536.2	897	630.148	0	0
XM_012932552.2	2341	2073.17	48.6754	1.74591
XM_012932556.2	1106	838.171	2	0.177437
XM_012932560.2	1407	1139.17	1	0.0652767
XM_012932567.2	978	710.68	18	1.88341
XM_012932568.2	1020	752.171	2	0.197724
XM_012932570.2	5837	5569.17	14	0.186932
XM_012932584.2	1127	859.171	0	0
XM_012932588.2	3120	2852.17	158.634	4.13587
XM_012932592.2	419	199.059	0	0
XM_012932595.2	1889	1621.17	0	0
XM_012932604.2	2920	2652.17	0	0
XM_012932624.2	1255	987.171	2	0.150655
XM_012932628.2	306	116.798	29	18.4634
XM_012932635.2	1948	1680.17	3	0.132775
XM_012932645.2	3739	3471.17	408.653	8.75438
XM_012932656.2	942	674.818	0	0
XM_012932657.2	918	651.085	0	0
XM_012932659.2	942	674.818	0	0
XM_012932663.2	492	255.969	0	0
XM_012932664.2	423	201.652	0	0
XM_012932665.2	954	686.75	0	0
XM_012932676.2	2607	2339.17	224	7.12087
XM_012932684.2	562	315.281	125	29.4821
XM_012932695.2	844	577.809	2.32231	0.298871
XM_012932704.2	936	669.02	0	0
XM_012932705.2	601	350.11	0	0
XM_012932706.2	1482	1214.17	6.07803	0.372246
XM_012932708.2	1974	1706.17	0	0
XM_012932713.2	2199	1931.17	0	0
XM_012932715.2	10810	10542.2	0	0
XM_012932727.2	1665	1397.17	0	0
XM_012932741.2	2472	2204.17	106	3.57608
XM_012932743.2	630	375.406	0	0
XM_012932744.2	432	208.215	0	0
XM_012932750.2	2112	1844.17	18.9552	0.764316
XM_012932751.2	3308	3040.17	323.794	7.91986
XM_012932755.2	1047	779.171	0	0
XM_012932757.2	609	357.047	0	0
XM_012932771.2	2963	2695.17	894	24.666
XM_012932788.2	233	69.1077	0	0
XM_012932799.2	2121	1853.17	12	0.481518
XM_012932800.2	1477	1209.17	0	0
XM_012932802.2	3565	3297.17	0.508215	0.0114618
XM_012932804.2	1235	967.171	0	0
XM_012932807.2	787	522.876	2598	369.477
XM_012932809.2	1299	1031.17	0	0
XM_012932818.2	7626	7358.17	530.536	5.36157
XM_012932823.2	428	204.93	72.6462	26.3606
XM_012932825.2	543	298.816	0	0
XM_012932832.2	374	164.189	0	0
XM_012932833.2	765	501.647	0	0
XM_012932834.2	438	212.838	0	0
XM_012932835.2	379	167.837	0	0
XM_012932836.2	555	309.303	0	0
XM_012932852.2	9581	9313.17	212	1.69272
XM_012932864.2	4551	4283.17	8.4697	0.147045
XM_012932874.2	648	391.624	0	0
XM_012932875.2	1530	1262.17	0	0
XM_012932878.2	1582	1314.17	2.06543	0.116871
XM_012932883.2	1794	1526.17	38	1.85152
XM_012932899.2	2716	2448.17	0	0
XM_012932901.1	450	221.899	0	0
XM_012932913.2	5386	5118.17	94.4314	1.37198
XM_012932915.2	2149	1881.17	296.912	11.7367
XM_012932931.2	1866	1598.17	0	0
XM_012932935.2	6233	5965.17	202.081	2.51912
XM_012932936.2	6227	5959.17	101.892	1.27146
XM_012932937.2	2320	2052.17	560.67	20.3161
XM_012932940.2	2850	2582.17	11	0.316778
XM_012932945.2	4765	4497.17	33.0408	0.546334
XM_012932950.2	2752	2484.17	0	0
XM_012932953.2	888	621.211	1	0.119704
XM_012932962.2	1632	1364.17	1017	55.4369
XM_012932964.2	1014	746.171	0	0
XM_012932968.2	1300	1032.17	145.032	10.4486
XM_012932971.2	1512	1244.17	0	0
XM_012932972.2	2718	2450.17	1043	31.6545
XM_012932974.2	1655	1387.17	0	0
XM_012932981.2	1221	953.171	673.199	52.5194
XM_012932984.2	1244	976.171	0	0
XM_012932987.2	1913	1645.17	49.4671	2.2359
XM_012932991.2	600	349.328	31.8744	6.7851
XM_012932994.2	2597	2329.17	1442.83	46.0639
XM_012932995.2	9576	9308.17	207.43	1.65712
XM_012932997.2	939	671.886	0	0
XM_012933001.2	939	671.886	0	0
XM_012933002.2	447	219.597	0	0
XM_012933004.2	939	671.886	0	0
XM_012933009.2	930	663.02	0	0
XM_012933015.2	1551	1283.17	4	0.231805
XM_012933016.2	781	516.928	34.1311	4.90983
XM_012933017.2	1357	1089.17	0	0
XM_012933022.2	1362	1094.17	0	0
XM_012933028.2	306	116.798	0	0
XM_012933035.2	2490	2222.17	0	0
XM_012933049.2	6240	5972.17	0	0
XM_012933050.2	3651	3383.17	0	0
XM_012933055.2	6458	6190.17	606.401	7.28457
XM_012933058.2	2561	2293.17	5.64905	0.183183
XM_012933064.2	10538	10270.2	49.5142	0.358508
XM_012933066.2	1715	1447.17	369.135	18.9676
XM_012933069.2	6789	6521.17	144.873	1.652
XM_012933079.2	3465	3197.17	154.427	3.59173
XM_012933108.2	3867	3599.17	66	1.3636
XM_012933116.2	683	423.954	3	0.526198
XM_012933118.2	5064	4796.17	0.0680539	0.00105513
XM_012933133.2	2651	2383.17	231	7.20782
XM_012933152.2	1302	1034.17	0	0
XM_012933154.2	675	416.766	0	0
XM_012933160.2	3824	3556.17	2056.21	42.9963
XM_012933162.2	987	719.68	0	0
XM_012933167.2	2588	2320.17	0	0
XM_012933174.1	933	666.02	0	0
XM_012933175.2	1035	767.171	0	0
XM_012933182.2	1940	1672.17	3	0.13341
XM_012933195.2	709	448.711	201	33.3101
XM_012933203.2	1128	860.171	8	0.691596
XM_012933205.2	1482	1214.17	211	12.9226
XM_012933207.2	1548	1280.17	169	9.8167
XM_012933210.2	1301	1033.17	0	0
XM_012933219.2	894	627.148	28	3.31997
XM_012933221.2	3135	2867.17	53.7883	1.39502
XM_012933225.2	2854	2586.17	72	2.07025
XM_012933226.2	3495	3227.17	0	0
XM_012933230.2	1954	1686.17	424.868	18.737
XM_012933234.2	1953	1685.17	0	0
XM_012933237.2	474	240.796	0	0
XM_012933238.2	632	377.368	471	92.8118
XM_012933241.2	5209	4941.17	2	0.0300987
XM_012933243.2	442	215.811	73	25.1534
XM_012933253.2	2014	1746.17	43.2261	1.8408
XM_012933255.2	6937	6669.17	0	0
XM_012933263.2	2662	2394.17	0.366475	0.0113825
XM_012933267.2	2518	2250.17	68	2.24719
XM_012933268.2	8441	8173.17	3301	30.0332
XM_012933280.2	2642	2374.17	0	0
XM_012933296.2	1940	1672.17	1	0.0444699
XM_012933311.2	2068	1800.17	0	0
XM_012933331.2	906	639.085	0	0
XM_012933338.2	384	171.653	0	0
XM_012933345.2	2494	2226.17	0	0
XM_012933353.2	1935	1667.17	194	8.65304
XM_012933355.2	1222	954.171	2483	193.507
XM_012933382.2	2857	2589.17	13.1849	0.378671
XM_012933383.2	3074	2806.17	348	9.22172
XM_012933392.2	975	707.68	0	0
XM_012933394.2	1092	824.171	1	0.0902256
XM_012933395.2	577	328.798	3	0.678483
XM_012933401.2	8160	7892.17	490.943	4.62575
XM_012933403.2	4479	4211.17	0	0
XM_012933405.2	1142	874.171	8	0.68052
XM_012933407.2	1320	1052.17	21	1.48416
XM_012933424.2	948	680.75	0	0
XM_012933426.2	933	666.02	0	0
XM_012933427.2	951	683.75	0	0
XM_012933428.2	951	683.75	0	0
XM_012933429.2	951	683.75	0	0
XM_012933434.2	2091	1823.17	0	0
XM_012933436.2	8065	7797.17	0	0
XM_012933437.2	8041	7773.17	794.936	7.60468
XM_012933438.2	8092	7824.17	3969.06	37.7222
XM_012933440.2	3149	2881.17	0	0
XM_012933443.2	927	660.02	0	0
XM_012933446.1	2118	1850.17	0	0
XM_012933448.2	1390	1122.17	319.405	21.1655
XM_012933457.2	863	596.573	0	0
XM_012933461.2	1323	1055.17	0	0
XM_012933466.2	2270	2002.17	9.51342	0.353332
XM_012933480.2	1882	1614.17	426.421	19.6443
XM_012933496.2	9451	9183.17	81.1251	0.656915
XM_012933498.2	1997	1729.17	169.345	7.28251
XM_012933501.2	8855	8587.17	0.171764	0.0014874
XM_012933504.2	2894	2626.17	8.00147	0.226566
XM_012933508.2	2084	1816.17	0	0
XM_012933509.2	1513	1245.17	0	0
XM_012933523.2	1002	734.171	0	0
XM_012933527.2	3311	3043.17	20.2114	0.493875
XM_012933530.2	3439	3171.17	10.0833	0.236446
XM_012933538.2	492	255.969	0	0
XM_012933539.2	438	212.838	0	0
XM_012933540.2	627	372.522	0	0
XM_012933545.2	602	351.074	60.4526	12.8045
XM_012933547.2	2212	1944.17	936	35.8004
XM_012933548.2	4116	3848.17	30	0.579714
XM_012933550.2	6064	5796.17	700.696	8.9895
XM_012933556.2	289	105.116	0	0
XM_012933572.1	1134	866.171	0	0
XM_012933584.2	2091	1823.17	0	0
XM_012933586.2	953	685.75	1	0.108438
XM_012933587.2	515	275.171	43.4932	11.7535
XM_012933588.2	2613	2345.17	301.513	9.56045
XM_012933599.2	2100	1832.17	0	0
XM_012933600.2	2028	1760.17	0	0
XM_012933605.2	342	141.769	0	0
XM_012933609.2	7590	7322.17	40.0602	0.406837
XM_012933610.2	7653	7385.17	0	0
XM_012933613.2	11822	11554.2	58.6899	0.377721
XM_012933615.2	2567	2299.17	27.4319	0.887222
XM_012933617.2	2958	2690.17	311	8.59662
XM_012933618.2	4535	4267.17	69.8583	1.21738
XM_012933619.2	6750	6482.17	181.172	2.07835
XM_012933621.1	1335	1067.17	0	0
XM_012933623.2	1206	938.171	0	0
XM_012933625.2	651	394.504	0	0
XM_012933636.2	2213	1945.17	0	0
XM_012933640.2	6127	5859.17	0	0
XM_012933643.2	1503	1235.17	2	0.120406
XM_012933644.1	765	501.647	0	0
XM_012933651.2	3086	2818.17	1468	38.7352
XM_012933656.2	5018	4750.17	383.541	6.00413
XM_012933663.2	2048	1780.17	0	0
XM_012933669.2	861	594.632	0	0
XM_012933670.2	825	559.151	1.01727	0.135286
XM_012933671.2	925	658.02	0	0
XM_012933680.2	864	597.573	0	0
XM_012933683.2	2068	1800.17	468	19.3321
XM_012933684.1	594	343.795	0	0
XM_012933686.2	2565	2297.17	1	0.0323708
XM_012933692.2	278	97.5545	0	0
XM_012933695.2	1015	747.171	186	18.5114
XM_012933696.2	348	146.352	0	0
XM_012933697.2	7778	7510.17	3.17244	0.0314116
XM_012933698.2	1020	752.171	0	0
XM_012933699.2	1984	1716.17	337	14.6021
XM_012933704.2	5279	5011.17	0	0
XM_012933706.2	471	238.326	0	0
XM_012933708.2	1559	1291.17	28.0326	1.61446
XM_012933711.2	671	413.062	2	0.360049
XM_012933713.2	4725	4457.17	0	0
XM_012933714.2	2226	1958.17	3.54252	0.134527
XM_012933722.2	3966	3698.17	0	0
XM_012933723.2	3831	3563.17	0	0
XM_012933724.2	10591	10323.2	0	0
XM_012933725.2	777	513.188	0	0
XM_012933726.2	1611	1343.17	0	0
XM_012933736.2	2124	1856.17	153.128	6.13456
XM_012933750.2	1504	1236.17	0	0
XM_012933753.2	2820	2552.17	8	0.233092
XM_012933755.2	1466	1198.17	32	1.986
XM_012933760.2	3028	2760.17	15	0.404113
XM_012933775.2	2518	2250.17	221.74	7.32784
XM_012933776.2	1062	794.171	273.381	25.5978
XM_012933789.2	936	669.02	0	0
XM_012933792.2	1464	1196.17	0	0
XM_012933794.2	942	674.818	0	0
XM_012933795.2	942	674.818	0	0
XM_012933796.2	1446	1178.17	0	0
XM_012933797.2	963	695.75	0	0
XM_012933799.2	966	698.68	0	0
XM_012933803.1	552	306.823	0	0
XM_012933806.2	2072	1804.17	7.31802	0.301622
XM_012933812.2	1440	1172.17	0	0
XM_012933814.2	933	666.02	0	0
XM_012933817.2	4408	4140.17	21.7149	0.39002
XM_012933821.2	933	666.02	0	0
XM_012933825.2	1323	1055.17	226.172	15.9391
XM_012933826.2	1526	1258.17	14	0.827438
XM_012933827.2	993	725.535	0	0
XM_012933828.2	993	725.535	0	0
XM_012933838.2	3254	2986.17	50.8007	1.26503
XM_012933841.2	1020	752.171	0	0
XM_012933844.2	954	686.75	0	0
XM_012933848.2	930	663.02	0	0
XM_012933849.2	924	657.02	0	0
XM_012933850.2	939	671.886	0	0
XM_012933851.2	1522	1254.17	9.09642	0.539338
XM_012933852.2	939	671.886	0	0
XM_012933853.2	939	671.886	0	0
XM_012933854.2	945	677.818	0	0
XM_012933856.2	1032	764.171	0	0
XM_012933858.2	789	524.666	0	0
XM_012933880.2	1921	1653.17	12.1775	0.547754
XM_012933935.2	2601	2333.17	67	2.13538
XM_012933937.2	2739	2471.17	2780	83.6544
XM_012933944.2	2559	2291.17	0	0
XM_012933945.2	2247	1979.17	0	0
XM_012933949.2	1490	1222.17	14.576	0.886857
XM_012933959.2	3475	3207.17	4337	100.557
XM_012933961.2	1011	743.171	0	0
XM_012933963.1	936	669.02	0	0
XM_012933969.2	2000	1732.17	190.729	8.18791
XM_012933972.2	1236	968.171	0	0
XM_012933974.2	511	271.848	0	0
XM_012933979.2	908	641.085	266.238	30.8817
XM_012933995.2	2726	2458.17	1	0.0302507
XM_012933997.2	2644	2376.17	55.3928	1.73349
XM_012933998.2	954	686.75	0	0
XM_012934006.2	1509	1241.17	18	1.07842
XM_012934011.2	2099	1831.17	2	0.0812172
XM_012934024.2	1808	1540.17	6.23709	0.301134
XM_012934030.2	2118	1850.17	70.7295	2.84273
XM_012934038.2	668	410.23	0	0
XM_012934039.2	975	707.68	0	0
XM_012934040.2	471	238.326	0	0
XM_012934043.2	632	377.368	5281.01	1040.64
XM_012934044.2	7300	7032.17	0.75103	0.00794173
XM_012934045.2	4299	4031.17	156.212	2.88157
XM_012934048.2	3310	3042.17	8.09121e-08	1.97778e-09
XM_012934051.1	945	677.818	0	0
XM_012934059.2	2043	1775.17	97	4.0633
XM_012934068.2	5805	5537.17	3	0.0402884
XM_012934070.2	3236	2968.17	0	0
XM_012934076.2	667	409.272	9.61708	1.74735
XM_012934078.2	1718	1450.17	916.474	46.9946
XM_012934082.2	865	598.573	3	0.372693
XM_012934089.2	3191	2923.17	43.8271	1.1149
XM_012934093.2	2136	1868.17	0	0
XM_012934094.2	996	728.39	0	0
XM_012934130.2	4902	4634.17	1758.7	28.2206
XM_012934132.2	2120	1852.17	239	9.59542
XM_012934137.2	933	666.02	0	0
XM_012934139.1	936	669.02	0	0
XM_012934150.2	756	493.197	0	0
XM_012934151.2	903	636.085	0	0
XM_012934152.2	978	710.68	0	0
XM_012934160.2	939	671.886	0	0
XM_012934161.1	948	680.75	0	0
XM_012934162.1	939	671.886	0	0
XM_012934163.2	948	680.75	0	0
XM_012934165.2	942	674.818	0	0
XM_012934166.2	948	680.75	0	0
XM_012934168.2	987	719.68	0	0
XM_012934171.2	948	680.75	0	0
XM_012934173.2	1212	944.171	0	0
XM_012934177.2	783	518.928	0	0
XM_012934178.2	939	671.886	0	0
XM_012934179.2	939	671.886	0	0
XM_012934181.1	930	663.02	0	0
XM_012934183.1	930	663.02	0	0
XM_012934184.2	1991	1723.17	913	39.3994
XM_012934189.2	927	660.02	0	0
XM_012934196.1	426	203.804	0	0
XM_012934199.2	1722	1454.17	188.707	9.64982
XM_012934201.2	1722	1454.17	0	0
XM_012934203.2	11963	11695.2	1.12642	0.0071621
XM_012934205.2	1365	1097.17	9	0.609979
XM_012934206.1	411	192.529	0	0
XM_012934209.2	5941	5673.17	0	0
XM_012934212.2	3026	2758.17	46	1.24018
XM_012934214.2	4080	3812.17	8.80515	0.171756
XM_012934215.2	3623	3355.17	9.00025	0.199474
XM_012934216.2	2928	2660.17	2231.83	62.3876
XM_012934223.2	552	306.823	890	215.699
XM_012934224.2	2844	2576.17	22	0.635031
XM_012934226.2	1620	1352.17	240.467	13.2242
XM_012934228.2	2585	2317.17	13	0.417188
XM_012934243.2	2049	1781.17	1668	69.6366
XM_012934244.2	1738	1470.17	4	0.20232
XM_012934249.2	2370	2102.17	498	17.616
XM_012934251.2	960	692.75	6	0.644053
XM_012934259.2	1170	902.171	0	0
XM_012934267.2	589	339.614	279.836	61.2725
XM_012934270.2	1512	1244.17	5	0.298839
XM_012934272.2	1524	1256.17	0	0
XM_012934277.2	2031	1763.17	861	36.3125
XM_012934278.2	758	494.998	192	28.8433
XM_012934284.2	3907	3639.17	97.2674	1.98752
XM_012934288.2	2343	2075.17	24898.3	892.201
XM_012934291.2	3993	3725.17	21.0358	0.419914
XM_012934292.2	1802	1534.17	2650	128.446
XM_012934293.2	2167	1899.17	2003	78.4267
XM_012934295.2	2866	2598.17	687.682	19.6819
XM_012934318.2	1562	1294.17	1798.56	103.343
XM_012934325.2	5044	4776.17	0	0
XM_012934336.2	282	100.391	0	0
XM_012934345.2	3569	3301.17	250.796	5.64937
XM_012934348.2	3498	3230.17	100	2.30209
XM_012934353.2	879	612.211	0	0
XM_012934355.2	2867	2599.17	0	0
XM_012934357.2	1031	763.171	224	21.826
XM_012934367.2	971	703.68	32.9578	3.48281
XM_012934372.1	267	90.4643	0	0
XM_012934373.2	5281	5013.17	1612.98	23.9257
XM_012934374.2	3691	3423.17	10.902	0.236823
XM_012934385.2	1984	1716.17	253.431	10.9811
XM_012934396.2	1317	1049.17	0	0
XM_012934405.2	1259	991.171	1	0.0750237
XM_012934423.2	8092	7824.17	682.909	6.4904
XM_012934425.2	2038	1770.17	27	1.13422
XM_012934429.2	2344	2076.17	2.99449	0.107253
XM_012934433.2	4764	4496.17	134.748	2.22857
XM_012934434.2	2346	2078.17	30.8075	1.10236
XM_012934442.2	3233	2965.17	34	0.852661
XM_012934446.2	2012	1744.17	0	0
XM_012934447.2	3716	3448.17	170	3.66612
XM_012934449.2	1343	1075.17	83	5.74047
XM_012934451.2	2283	2015.17	0	0
XM_012934455.2	1131	863.171	75	6.46117
XM_012934469.2	4880	4612.17	0	0
XM_012934470.2	4494	4226.17	6.07555	0.106902
XM_012934476.2	3158	2890.17	202.512	5.21044
XM_012934478.2	2636	2368.17	0	0
XM_012934487.1	348	146.352	0	0
XM_012934491.2	684	424.954	7	1.22491
XM_012934493.2	4781	4513.17	0	0
XM_012934494.2	4730	4462.17	0	0
XM_012934495.2	4616	4348.17	0	0
XM_012934496.2	5850	5582.17	614	8.17923
XM_012934501.2	3809	3541.17	0	0
XM_012934502.2	1559	1291.17	0	0
XM_012934503.2	1553	1285.17	0	0
XM_012934508.2	2452	2184.17	0	0
XM_012934509.2	858	591.632	0	0
XM_012934512.1	456	226.692	25	8.2007
XM_012934513.2	990	722.68	0	0
XM_012934515.2	2477	2209.17	466.33	15.6968
XM_012934519.2	2040	1772.17	1	0.0419606
XM_012934527.2	3265	2997.17	1430.34	35.4875
XM_012934529.2	1627	1359.17	1151	62.9721
XM_012934532.2	2353	2085.17	3	0.106986
XM_012934535.2	732	470.314	398	62.9277
XM_012934538.2	2412	2144.17	283.828	9.84336
XM_012934542.2	729	467.646	83	13.198
XM_012934550.2	810	544.539	12.5142	1.70892
XM_012934551.2	806	540.756	74.5228	10.2479
XM_012934554.2	819	553.374	5	0.67189
XM_012934560.2	1536	1268.17	0	0
XM_012934561.2	3260	2992.17	993.731	24.6962
XM_012934566.2	3419	3151.17	0	0
XM_012934567.2	4173	3905.17	638.101	12.1506
XM_012934574.2	1719	1451.17	4887	250.421
XM_012934577.2	1671	1403.17	294.892	15.6279
XM_012934578.2	3448	3180.17	1392.89	32.5697
XM_012934579.2	908	641.085	1013	117.501
XM_012934581.2	1100	832.171	7.09746	0.634216
XM_012934594.2	3640	3372.17	0.000333569	7.35568e-06
XM_012934595.2	1739	1471.17	19.7009	0.995795
XM_012934598.2	4566	4298.17	9.04329	0.156455
XM_012934622.2	1437	1169.17	1.11392	0.0708472
XM_012934623.2	4450	4182.17	77.9744	1.38643
XM_012934624.2	2418	2150.17	0	0
XM_012934626.2	3003	2735.17	0	0
XM_012934627.2	6904	6636.17	137.912	1.54536
XM_012934636.2	1781	1513.17	0	0
XM_012934637.2	2856	2588.17	179	5.14289
XM_012934638.2	1176	908.171	2.20519	0.180562
XM_012934666.2	2192	1924.17	23.7054	0.916117
XM_012934667.2	1800	1532.17	198.538	9.63572
XM_012934668.2	2706	2438.17	480	14.6394
XM_012934670.2	1558	1290.17	255.945	14.7519
XM_012934671.2	942	674.818	0	0
XM_012934672.2	2400	2132.17	127.605	4.45035
XM_012934673.2	3470	3202.17	274	6.36287
XM_012934674.2	2413	2145.17	10	0.346645
XM_012934686.2	1583	1315.17	62	3.50555
XM_012934691.2	1918	1650.17	3	0.135188
XM_012934696.2	3565	3297.17	529	11.9306
XM_012934697.2	4424	4156.17	266.803	4.77358
XM_012934699.2	1491	1223.17	0	0
XM_012934700.2	1709	1441.17	172	8.87483
XM_012934701.2	2050	1782.17	23.1451	0.965731
XM_012934702.2	945	677.818	0	0
XM_012934703.2	945	677.818	0	0
XM_012934704.1	939	671.886	0	0
XM_012934705.2	2413	2145.17	8621.49	298.86
XM_012934706.2	2248	1980.17	2741.63	102.957
XM_012934709.2	768	504.495	2	0.294795
XM_012934716.2	624	369.981	1	0.200987
XM_012934719.2	2952	2684.17	3	0.0831109
XM_012934722.2	2070	1802.17	62.1726	2.56537
XM_012934724.2	1645	1377.17	41.6329	2.248
XM_012934725.1	975	707.68	0	0
XM_012934737.2	1817	1549.17	4	0.192003
XM_012934738.2	2838	2570.17	2	0.0578649
XM_012934752.2	911	644.085	544.046	62.8116
XM_012934761.2	3142	2874.17	1317	34.0738
XM_012934763.2	1118	850.171	0	0
XM_012934772.2	1713	1445.17	181.556	9.34196
XM_012934783.2	2644	2376.17	58	1.81509
XM_012934786.2	1533	1265.17	0	0
XM_012934787.2	3500	3232.17	34	0.782225
XM_012934798.2	3495	3227.17	119	2.74203
XM_012934799.2	939	671.886	0	0
XM_012934802.2	1173	905.171	0	0
XM_012934803.2	435	210.517	0	0
XM_012934805.2	1167	899.171	0	0
XM_012934815.2	1083	815.171	1	0.0912217
XM_012934827.1	282	100.391	1	0.740717
XM_012934831.2	449	221.148	1474	495.633
XM_012934832.2	1170	902.171	12	0.989098
XM_012934845.2	1315	1047.17	122	8.66342
XM_012934862.2	875	608.272	4	0.489
XM_012934868.2	2971	2703.17	10	0.275089
