target_id	length	eff_length	est_counts	tpm
XM_004938083.3	1006	730.488	313.461	26.7865
XM_004938087.3	3609	3333.49	319.302	5.97927
XM_004938088.3	4094	3818.49	186.84	3.05438
XM_004938089.3	4061	3785.49	24.748	0.408098
XM_004938090.3	4052	3776.49	143.187	2.36679
XM_004938091.3	5208	4932.49	148.136	1.87473
XM_004938092.3	4062	3786.49	788.899	13.0056
XM_004938093.3	4164	3888.49	310.461	4.98393
XM_004938101.3	3010	2734.49	0	0
XM_004938104.3	4698	4422.49	0	0
XM_004938105.3	4695	4419.49	0	0
XM_004938106.3	4668	4392.49	0	0
XM_004938107.3	3501	3225.49	987.461	19.1104
XM_004938112.2	1999	1723.49	44	1.59364
XM_004938113.3	8481	8205.49	14.4351	0.109815
XM_004938115.3	5264	4988.49	5.60892	0.070187
XM_004938120.3	8046	7770.49	317.082	2.54724
XM_004938123.3	17580	17304.5	153.659	0.554302
XM_004938136.3	2210	1934.49	0	0
XM_004938142.3	6139	5863.49	4.06729	0.0433007
XM_004938143.3	6277	6001.49	0	0
XM_004938144.3	1094	818.488	5	0.381333
XM_004938145.3	4554	4278.49	11.2732	0.164476
XM_004938146.3	4600	4324.49	51.2465	0.739734
XM_004938147.3	4616	4340.49	89.2024	1.28287
XM_004938148.3	4396	4120.49	17.7289	0.268584
XM_004938156.3	2388	2112.49	697	20.5961
XM_004938159.3	3888	3612.49	0	0
XM_004938161.3	3869	3593.49	0	0
XM_004938173.2	3031	2755.49	8.06204	0.182639
XM_004938179.3	7239	6963.49	3822.96	34.2704
XM_004938180.3	3047	2771.49	2.85336	0.0642673
XM_004938188.3	2793	2517.49	16.3411	0.405191
XM_004938189.3	4666	4390.49	24.0344	0.341718
XM_004938190.3	5182	4906.49	13.2195	0.168186
XM_004938203.3	27326	27050.5	796.17	1.83729
XM_004938205.2	2095	1819.49	1	0.0343081
XM_004938210.3	1114	838.488	4	0.29779
XM_004938211.1	486	211.75	18	5.30635
XM_004938212.3	1904	1628.49	61	2.33825
XM_004938217.3	5956	5680.49	4.02456	0.0442261
XM_004938222.3	2149	1873.49	420.597	14.014
XM_004938226.3	2535	2259.49	38.4535	1.06236
XM_004938232.3	4402	4126.49	20.289	0.30692
XM_004938233.3	4368	4092.49	25.0934	0.382753
XM_004938234.3	4404	4128.49	171.556	2.59394
XM_004938241.3	6468	6192.49	199.406	2.01011
XM_004938243.3	6720	6444.49	0	0
XM_004938244.3	6763	6487.49	42.9249	0.413028
XM_004938245.3	5763	5487.49	2001.77	22.7712
XM_004938247.3	1461	1185.49	0	0
XM_004938248.3	1377	1101.49	85.2238	4.82978
XM_004938249.3	7105	6829.49	51.0693	0.466786
XM_004938250.3	2317	2041.49	0	0
XM_004938265.3	5407	5131.49	5.2326e-08	6.36533e-10
XM_004938266.2	5325	5049.49	88.8885	1.09886
XM_004938267.3	5286	5010.49	170.323	2.12197
XM_004938268.3	5209	4933.49	0	0
XM_004938269.3	5209	4933.49	0	0
XM_004938270.3	5011	4735.49	72.4281	0.954747
XM_004938271.3	7866	7590.49	28.457	0.234027
XM_004938272.3	4750	4474.49	37.3949	0.521693
XM_004938273.3	4612	4336.49	204.778	2.94776
XM_004938275.2	1921	1645.49	0	0
XM_004938278.3	6386	6110.49	544.115	5.55854
XM_004938282.3	9300	9024.49	2147.69	14.8557
XM_004938289.3	1632	1356.49	0	0
XM_004938293.3	3894	3618.49	0	0
XM_004938296.3	9295	9019.49	0	0
XM_004938297.3	9283	9007.49	0	0
XM_004938302.3	2339	2063.49	76.9965	2.32925
XM_004938303.3	4869	4593.49	1126.62	15.3102
XM_004938306.3	1958	1682.49	166.487	6.17694
XM_004938308.3	4000	3724.49	3.52541e-07	5.90866e-09
XM_004938309.3	3424	3148.49	171.689	3.40399
XM_004938310.3	3486	3210.49	0.698245	0.0135763
XM_004938311.3	3373	3097.49	145.509	2.93243
XM_004938313.3	3420	3144.49	31.7323	0.629939
XM_004938314.3	1341	1065.49	18.6023	1.08985
XM_004938318.3	19626	19350.5	41	0.132263
XM_004938325.3	11113	10837.5	94.8316	0.546224
XM_004938330.3	10281	10005.5	93.3683	0.582515
XM_004938331.3	10245	9969.49	171.187	1.07187
XM_004938334.3	10771	10495.5	86.7135	0.515739
XM_004938336.3	10677	10401.5	27.6174	0.165743
XM_004938345.3	7005	6729.49	191.259	1.77413
XM_004938348.3	1672	1396.49	0	0
XM_004938353.3	4663	4387.49	262.712	3.73774
XM_004938354.3	5253	4977.49	94.2254	1.18169
XM_004938355.3	1087	811.488	0	0
XM_004938357.3	1349	1073.49	0	0
XM_004938358.3	1046	770.488	8	0.648142
XM_004938359.3	1301	1025.49	0	0
XM_004938360.3	1428	1152.49	0	0
XM_004938370.3	586	310.826	790.752	158.807
XM_004938372.2	2847	2571.49	1257.24	30.5198
XM_004938373.3	1553	1277.49	272	13.291
XM_004938375.3	2539	2263.49	0	0
XM_004938376.3	2000	1724.49	3.64585	0.131973
XM_004938377.3	5561	5285.49	25.1209	0.296686
XM_004938379.3	6070	5794.49	32.0162	0.344906
XM_004938381.3	6892	6616.49	905.314	8.54118
XM_004938382.3	6755	6479.49	180.62	1.74009
XM_004938390.3	3325	3049.49	0	0
XM_004938399.3	4954	4678.49	826	11.021
XM_004938401.3	6561	6285.49	274	2.72118
XM_004938410.3	7810	7534.49	0	0
XM_004938421.3	2053	1777.49	291.519	10.2378
XM_004938422.3	6095	5819.49	198.302	2.1271
XM_004938428.3	5961	5685.49	0	0
XM_004938437.3	2477	2201.49	6	0.17013
XM_004938438.3	2433	2157.49	0	0
XM_004938445.3	4842	4566.49	564.759	7.72017
XM_004938447.3	3412	3136.49	135.9	2.70471
XM_004938448.3	4437	4161.49	4668.9	70.0344
XM_004938451.3	3005	2729.49	75	1.71525
XM_004938452.3	2899	2623.49	8.39453e-08	1.99739e-09
XM_004938453.3	2800	2524.49	0	0
XM_004938455.3	2106	1830.49	0	0
XM_004938457.3	2556	2280.49	2	0.0547455
XM_004938458.3	4355	4079.49	360.233	5.51219
XM_004938461.3	4244	3968.49	192.048	3.02087
XM_004938463.3	4267	3991.49	365.65	5.71844
XM_004938466.3	3891	3615.49	0	0
XM_004938467.3	2959	2683.49	0.1886	0.00438721
XM_004938468.3	3045	2769.49	0	0
XM_004938469.3	2954	2678.49	1.8114	0.0422154
XM_004938473.3	3974	3698.49	689.02	11.6293
XM_004938475.3	4451	4175.49	0	0
XM_004938476.3	4312	4036.49	13	0.201042
XM_004938477.3	6790	6514.49	0	0
XM_004938478.3	6778	6502.49	211.26	2.02808
XM_004938480.3	6787	6511.49	0	0
XM_004938482.3	6747	6471.49	0	0
XM_004938484.3	6490	6214.49	0	0
XM_004938485.3	6445	6169.49	31.9966	0.323743
XM_004938486.2	6363	6087.49	0	0
XM_004938487.3	6430	6154.49	1257.56	12.7551
XM_004938488.3	6656	6380.49	0	0
XM_004938489.3	6624	6348.49	0	0
XM_004938490.3	3516	3240.49	0	0
XM_004938491.3	6314	6038.49	0.070354	0.000727289
XM_004938492.3	6296	6020.49	2712.82	28.1278
XM_004938494.3	4256	3980.49	1.08623e-08	1.70346e-10
XM_004938495.3	3812	3536.49	0	0
XM_004938496.3	4188	3912.49	12.9767	0.207042
XM_004938504.3	4083	3807.49	21.8078	0.357536
XM_004938512.3	4032	3756.49	0	0
XM_004938513.3	4021	3745.49	0	0
XM_004938514.3	4063	3787.49	110.509	1.82135
XM_004938515.3	786	510.541	16.4899	2.0162
XM_004938518.3	2559	2283.49	3	0.0820104
XM_004938522.3	8873	8597.49	2759.74	20.0374
XM_004938530.3	2471	2195.49	20.0103	0.568944
XM_004938532.3	12671	12395.5	123.179	0.620325
XM_004938534.3	3639	3363.49	45.5138	0.844693
XM_004938535.3	3872	3596.49	91.142	1.58193
XM_004938536.3	10384	10108.5	78	0.481675
XM_004938537.3	3297	3021.49	313.317	6.47305
XM_004938542.3	5468	5192.49	754.1	9.06567
XM_004938545.3	5546	5270.49	85.1708	1.00876
XM_004938556.3	1681	1405.49	0	0
XM_004938558.2	5989	5713.49	354.294	3.87087
XM_004938569.3	7962	7686.49	0	0
XM_004938570.3	7910	7634.49	0	0
XM_004938571.3	7893	7617.49	0	0
XM_004938572.3	7869	7593.49	0	0
XM_004938573.3	7970	7694.49	56.6641	0.4597
XM_004938584.3	8981	8705.49	0	0
XM_004938587.3	9436	9160.49	84.7128	0.577267
XM_004938598.3	9273	8997.49	6.29137	0.0436486
XM_004938599.3	6908	6632.49	12.7809	0.12029
XM_004938602.3	12085	11809.5	136.84	0.723317
XM_004938609.1	4195	3919.49	0	0
XM_004938610.1	4168	3892.49	511.081	8.19612
XM_004938611.1	4168	3892.49	0	0
XM_004938612.1	4141	3865.49	1826.17	29.4906
XM_004938613.1	4066	3790.49	1727.75	28.4532
XM_004938639.3	6299	6023.49	0	0
XM_004938652.3	2270	1994.49	14.6088	0.457225
XM_004938653.3	4265	3989.49	124.122	1.94213
XM_004938654.3	4387	4111.49	0	0
XM_004938656.3	5642	5366.49	37.5602	0.436902
XM_004938662.3	4468	4192.49	0	0
XM_004938663.2	1521	1245.49	0	0
XM_004938664.3	1565	1289.49	247.394	11.9762
XM_004938665.3	1759	1483.49	65.7286	2.76577
XM_004938666.2	1422	1146.49	0	0
XM_004938667.2	1413	1137.49	42.5717	2.33625
XM_004938670.3	8072	7796.49	0	0
XM_004938671.3	7941	7665.49	759.437	6.1844
XM_004938672.2	7493	7217.49	110.502	0.955715
XM_004938673.3	10841	10565.5	535.825	3.16577
XM_004938674.3	10811	10535.5	649.075	3.8458
XM_004938675.3	10727	10451.5	1027.95	6.13959
XM_004938676.3	6185	5909.49	80.1503	0.846646
XM_004938691.2	5487	5211.49	9.22952e-07	1.10551e-08
XM_004938696.3	4850	4574.49	144.712	1.97473
XM_004938701.3	2931	2655.49	19.0735	0.448366
XM_004938702.3	1258	982.488	347	22.0469
XM_004938707.3	4407	4131.49	4542	68.6257
XM_004938715.3	2707	2431.49	102.156	2.62265
XM_004938716.3	2775	2499.49	133.72	3.33957
XM_004938717.3	2682	2406.49	68.8383	1.78563
XM_004938720.3	8028	7752.49	98.083	0.789767
XM_004938721.3	2503	2227.49	197.993	5.54858
XM_004938722.3	2819	2543.49	6	0.147254
XM_004938733.3	1889	1613.49	0	0
XM_004938734.3	1790	1514.49	0	0
XM_004938735.3	1839	1563.49	0	0
XM_004938736.3	1755	1479.49	14.6984	0.620163
XM_004938737.3	1816	1540.49	0	0
XM_004938739.2	2230	1954.49	533.752	17.0472
XM_004938740.3	5813	5537.49	0	0
XM_004938742.2	3224	2948.49	217.64	4.60772
XM_004938746.3	2804	2528.49	2345	57.8933
XM_004938747.3	1665	1389.49	0	0
XM_004938749.3	3796	3520.49	13.8086	0.244847
XM_004938750.3	3637	3361.49	397.852	7.38816
XM_004938751.3	3885	3609.49	25.6415	0.443448
XM_004938752.3	1948	1672.49	14.649	0.546754
XM_004938753.2	1763	1487.49	63.7829	2.67668
XM_004938754.3	8310	8034.49	0	0
XM_004938755.3	8256	7980.49	5.1814e-06	4.05288e-08
XM_004938756.3	8233	7957.49	0.000171747	1.34729e-06
XM_004938758.3	7583	7307.49	100.099	0.855082
XM_004938762.3	3344	3068.49	917	18.6548
XM_004938763.3	5005	4729.49	160.786	2.12217
XM_004938764.3	2763	2487.49	7.37111	0.184977
XM_004938765.3	2760	2484.49	31.8607	0.800505
XM_004938766.3	4983	4707.49	87.3203	1.1579
XM_004938767.3	3210	2934.49	9.26648	0.197119
XM_004938775.3	1477	1201.49	0	0
XM_004938778.3	20503	20227.5	2.99205	0.00923363
XM_004938779.3	12300	12024.5	0	0
XM_004938781.3	12133	11857.5	46.047	0.242413
XM_004938782.3	12240	11964.5	98.7202	0.51506
XM_004938783.3	2909	2633.49	141.786	3.36083
XM_004938784.2	4151	3875.49	161.715	2.60477
XM_004938786.3	5790	5514.49	13.091	0.148189
XM_004938787.3	5772	5496.49	218.365	2.47995
XM_004938788.3	5794	5518.49	509.155	5.75939
XM_004938789.3	4147	3871.49	293.233	4.72805
XM_004938791.3	9748	9472.49	322.923	2.12804
XM_004938794.3	10562	10286.5	80	0.485477
XM_004938796.3	16476	16200.5	1699.52	6.54855
XM_004938804.3	4613	4337.49	144.57	2.08059
XM_004938806.2	924	648.488	274.446	26.4181
XM_004938809.3	5208	4932.49	36.7967	0.465682
XM_004938814.3	5605	5329.49	512.522	6.00307
XM_004938815.3	9623	9347.49	0	0
XM_004938821.3	13689	13413.5	30.0337	0.13977
XM_004938823.3	7968	7692.49	26	0.210986
XM_004938824.3	7676	7400.49	0	0
XM_004938826.3	2654	2378.49	0	0
XM_004938827.3	3962	3686.49	38.0064	0.643562
XM_004938828.3	2327	2051.49	0	0
XM_004938829.3	3138	2862.49	17.5164	0.381987
XM_004938831.2	2215	1939.49	0	0
XM_004938836.3	3503	3227.49	198.335	3.83603
XM_004938839.3	4693	4417.49	2	0.0282619
XM_004938840.3	5975	5699.49	0	0
XM_004938845.3	2510	2234.49	62.8352	1.75538
XM_004938847.2	3255	2979.49	12.9781	0.271904
XM_004938848.3	2828	2552.49	83.1241	2.03287
XM_004938849.3	5198	4922.49	406.779	5.15846
XM_004938850.3	2246	1970.49	11.5991	0.367449
XM_004938870.3	6076	5800.49	717.747	7.72419
XM_004938871.3	5941	5665.49	103.556	1.141
XM_004938880.3	3427	3151.49	20.3475	0.403034
XM_004938887.3	3489	3213.49	101.16	1.96506
XM_004938888.3	3370	3094.49	140.175	2.82767
XM_004938889.3	3399	3123.49	4.04922	0.080924
XM_004938891.3	6508	6232.49	0	0
XM_004938892.3	6507	6231.49	573.59	5.74587
XM_004938893.3	6381	6105.49	3698.52	37.8141
XM_004938918.3	6693	6417.49	0	0
XM_004938920.3	4375	4099.49	856.149	13.0367
XM_004938927.3	1034	758.488	0	0
XM_004938929.3	9322	9046.49	1297.92	8.95599
XM_004938933.3	5875	5599.49	329.577	3.67413
XM_004938941.3	9449	9173.49	0	0
XM_004938942.2	5634	5358.49	2	0.0232988
XM_004938944.3	4073	3797.49	58.5174	0.961911
XM_004938945.3	2526	2250.49	547.86	15.1963
XM_004938949.3	826	550.488	0	0
XM_004938964.3	2674	2398.49	0	0
XM_004938970.3	4434	4158.49	15.7903	0.23703
XM_004938974.1	1611	1335.49	0	0
XM_004938979.3	2542	2266.49	23	0.633462
XM_004938991.3	2404	2128.49	0	0
XM_004938998.3	4067	3791.49	455.902	7.50599
XM_004938999.3	3879	3603.49	129.651	2.24594
XM_004939011.2	1287	1011.49	50.3505	3.10734
XM_004939022.3	2267	1991.49	74	2.31953
XM_004939024.3	5769	5493.49	79.923	0.908176
XM_004939026.3	8998	8722.49	221.387	1.58437
XM_004939028.3	9097	8821.49	0	0
XM_004939029.3	1488	1212.49	0	0
XM_004939031.3	1507	1231.49	0	0
XM_004939037.3	5336	5060.49	0	0
XM_004939058.3	2181	1905.49	28	0.917272
XM_004939063.3	1322	1046.49	2922	174.298
XM_004939066.2	1555	1279.49	10.0507	0.49035
XM_004939067.3	1496	1220.49	5.42182	0.277305
XM_004939070.3	4686	4410.49	478.145	6.76735
XM_004939071.3	3831	3555.49	30.4911	0.535328
XM_004939074.3	6868	6592.49	472.517	4.47418
XM_004939075.3	6865	6589.49	1168.61	11.0704
XM_004939076.3	6865	6589.49	303.432	2.87445
XM_004939078.3	647	371.588	21.2322	3.56681
XM_004939080.3	7136	6860.49	643.728	5.85724
XM_004939081.3	6475	6199.49	26.4067	0.265892
XM_004939082.3	6299	6023.49	45.8472	0.475128
XM_004939084.3	8013	7737.49	42.6168	0.343817
XM_004939085.3	7854	7578.49	111.383	0.917448
XM_004939091.3	3934	3658.49	30.6931	0.523703
XM_004939092.3	2289	2013.49	0.0200705	0.000622235
XM_004939093.3	4989	4713.49	241.686	3.20077
XM_004939094.3	4329	4053.49	255.963	3.9418
XM_004939095.3	3757	3481.49	137.738	2.46965
XM_004939096.3	3698	3422.49	0	0
XM_004939114.3	5230	4954.49	10.8331	0.13649
XM_004939115.3	4330	4054.49	1.05985	0.0163175
XM_004939116.3	4228	3952.49	0	0
XM_004939119.3	3622	3346.49	421.153	7.85592
XM_004939122.3	7885	7609.49	154.65	1.26865
XM_004939125.3	2027	1751.49	0	0
XM_004939130.3	2261	1985.49	201.573	6.33742
XM_004939136.3	5136	4860.49	28.181	0.361928
XM_004939143.3	15842	15566.5	774.066	3.10408
XM_004939151.3	2597	2321.49	9.68381	0.260391
XM_004939152.3	2846	2570.49	6.38411	0.155035
XM_004939153.3	2620	2344.49	0	0
XM_004939156.3	10633	10357.5	3686.93	22.2207
XM_004939158.3	4815	4539.49	642.188	8.83083
XM_004939159.3	3788	3512.49	219.634	3.9033
XM_004939163.3	4383	4107.49	911.903	13.8586
XM_004939164.3	4176	3900.49	248.576	3.9782
XM_004939167.3	2204	1928.49	302.413	9.78881
XM_004939169.3	2072	1796.49	0	0
XM_004939171.3	4158	3882.49	465.149	7.47874
XM_004939173.3	3888	3612.49	335.265	5.79333
XM_004939174.3	3804	3528.49	494.969	8.75661
XM_004939175.3	3592	3316.49	43.2213	0.813514
XM_004939187.3	2776	2500.49	60.3212	1.50588
XM_004939199.3	8040	7764.49	0	0
XM_004939215.3	4972	4696.49	69.3009	0.921111
XM_004939226.3	7184	6908.49	0	0
XM_004939230.3	6722	6446.49	29.8933	0.289465
XM_004939231.3	6377	6101.49	65.3884	0.668977
XM_004939233.3	5383	5107.49	15.2675	0.186598
XM_004939235.3	2660	2384.49	0	0
XM_004939248.3	2436	2160.49	118.318	3.41857
XM_004939249.3	2222	1946.49	65.1543	2.08948
XM_004939260.3	3116	2840.49	0	0
XM_004939262.3	3924	3648.49	17.0118	0.291061
XM_004939264.3	2688	2412.49	87.6697	2.26846
XM_004939266.3	2477	2201.49	0	0
XM_004939267.3	2474	2198.49	76.9673	2.18539
XM_004939268.3	2462	2186.49	30.2359	0.86322
XM_004939269.3	2477	2201.49	279.623	7.9287
XM_004939271.3	2580	2304.49	0	0
XM_004939275.3	6631	6355.49	0	0
XM_004939276.3	4104	3828.49	0	0
XM_004939293.3	804	528.541	21.126	2.49509
XM_004939294.3	674	398.588	16.0241	2.50955
XM_004939295.3	4190	3914.49	101.172	1.61336
XM_004939296.3	3993	3717.49	0	0
XM_004939297.3	6355	6079.49	4742.02	48.6903
XM_004939298.3	6465	6189.49	879.98	8.87492
XM_004939301.3	2760	2484.49	0	0
XM_004939302.3	2725	2449.49	0	0
XM_004939304.3	2655	2379.49	18.106	0.474992
XM_004939307.3	3882	3606.49	159.204	2.75559
XM_004939310.2	2134	1858.49	0	0
XM_004939318.3	1016	740.488	0	0
XM_004939319.3	825	549.488	1	0.113603
XM_004939325.3	6065	5789.49	0	0
XM_004939326.3	5823	5547.49	0	0
XM_004939331.3	3991	3715.49	173.791	2.91983
XM_004939336.3	1100	824.488	0	0
XM_004939340.3	1440	1164.49	2.85119	0.15284
XM_004939341.3	1495	1219.49	0	0
XM_004939343.3	5911	5635.49	87.7274	0.97174
XM_004939353.3	9555	9279.49	12.3769	0.0832595
XM_004939354.3	9415	9139.49	0	0
XM_004939355.3	9605	9329.49	25.576	0.171128
XM_004939360.3	1267	991.488	1738	109.423
XM_004939382.3	7639	7363.49	21.6514	0.183548
XM_004939383.3	3190	2914.49	15	0.321274
XM_004939384.3	2517	2241.49	16.1592	0.450018
XM_004939386.3	2260	1984.49	0	0
XM_004939388.3	6036	5760.49	469.957	5.09266
XM_004939390.3	11471	11195.5	107.031	0.59678
XM_004939403.3	4967	4691.49	7.80329	0.103828
XM_004939408.3	1523	1247.49	493.518	24.6952
XM_004939409.3	1516	1240.49	167.815	8.44473
XM_004939411.1	742	466.588	73.4352	9.82466
XM_004939421.3	1874	1598.49	0	0
XM_004939422.3	1872	1596.49	0	0
XM_004939424.3	4366	4090.49	64	0.976677
XM_004939425.3	3613	3337.49	366	6.84554
XM_004939428.3	3211	2935.49	18.0709	0.384278
XM_004939429.3	3012	2736.49	0	0
XM_004939430.3	3755	3479.49	215.184	3.86047
XM_004939431.3	2741	2465.49	0	0
XM_004939433.3	7930	7654.49	0	0
XM_004939436.3	2117	1841.49	336.419	11.404
XM_004939441.3	4726	4450.49	66.1618	0.927996
XM_004939445.3	7702	7426.49	1940.08	16.3073
XM_004939446.3	1965	1689.49	9.71715	0.359029
XM_004939451.3	2076	1800.49	250.276	8.67711
XM_004939454.3	1996	1720.49	6.71718	0.243714
XM_004939465.3	6171	5895.49	29.5037	0.312394
XM_004939468.3	5486	5210.49	0	0
XM_004939470.3	5141	4865.49	18.148	0.232835
XM_004939471.3	5194	4918.49	113.715	1.44322
XM_004939474.3	2742	2466.49	10.7051	0.27093
XM_004939475.3	2740	2464.49	0	0
XM_004939479.3	2637	2361.49	74.2806	1.96352
XM_004939488.2	3398	3122.49	498.886	9.97348
XM_004939495.3	3386	3110.49	0	0
XM_004939496.3	3723	3447.49	0	0
XM_004939497.2	3583	3307.49	0	0
XM_004939498.3	3405	3129.49	0	0
XM_004939499.3	3664	3388.49	0	0
XM_004939507.3	10858	10582.5	642.898	3.79228
XM_004939508.3	10039	9763.49	3758.31	24.0289
XM_004939521.3	2658	2382.49	221.635	5.80704
XM_004939522.3	868	592.488	73.6168	7.75611
XM_004939526.3	765	489.541	52.8893	6.74411
XM_004939529.3	5033	4757.49	273.283	3.58576
XM_004939531.3	5559	5283.49	123.866	1.46345
XM_004939533.3	5064	4788.49	1250.85	16.3062
XM_004939534.3	2302	2026.49	1709.55	52.6603
XM_004939535.3	2190	1914.49	273.649	8.92251
XM_004939538.3	1539	1263.49	0	0
XM_004939564.3	2734	2458.49	89.73	2.27833
XM_004939568.3	1625	1349.49	6.16106	0.284992
XM_004939572.3	1360	1084.49	0	0
XM_004939577.3	1393	1117.49	0	0
XM_004939586.3	1736	1460.49	19.3303	0.826205
XM_004939587.3	1672	1396.49	5.86226	0.262044
XM_004939605.3	2612	2336.49	81.4435	2.1759
XM_004939609.3	5512	5236.49	0	0
XM_004939614.3	6304	6028.49	0	0
XM_004939615.3	4113	3837.49	2	0.0325334
XM_004939617.3	6336	6060.49	0	0
XM_004939618.3	5706	5430.49	0	0
XM_004939622.3	2346	2070.49	449.87	13.5631
XM_004939623.3	2539	2263.49	11.6421	0.321071
XM_004939624.3	1807	1531.49	148.345	6.04654
XM_004939628.3	7926	7650.49	298.941	2.43917
XM_004939635.3	960	684.488	52.5281	4.79041
XM_004939636.3	6409	6133.49	0	0
XM_004939637.3	6328	6052.49	0	0
XM_004939640.3	7524	7248.49	411.407	3.54299
XM_004939641.3	7453	7177.49	45.2277	0.393349
XM_004939643.2	955	679.488	0	0
XM_004939651.3	1106	830.488	7.90426	0.59412
XM_004939652.3	8935	8659.49	237.053	1.70883
XM_004939653.3	9285	9009.49	140.272	0.971893
XM_004939654.3	1304	1028.49	10.8126	0.656263
XM_004939656.3	4880	4604.49	765.945	10.3839
XM_004939658.3	5802	5526.49	0	0
XM_004939662.3	3173	2897.49	39	0.840212
XM_004939665.3	9530	9254.49	8.93112	0.060242
XM_004939666.3	8209	7933.49	1.25698e-07	9.89034e-10
XM_004939667.3	3424	3148.49	24.3086	0.481951
XM_004939668.3	1693	1417.49	464.232	20.4438
XM_004939683.3	6629	6353.49	96	0.943203
XM_004939688.3	4937	4661.49	97.0209	1.29923
XM_004939689.3	4936	4660.49	0	0
XM_004939692.3	3100	2824.49	9.52283	0.210461
XM_004939694.3	3122	2846.49	0	0
XM_004939695.3	2765	2489.49	0	0
XM_004939696.3	3171	2895.49	0	0
XM_004939704.3	1858	1582.49	186	7.337
XM_004939724.3	3237	2961.49	914.296	19.2718
XM_004939727.3	4062	3786.49	510.741	8.41997
XM_004939730.3	3843	3567.49	0.000218907	3.8304e-06
XM_004939733.3	3745	3469.49	52.162	0.938502
XM_004939735.3	3694	3418.49	0	0
XM_004939737.3	3724	3448.49	69.6998	1.26168
XM_004939749.3	3381	3105.49	0	0
XM_004939752.3	2918	2642.49	0	0
XM_004939754.3	1714	1438.49	64.5534	2.8013
XM_004939768.3	3056	2780.49	9	0.202054
XM_004939769.3	8463	8187.49	189.505	1.44483
XM_004939770.3	8457	8181.49	870.433	6.64124
XM_004939771.3	4110	3834.49	4.79206e-06	7.80119e-08
XM_004939781.3	2925	2649.49	71.5653	1.68611
XM_004939782.3	2920	2644.49	2.14857e-08	5.07171e-10
XM_004939783.3	4354	4078.49	1000.19	15.3084
XM_004939784.3	4415	4139.49	179.573	2.70795
XM_004939788.3	10801	10525.5	0	0
XM_004939794.3	1132	856.488	171.592	12.5061
XM_004939795.3	1888	1612.49	66.4652	2.57302
XM_004939803.3	5001	4725.49	0	0
XM_004939804.3	4998	4722.49	9.50856	0.125687
XM_004939811.3	1967	1691.49	4.80909	0.177476
XM_004939812.3	1923	1647.49	0	0
XM_004939813.3	1976	1700.49	26.5572	0.974889
XM_004939814.3	1928	1652.49	12.134	0.458366
XM_004939816.3	2664	2388.49	0.265782	0.00694622
XM_004939819.3	5369	5093.49	645.081	7.90579
XM_004939820.3	5321	5045.49	263.743	3.26305
XM_004939821.3	5285	5009.49	1078.18	13.4352
XM_004939849.3	7612	7336.49	4.35574e-06	3.70612e-08
XM_004939857.3	1373	1097.49	248.805	14.1516
XM_004939866.3	3742	3466.49	7.91436	0.142519
XM_004939867.3	3499	3223.49	0	0
XM_004939868.3	3304	3028.49	50.2529	1.03581
XM_004939883.3	3248	2972.49	42.2944	0.888197
XM_004939886.3	1751	1475.49	2	0.0846137
XM_004939894.3	2055	1779.49	0.223224	0.00783054
XM_004939910.2	3948	3672.49	0	0
XM_004939911.2	3933	3657.49	6.71278	0.114569
XM_004939913.3	1218	942.488	232.803	15.4191
XM_004939914.3	4864	4588.49	32.4902	0.442007
XM_004939917.3	16319	16043.5	0	0
XM_004939918.3	16119	15843.5	96.0105	0.378281
XM_004939919.3	16241	15965.5	10.2185	0.0399532
XM_004939926.3	2875	2599.49	142.922	3.43209
XM_004939929.3	946	670.488	9.56569	0.890578
XM_004939931.3	3292	3016.49	129.649	2.68295
XM_004939932.3	11204	10928.5	578.751	3.30581
XM_004939933.3	10943	10667.5	414.476	2.4254
XM_004939934.3	11373	11097.5	1405.17	7.90406
XM_004939935.3	3016	2740.49	55.352	1.26082
XM_004939936.3	2691	2415.49	691.875	17.8801
XM_004939938.3	2464	2188.49	0	0
XM_004939946.2	5367	5091.49	22.5448	0.276406
XM_004939949.3	5725	5449.49	384.639	4.406
XM_004939950.2	2641	2365.49	0	0
XM_004939951.2	3105	2829.49	2	0.0441233
XM_004939960.3	4408	4132.49	3.80625	0.0574952
XM_004939974.3	14249	13973.5	1060	4.7353
XM_004939977.3	2975	2699.49	76.1862	1.76174
XM_004939978.3	2838	2562.49	140.918	3.43281
XM_004939979.3	7490	7214.49	0	0
XM_004939980.3	7493	7217.49	0	0
XM_004939981.3	6971	6695.49	52.9465	0.49363
XM_004939982.3	2774	2498.49	12.0854	0.301946
XM_004939985.3	2061	1785.49	4	0.139846
XM_004939998.2	5704	5428.49	8	0.0919935
XM_004940000.3	4364	4088.49	64.9641	0.991875
XM_004940005.3	9734	9458.49	62.8987	0.415113
XM_004940016.3	2290	2014.49	594	18.4064
XM_004940020.3	7864	7588.49	109.124	0.897658
XM_004940026.3	5536	5260.49	85.0879	1.00969
XM_004940029.3	6174	5898.49	0	0
XM_004940030.3	1406	1130.49	0.0260681	0.00143943
XM_004940033.3	6450	6174.49	394.755	3.99092
XM_004940040.3	2371	2095.49	333.029	9.92072
XM_004940041.3	1716	1440.49	0	0
XM_004940042.3	3629	3353.49	37.7224	0.702181
XM_004940044.3	5803	5527.49	0	0
XM_004940046.3	5577	5301.49	892.129	10.5045
XM_004940047.3	5575	5299.49	1413.45	16.6492
