target_id	length	eff_length	est_counts	tpm
XM_004934404.3	8423	8200.64	0	0
XM_004934405.3	8408	8185.64	9.05478e-05	7.52535e-07
XM_004934406.3	8399	8176.64	47.1498	0.392289
XM_004934409.3	1567	1344.64	927	46.9003
XM_004934420.2	1218	995.638	3	0.204985
XM_004934433.3	4004	3781.64	41.4223	0.74517
XM_004934434.2	2799	2576.64	0	0
XM_004934444.3	2586	2363.64	2	0.0575639
XM_004934445.3	2656	2433.64	0	0
XM_004934454.3	2504	2281.64	33	0.98394
XM_004934455.3	5859	5636.64	0	0
XM_004934456.3	4283	4060.64	178.409	2.98898
XM_004934468.3	3691	3468.64	0.111964	0.00219595
XM_004934469.3	3682	3459.64	3.34449	0.0657659
XM_004934470.3	3670	3447.64	34.2165	0.675174
XM_004934471.3	3640	3417.64	69.7974	1.38936
XM_004934472.3	3631	3408.64	1786.53	35.6558
XM_004934480.3	12130	11907.6	0	0
XM_004934481.3	3215	2992.64	24.5061	0.557084
XM_004934483.3	2431	2208.64	8.84059e-05	2.72307e-06
XM_004934484.3	2308	2085.64	1.23588e-05	4.03126e-07
XM_004934489.3	2415	2192.64	2	0.0620532
XM_004934490.3	3352	3129.64	0	0
XM_004934491.3	4068	3845.64	25.3515	0.448474
XM_004934492.3	5455	5232.64	429.059	5.57825
XM_004934497.3	2953	2730.64	0	0
XM_004934499.3	2896	2673.64	198.99	5.06326
XM_004934502.3	2190	1967.64	43	1.4867
XM_004934505.3	1624	1401.64	68	3.30046
XM_004934506.3	2299	2076.64	327.354	10.724
XM_004934515.3	13811	13588.6	3187.76	15.9592
XM_004934516.3	11506	11283.6	2606.75	15.7163
XM_004934522.1	1767	1544.64	0	0
XM_004934523.1	1682	1459.64	0	0
XM_004934524.1	1764	1541.64	0	0
XM_004934525.1	1743	1520.64	0	0
XM_004934526.3	1476	1253.64	0	0
XM_004934528.1	1658	1435.64	40.325	1.91087
XM_004934529.3	1441	1218.64	3.46271	0.193305
XM_004934530.3	1452	1229.64	192.274	10.6376
XM_004934531.3	10961	10738.6	1394.94	8.83706
XM_004934536.2	1357	1134.64	0	0
XM_004934541.3	7608	7385.64	23.5527	0.216947
XM_004934543.3	5163	4940.64	16.6346	0.22905
XM_004934546.3	9043	8820.64	1	0.00771261
XM_004934549.3	2263	2040.64	75.0566	2.50221
XM_004934559.3	2728	2505.64	148.695	4.03719
XM_004934565.3	3531	3308.64	250	5.14034
XM_004934567.3	3777	3554.64	18.3	0.350233
XM_004934572.3	6168	5945.64	1655.36	18.9406
XM_004934576.3	10029	9806.64	185.778	1.28877
XM_004934584.3	8732	8509.64	19.2481	0.153878
XM_004934588.3	2392	2169.64	31.3281	0.98231
XM_004934589.3	2102	1879.64	0	0
XM_004934599.3	4738	4515.64	211.128	3.18073
XM_004934600.3	8285	8062.64	7.9123	0.0667617
XM_004934602.3	9073	8850.64	25.9319	0.199325
XM_004934603.3	1664	1441.64	159	7.50313
XM_004934610.2	16156	15933.6	110.646	0.472412
XM_004934617.2	2143	1920.64	37.5363	1.32956
XM_004934618.3	1706	1483.64	89.0555	4.08351
XM_004934619.3	8797	8574.64	498	3.95107
XM_004934661.3	1912	1689.64	45.1502	1.81789
XM_004934665.3	5822	5599.64	25.49	0.309679
XM_004934666.3	5693	5470.64	0	0
XM_004934667.3	4462	4239.64	1.26223e-06	2.0254e-08
XM_004934668.3	9603	9380.64	13.5412	0.0982037
XM_004934669.3	6267	6044.64	1.45076	0.0163277
XM_004934680.3	3708	3485.64	0	0
XM_004934681.3	3490	3267.64	0	0
XM_004934684.3	2626	2403.64	0	0
XM_004934685.3	2148	1925.64	27	0.953873
XM_004934686.3	2281	2058.64	0	0
XM_004934687.3	6465	6242.64	0	0
XM_004934691.3	5599	5376.64	1.09686e-08	1.38784e-10
XM_004934692.3	5596	5373.64	114.667	1.45168
XM_004934695.3	4773	4550.64	0	0
XM_004934696.3	4774	4551.64	0	0
XM_004934698.3	7426	7203.64	51.4518	0.485903
XM_004934707.3	7113	6890.64	8.14112	0.0803759
XM_004934712.3	3343	3120.64	15.8804	0.346193
XM_004934713.3	3273	3050.64	72.3418	1.61324
XM_004934725.3	10109	9886.64	4.56735	0.031428
XM_004934738.3	3711	3488.64	386.143	7.52997
XM_004934739.3	1737	1514.64	18.8741	0.847732
XM_004934740.3	11492	11269.6	123.744	0.74699
XM_004934753.3	652	429.852	0	0
XM_004934759.3	6308	6085.64	0	0
XM_004934760.3	6248	6025.64	209.851	2.36924
XM_004934761.3	6179	5956.64	24.8874	0.284236
XM_004934773.3	4212	3989.64	395.729	6.74785
XM_004934785.3	1561	1338.64	22.3692	1.13681
XM_004934794.3	4360	4137.64	751.237	12.3517
XM_004934806.3	3081	2858.64	56.6583	1.34836
XM_004934814.3	8893	8670.64	2658.42	20.8581
XM_004934825.3	5121	4898.64	0	0
XM_004934826.3	5038	4815.64	0	0
XM_004934827.3	4915	4692.64	0	0
XM_004934839.3	982	759.638	0	0
XM_004934842.2	1894	1671.64	12.9119	0.525472
XM_004934862.3	1545	1322.64	0	0
XM_004934863.3	1116	893.638	0	0
XM_004934865.3	1034	811.638	0	0
XM_004934866.3	987	764.638	5.42383	0.48256
XM_004934868.3	2793	2570.64	206	5.45165
XM_004934869.3	2512	2289.64	0	0
XM_004934870.3	1262	1039.64	4	0.261745
XM_004934872.3	1840	1617.64	48.1887	2.02659
XM_004934879.3	1811	1588.64	13.3703	0.572554
XM_004934881.3	2922	2699.64	16.0238	0.403797
XM_004934882.3	2780	2557.64	104.13	2.76973
XM_004934884.3	1470	1247.64	50.2782	2.74153
XM_004934886.3	4310	4087.64	25.7762	0.428991
XM_004934887.3	4169	3946.64	35.0681	0.604486
XM_004934889.3	4164	3941.64	782.253	13.5012
XM_004934897.3	3232	3009.64	93.6763	2.11747
XM_004934900.3	1757	1534.64	1	0.0443298
XM_004934912.3	5367	5144.64	47.4916	0.628005
XM_004934924.3	6950	6727.64	88.732	0.897261
XM_004934925.2	6500	6277.64	116.408	1.2615
XM_004934926.3	3627	3404.64	26.3331	0.526178
XM_004934934.3	1149	926.638	27.9976	2.05548
XM_004934942.3	7778	7555.64	276.915	2.49331
XM_004934945.3	1035	812.638	0	0
XM_004934946.3	907	684.713	2.09671	0.20832
XM_004934954.3	8257	8034.64	542.401	4.59256
XM_004934955.3	8253	8030.64	568.568	4.81652
XM_004934965.3	2799	2576.64	145.884	3.85174
XM_004934967.3	5189	4966.64	0	0
XM_004934968.3	5121	4898.64	193.423	2.68618
XM_004934969.3	5099	4876.64	0	0
XM_004934970.3	2624	2401.64	10.8683	0.307863
XM_004934971.3	5144	4921.64	164.691	2.27647
XM_004934972.3	5076	4853.64	23.3057	0.326659
XM_004934973.3	4973	4750.64	0	0
XM_004934974.3	4950	4727.64	455.161	6.54971
XM_004934975.3	2427	2204.64	66.4416	2.05024
XM_004934976.3	2606	2383.64	80.3737	2.2939
XM_004934981.3	2968	2745.64	0	0
XM_004934986.3	2382	2159.64	1284.31	40.4567
XM_004934991.3	6151	5928.64	957	10.9814
XM_004934998.3	3653	3430.64	26.0206	0.515992
XM_004935003.3	2468	2245.64	0	0
XM_004935004.3	2459	2236.64	18	0.547492
XM_004935005.3	4261	4038.64	367.353	6.18799
XM_004935007.3	2606	2383.64	13.9419	0.397908
XM_004935012.3	2065	1842.64	676	24.9579
XM_004935019.3	3700	3477.64	0	0
XM_004935020.3	4632	4409.64	114.693	1.76944
XM_004935021.3	4307	4084.64	4.15862	0.0692623
XM_004935034.3	5918	5695.64	187.006	2.23365
XM_004935037.3	9598	9375.64	0	0
XM_004935038.3	6712	6489.64	42.8364	0.449049
XM_004935039.3	9498	9275.64	0	0
XM_004935044.3	828	605.713	1191.91	133.869
XM_004935048.3	1672	1449.64	0	0
XM_004935061.3	2812	2589.64	83.1049	2.18318
XM_004935062.3	2775	2552.64	1195.41	31.8587
XM_004935066.3	7650	7427.64	1661.24	15.2154
XM_004935068.3	6742	6519.64	662.057	6.90834
XM_004935074.3	10087	9864.64	0	0
XM_004935075.3	7446	7223.64	8	0.0753417
XM_004935077.3	10512	10289.6	0.440906	0.00291506
XM_004935078.3	10490	10267.6	30.7675	0.203856
XM_004935079.3	10460	10237.6	28.0752	0.186563
XM_004935080.3	1350	1127.64	0	0
XM_004935081.3	2517	2294.64	1	0.0296474
XM_004935086.3	4720	4497.64	510.466	7.72118
XM_004935096.3	4050	3827.64	21.8703	0.38871
XM_004935100.3	1287	1064.64	0	0
XM_004935104.3	1821	1598.64	0	0
XM_004935105.3	1812	1589.64	0	0
XM_004935114.3	4078	3855.64	144	2.54078
XM_004935116.3	1150	927.638	5.63722	0.413417
XM_004935118.3	1173	950.638	165.792	11.8645
XM_004935120.3	1138	915.638	0	0
XM_004935122.3	7027	6804.64	93.2199	0.931976
XM_004935124.3	7014	6791.64	148.971	1.49221
XM_004935128.3	2550	2327.64	193.166	5.64568
XM_004935129.3	3303	3080.64	13.4882	0.297861
XM_004935131.3	3629	3406.64	52	1.03843
XM_004935134.3	1528	1305.64	0	0
XM_004935137.3	1776	1553.64	5.74114	0.251391
XM_004935141.3	1666	1443.64	0	0
XM_004935143.3	2472	2249.64	197.552	5.97408
XM_004935144.3	4082	3859.64	31	0.546407
XM_004935146.3	5912	5689.64	10.3196	0.12339
XM_004935153.3	7887	7664.64	0	0
XM_004935154.3	14826	14603.6	11.7301	0.0546439
XM_004935155.3	1794	1571.64	0	0
XM_004935158.3	7214	6991.64	13.5889	0.132223
XM_004935171.3	9882	9659.64	21.0123	0.147984
XM_004935173.3	4031	3808.64	139.889	2.49871
XM_004935175.3	2664	2441.64	38.8775	1.08323
XM_004935176.3	2661	2438.64	355.122	9.90677
XM_004935180.3	1022	799.638	1371.76	116.704
XM_004935181.3	4498	4275.64	0	0
XM_004935188.3	2599	2376.64	20.0444	0.573761
XM_004935191.3	9753	9530.64	470.494	3.35841
XM_004935192.3	9783	9560.64	291.052	2.07102
XM_004935194.3	9570	9347.64	114.282	0.831722
XM_004935199.3	2440	2217.64	0	0
XM_004935200.3	2394	2171.64	0	0
XM_004935205.3	1845	1622.64	0	0
XM_004935223.3	5595	5372.64	170	2.1526
XM_004935234.3	5230	5007.64	0	0
XM_004935235.3	2424	2201.64	0.111562	0.00344723
XM_004935236.3	2420	2197.64	0.888438	0.0275025
XM_004935238.2	2044	1821.64	4	0.149382
XM_004935241.3	2891	2668.64	1	0.0254925
XM_004935244.3	2871	2648.64	31.8118	0.817085
XM_004935248.3	2200	1977.64	313.685	10.7906
XM_004935264.3	4346	4123.64	0	0
XM_004935273.3	1347	1124.64	0	0
XM_004935274.3	1352	1129.64	41.3304	2.48904
XM_004935275.3	6757	6534.64	0	0
XM_004935276.2	585	362.893	1.85042	0.34689
XM_004935278.2	2401	2178.64	90.9619	2.84037
XM_004935284.3	3795	3572.64	205.601	3.91506
XM_004935285.3	3827	3604.64	65.7868	1.24159
XM_004935286.3	3646	3423.64	549.592	10.9208
XM_004935288.3	2263	2040.64	7.83409	0.26117
XM_004935295.3	3368	3145.64	604.49	13.0732
XM_004935297.3	3196	2973.64	1	0.0228777
XM_004935303.3	5028	4805.64	251.23	3.55649
XM_004935304.3	5048	4825.64	111.839	1.57667
XM_004935305.3	4912	4689.64	112.094	1.62609
XM_004935306.3	1608	1385.64	36.5674	1.79534
XM_004935307.3	1643	1420.64	76.1448	3.64635
XM_004935308.3	1931	1708.64	5.77123	0.229784
XM_004935309.3	10640	10417.6	0	0
XM_004935310.3	10637	10414.6	0	0
XM_004935311.3	10619	10396.6	0	0
XM_004935312.3	10595	10372.6	0	0
XM_004935313.3	10385	10162.6	0	0
XM_004935314.3	10340	10117.6	12.6447	0.0850217
XM_004935319.3	3300	3077.64	189.084	4.17964
XM_004935320.3	3737	3514.64	9.22477	0.178557
XM_004935322.3	4100	3877.64	279.064	4.89596
XM_004935324.3	4011	3788.64	37.6138	0.675408
XM_004935331.3	2737	2514.64	1.08841e-06	2.94454e-08
XM_004935332.3	877	654.713	56.6058	5.88182
XM_004935335.3	839	616.713	472.317	52.1017
XM_004935336.3	11010	10787.6	315.653	1.9906
XM_004935338.3	12358	12135.6	53.9485	0.302426
XM_004935339.3	6983	6760.64	24.331	0.244835
XM_004935342.3	6875	6652.64	850.132	8.69349
XM_004935345.3	18202	17979.6	64.3386	0.24344
XM_004935349.3	5438	5215.64	1436.72	18.7398
XM_004935352.3	5508	5285.64	61.8015	0.795431
XM_004935356.3	1342	1119.64	0	0
XM_004935357.3	5765	5542.64	126.504	1.55271
XM_004935370.3	2212	1989.64	47.6788	1.63024
XM_004935371.3	1101	878.638	30.9997	2.40021
XM_004935372.3	6948	6725.64	139.806	1.41414
XM_004935375.3	5803	5580.64	0	0
XM_004935377.3	4423	4200.64	161.48	2.61519
XM_004935378.3	1932	1709.64	62.214	2.47563
XM_004935380.3	10036	9813.64	191.436	1.32708
XM_004935381.3	9524	9301.64	34.2396	0.250421
XM_004935382.3	9516	9293.64	17.3696	0.127147
XM_004935386.3	3649	3426.64	0	0
XM_004935389.3	5928	5705.64	0	0
XM_004935390.3	4183	3960.64	68.8917	1.18332
XM_004935404.3	5561	5338.64	0	0
XM_004935405.3	5419	5196.64	9.16357	0.119962
XM_004935406.3	5455	5232.64	3.88529	0.0505131
XM_004935407.3	2991	2768.64	0	0
XM_004935418.3	10996	10773.6	2291.25	14.4681
XM_004935419.3	2803	2580.64	37.4293	0.986701
XM_004935421.3	2636	2413.64	0	0
XM_004935423.3	2180	1957.64	65.3108	2.26963
XM_004935430.3	6606	6383.64	1044.18	11.1278
XM_004935438.3	7906	7683.64	0	0
XM_004935439.3	7790	7567.64	20.6026	0.18521
XM_004935443.3	2642	2419.64	36.0264	1.01291
XM_004935456.3	2379	2156.64	2.66252	0.0839878
XM_004935457.3	2447	2224.64	0	0
XM_004935459.3	923	700.713	28.6501	2.78155
XM_004935468.3	948	725.713	0	0
XM_004935471.3	1357	1134.64	12.2255	0.73301
XM_004935472.3	934	711.713	40.8057	3.90048
XM_004935473.3	1006	783.638	0	0
XM_004935477.3	5897	5674.64	231.708	2.77782
XM_004935478.3	5678	5455.64	14.4204	0.179818
XM_004935481.3	3086	2863.64	0	0
XM_004935486.3	2890	2667.64	6.67458	0.170215
XM_004935490.2	2421	2198.64	17.5929	0.54436
XM_004935493.3	3222	2999.64	0	0
XM_004935494.3	3099	2876.64	0	0
XM_004935495.3	2742	2519.64	287.699	7.76787
XM_004935496.3	2739	2516.64	264.301	7.14462
XM_004935497.3	2679	2456.64	0	0
XM_004935512.3	3618	3395.64	5.07895	0.101755
XM_004935515.3	3592	3369.64	22.0983	0.446147
XM_004935516.3	3591	3368.64	0	0
XM_004935526.3	2736	2513.64	4	0.108258
XM_004935527.3	2774	2551.64	0	0
XM_004935528.3	2091	1868.64	0	0
XM_004935530.3	2046	1823.64	9	0.335742
XM_004935531.3	2049	1826.64	0	0
XM_004935549.3	8954	8731.64	84.7779	0.660524
XM_004935551.3	8411	8188.64	207.171	1.72115
XM_004935552.3	3670	3447.64	21.085	0.416058
XM_004935554.3	3684	3461.64	9.26024	0.181988
XM_004935572.3	2529	2306.64	0	0
XM_004935573.3	2548	2325.64	21	0.614297
XM_004935576.2	1962	1739.64	1140.06	44.5832
XM_004935577.3	3724	3501.64	206.673	4.01525
XM_004935579.3	12617	12394.6	7.16487e-06	3.93257e-08
XM_004935581.3	6298	6075.64	196.435	2.19952
XM_004935583.3	5928	5705.64	6.97577e-07	8.31743e-09
XM_004935584.3	5925	5702.64	470.486	5.61271
XM_004935585.3	6655	6432.64	0	0
XM_004935591.3	9090	8867.64	84.5091	0.648331
XM_004935593.3	8982	8759.64	149.451	1.16068
XM_004935594.3	8934	8711.64	142.645	1.11393
XM_004935595.3	8931	8708.64	115.454	0.901904
XM_004935601.3	4428	4205.64	75.2817	1.21775
XM_004935603.3	4464	4241.64	267.992	4.29824
XM_004935606.3	9444	9221.64	1727.83	12.7466
XM_004935607.3	5825	5602.64	291.375	3.53803
XM_004935612.3	6936	6713.64	905.755	9.17813
XM_004935613.3	4547	4324.64	7.39129	0.116271
XM_004935617.3	5723	5500.64	1086.82	13.4415
XM_004935622.2	8604	8381.64	696.737	5.65511
XM_004935623.3	8851	8628.64	504.423	3.97699
XM_004935624.3	8605	8382.64	98.3814	0.798424
XM_004935629.3	3375	3152.64	20	0.431576
XM_004935632.3	28032	27809.6	506.041	1.23792
XM_004935636.3	12394	12171.6	78.4371	0.438403
XM_004935643.3	2342	2119.64	1	0.0320952
XM_004935644.3	2121	1898.64	23.4195	0.839144
XM_004935645.3	1958	1735.64	19.9843	0.783305
XM_004935648.3	13434	13211.6	0	0
XM_004935649.3	13399	13176.6	0	0
XM_004935651.3	1050	827.638	4.08537	0.335809
XM_004935655.3	4529	4306.64	0	0
XM_004935656.3	4484	4261.64	0	0
XM_004935657.3	4430	4207.64	8.99098e-05	1.45368e-06
XM_004935662.3	3509	3286.64	22.0615	0.456652
XM_004935671.3	4880	4657.64	182.373	2.66377
XM_004935672.3	4799	4576.64	178.402	2.65189
XM_004935676.3	1558	1335.64	2	0.101869
XM_004935678.3	1922	1699.64	975	39.0256
XM_004935681.3	10194	9971.64	3787.68	25.8409
XM_004935682.3	640	417.852	376.525	61.3018
XM_004935685.3	10533	10310.6	0	0
XM_004935687.3	9455	9232.64	3.39533e-08	2.50183e-10
XM_004935690.3	10637	10414.6	0	0
XM_004935693.3	9284	9061.64	62.341	0.468025
XM_004935699.2	12759	12536.6	2.71736e-07	1.47458e-09
XM_004935707.3	5850	5627.64	0	0
XM_004935708.3	5721	5498.64	39.1664	0.484574
XM_004935709.3	2360	2137.64	0	0
XM_004935711.3	5094	4871.64	0	0
XM_004935712.2	4961	4738.64	447.887	6.43008
XM_004935713.3	4954	4731.64	1158.31	16.6538
XM_004935719.3	6680	6457.64	8.80996	0.0928114
XM_004935721.3	5673	5450.64	0	0
XM_004935722.3	5634	5411.64	1.61024e-07	2.02425e-09
XM_004935725.3	6623	6400.64	19.9031	0.211543
XM_004935734.3	6093	5870.64	0	0
XM_004935737.3	6023	5800.64	0	0
XM_004935738.3	6023	5800.64	0	0
XM_004935758.3	2955	2732.64	91.9946	2.29024
XM_004935759.3	2806	2583.64	153.362	4.0382
XM_004935760.3	2667	2444.64	60.4281	1.68161
XM_004935761.3	4982	4759.64	21	0.300156
XM_004935766.3	8052	7829.64	30	0.260664
XM_004935771.3	6484	6261.64	0	0
XM_004935772.3	6294	6071.64	0	0
XM_004935773.3	6423	6200.64	0	0
XM_004935774.3	6587	6364.64	156.026	1.66772
XM_004935777.3	6530	6307.64	0	0
XM_004935779.3	5508	5285.64	456.636	5.87725
XM_004935780.3	6276	6053.64	148.98	1.67422
XM_004935790.3	4475	4252.64	0	0
XM_004935793.3	1653	1430.64	16.6427	0.791398
XM_004935795.3	1347	1124.64	26.8062	1.62153
XM_004935802.3	4608	4385.64	1662.82	25.7936
XM_004935805.3	4524	4301.64	0	0
XM_004935806.3	4521	4298.64	0.00224355	3.55064e-05
XM_004935816.3	2109	1886.64	22.821	0.8229
XM_004935818.3	883	660.713	6.33159	0.651931
XM_004935841.3	4365	4142.64	404.616	6.64458
XM_004935845.3	988	765.638	0	0
XM_004935847.3	3021	2798.64	902	21.9261
XM_004935848.3	2727	2504.64	0	0
XM_004935852.2	1921	1698.64	9.2674	0.371157
XM_004935857.3	6793	6570.64	0	0
XM_004935859.3	5973	5750.64	0	0
XM_004935864.3	1830	1607.64	67.8363	2.87062
XM_004935868.3	1967	1744.64	0	0
XM_004935870.3	1590	1367.64	3.7304	0.18556
XM_004935871.3	1593	1370.64	0.306175	0.0151967
XM_004935873.3	5090	4867.64	24.315	0.339827
XM_004935874.3	5093	4870.64	186.888	2.61033
XM_004935875.3	5056	4833.64	0.0107714	0.0001516
XM_004935876.3	5322	5099.64	17.135	0.228584
XM_004935883.3	1361	1138.64	11	0.657216
XM_004935885.3	6136	5913.64	352.576	4.05601
XM_004935886.2	5798	5575.64	25.6844	0.313384
XM_004935887.3	6035	5812.64	882.708	10.3311
XM_004935888.3	10333	10110.6	228.773	1.53932
XM_004935889.3	10384	10161.6	21.1932	0.141884
XM_004935890.3	10312	10089.6	1372.65	9.2552
XM_004935891.3	2131	1908.64	52.5483	1.873
XM_004935892.3	2583	2360.64	0	0
XM_004935895.3	2131	1908.64	182.34	6.49921
XM_004935896.3	5664	5441.64	0	0
XM_004935904.3	2897	2674.64	59.1377	1.50418
XM_004935913.3	1522	1299.64	27	1.41333
XM_004935917.3	3091	2868.64	97.1581	2.30412
XM_004935918.3	2669	2446.64	129.885	3.61151
XM_004935919.3	2614	2391.64	5.5626e-07	1.58228e-08
XM_004935920.3	3715	3492.64	82.0963	1.59908
XM_004935921.3	9191	8968.64	97.3702	0.738585
XM_004935924.3	4775	4552.64	0	0
XM_004935926.3	2274	2051.64	0	0
XM_004935927.3	2209	1986.64	0	0
XM_004935931.3	5733	5510.64	0	0
XM_004935933.3	5825	5602.64	170.633	2.07192
XM_004935937.3	4071	3848.64	0	0
XM_004935946.3	2444	2221.64	16.3204	0.499757
XM_004935949.2	4073	3850.64	17.0028	0.300392
XM_004935950.3	3928	3705.64	16.6087	0.304911
XM_004935951.1	3271	3048.64	1320.39	29.4644
XM_004935952.3	3177	2954.64	0.00816092	0.000187904
XM_004935955.3	1168	945.638	1383	99.4944
XM_004935975.3	1239	1016.64	0	0
XM_004935976.3	3338	3115.64	0	0
XM_004935980.2	5658	5435.64	0	0
XM_004935981.2	5613	5390.64	0	0
XM_004935983.3	5219	4996.64	4.94484	0.0673249
XM_004935986.3	3566	3343.64	39.4026	0.801692
XM_004935987.2	4842	4619.64	0	0
XM_004935990.3	15254	15031.6	9.38721e-07	4.24846e-09
XM_004935995.3	4640	4417.64	0	0
XM_004935996.3	2261	2038.64	76.8737	2.56531
XM_004935997.3	2137	1914.64	194.572	6.91345
XM_004935998.3	1997	1774.64	60.2071	2.30802
XM_004935999.3	2085	1862.64	0	0
XM_004936000.3	2718	2495.64	70.9345	1.93365
XM_004936009.3	5352	5129.64	46.2677	0.613611
XM_004936011.3	5081	4858.64	225.362	3.15549
XM_004936012.3	4249	4026.64	0	0
XM_004936020.3	5003	4780.64	0	0
XM_004936021.3	4874	4651.64	17.1237	0.250434
XM_004936022.3	2808	2585.64	0	0
XM_004936023.3	2760	2537.64	15.3938	0.412684
XM_004936026.3	3977	3754.64	0	0
XM_004936027.3	4045	3822.64	0	0
XM_004936028.3	3753	3530.64	0	0
XM_004936029.3	7807	7584.64	524.877	4.70787
XM_004936030.3	1744	1521.64	0	0
XM_004936032.3	10525	10302.6	68.366	0.451433
XM_004936033.3	3029	2806.64	90.1819	2.18592
XM_004936039.3	2681	2458.64	47.3392	1.30987
XM_004936040.3	2618	2395.64	265.055	7.52689
XM_004936041.3	2199	1976.64	195.818	6.7395
XM_004936042.3	6628	6405.64	131.803	1.3998
XM_004936046.3	9391	9168.64	254.607	1.88915
XM_004936052.3	4715	4492.64	419.906	6.35846
XM_004936053.3	2772	2549.64	12.8569	0.343052
XM_004936054.3	2599	2376.64	132.203	3.78424
XM_004936055.3	3299	3076.64	3.76936e-07	8.33475e-09
XM_004936057.3	4423	4200.64	0	0
XM_004936058.3	12208	11985.6	0.0201592	0.000114423
XM_004936066.3	2095	1872.64	278.216	10.1072
XM_004936069.3	2039	1816.64	55.0436	2.06129
XM_004936074.3	4359	4136.64	92.3827	1.5193
XM_004936081.2	6061	5838.64	36.3916	0.424025
XM_004936092.3	6225	6002.64	2.02865e-08	2.29915e-10
XM_004936093.3	6211	5988.64	18.7846	0.213391
XM_004936094.3	6158	5935.64	1.72915	0.0198183
XM_004936095.3	6219	5996.64	64.001	0.726073
XM_004936096.3	6297	6074.64	0	0
XM_004936097.3	6294	6071.64	1.18214e-07	1.32453e-09
XM_004936098.3	6291	6068.64	0.0418072	0.000468663
XM_004936099.3	6162	5939.64	0	0
XM_004936100.3	6228	6005.64	0.00606921	6.87503e-05
XM_004936101.3	6225	6002.64	43.3639	0.491459
XM_004936104.3	4476	4253.64	0	0
XM_004936105.3	4401	4178.64	12.5655	0.204571
XM_004936106.2	4430	4207.64	0.000159954	2.58618e-06
XM_004936107.3	4331	4108.64	0	0
XM_004936108.3	4328	4105.64	409.62	6.78738
XM_004936109.3	4321	4098.64	30.9482	0.513685
XM_004936111.3	4350	4127.64	107.128	1.76564
XM_004936113.3	3791	3568.64	2044.83	38.9812
XM_004936114.3	3592	3369.64	53.6924	1.084
XM_004936122.3	9995	9772.64	529.584	3.68659
XM_004936123.3	3002	2779.64	0	0
XM_004936132.3	2701	2478.64	739.556	20.2983
XM_004936138.3	7449	7226.64	1207.21	11.3645
XM_004936147.3	3351	3128.64	0	0
XM_004936149.3	3318	3095.64	112.181	2.46529
XM_004936152.3	3939	3716.64	50.0316	0.91579
XM_004936154.3	4447	4224.64	0	0
XM_004936155.3	4419	4196.64	0	0
XM_004936164.3	5417	5194.64	150.75	1.97425
XM_004936165.2	5123	4900.64	395.778	5.49415
XM_004936167.3	2307	2084.64	145.276	4.74095
XM_004936168.3	3619	3396.64	560.012	11.2163
XM_004936177.3	4552	4329.64	4.0253	0.0632482
XM_004936179.3	4521	4298.64	6.83127	0.108112
XM_004936187.3	3650	3427.64	5.15743	0.102362
XM_004936196.3	3485	3262.64	0	0
XM_004936202.3	10303	10080.6	397.732	2.68413
XM_004936222.3	2473	2250.64	0	0
XM_004936223.3	2552	2329.64	0	0
XM_004936224.3	5272	5049.64	33.6544	0.453401
XM_004936233.3	2470	2247.64	83.832	2.53738
XM_004936266.3	3632	3409.64	0	0
XM_004936267.2	1837	1614.64	0	0
XM_004936268.2	1680	1457.64	10.8742	0.507515
XM_004936271.3	2472	2249.64	0	0
XM_004936272.3	3166	2943.64	113.725	2.62829
XM_004936274.3	5245	5022.64	6	0.0812682
XM_004936277.3	2058	1835.64	216.99	8.0418
XM_004936279.3	1330	1107.64	77.413	4.75463
XM_004936289.2	6895	6672.64	89	0.90739
XM_004936290.3	6602	6379.64	0	0
XM_004936302.3	12867	12644.6	22	0.118363
XM_004936303.3	1305	1082.64	0	0
XM_004936311.3	2497	2274.64	10.6103	0.317335
XM_004936312.2	1366	1143.64	0	0
XM_004936329.3	5419	5196.64	8.5904	0.112458
XM_004936334.3	4552	4329.64	4.31933	0.0678682
XM_004936335.3	4369	4146.64	0	0
XM_004936341.3	9823	9600.64	242.494	1.71831
XM_004936343.3	9720	9497.64	0	0
XM_004936344.3	9579	9356.64	1629.89	11.8506
XM_004936354.3	5371	5148.64	0	0
XM_004936355.3	3354	3131.64	463.696	10.0731
XM_004936356.3	5330	5107.64	0	0
XM_004936357.3	5324	5101.64	0	0
XM_004936358.3	5307	5084.64	6.01801	0.0805183
XM_004936359.3	5295	5072.64	0	0
XM_004936360.3	5288	5065.64	66.5965	0.894373
XM_004936361.3	5201	4978.64	0	0
XM_004936362.3	5174	4951.64	0	0
XM_004936363.3	5155	4932.64	0	0
XM_004936364.3	5133	4910.64	0	0
XM_004936365.3	4982	4759.64	0	0
XM_004936366.3	5120	4897.64	0.0692089	0.000961339
XM_004936367.3	5073	4850.64	201.283	2.82299
XM_004936380.3	5236	5013.64	0	0
XM_004936383.3	5047	4824.64	103.902	1.46507
XM_004936386.3	1432	1209.64	1	0.0562401
XM_004936387.3	4835	4612.64	0	0
XM_004936388.3	4512	4289.64	8	0.126873
XM_004936389.3	452	230.115	96.9461	28.6607
XM_004936390.3	431	209.267	38.2186	12.4244
XM_004936391.3	2481	2258.64	6.95449	0.209469
XM_004936398.3	6801	6578.64	0	0
XM_004936399.3	6797	6574.64	368.936	3.81751
XM_004936400.3	6741	6518.64	274.886	2.86878
XM_004936415.3	1920	1697.64	0	0
