target_id	length	eff_length	est_counts	tpm
NM_204439.3	2912	2646.61	560.041	13.6767
NM_204440.1	846	580.609	0	0
NM_204441.1	1302	1036.61	7.80827	0.486844
NM_204442.1	1278	1012.61	8.07963	0.515703
NM_204443.1	1269	1003.61	358	23.0552
NM_204444.2	1890	1624.61	26.3021	1.04638
NM_204445.2	514	249.064	7.07601	1.83623
NM_204446.1	2404	2138.61	62.5071	1.88907
NM_204447.1	980	714.609	50.8439	4.59855
NM_204448.2	814	548.609	0	0
NM_204449.1	2593	2327.61	35	0.971869
NM_204450.2	5529	5263.61	1078.28	13.2403
NM_204451.1	2962	2696.61	1.51401	0.0362879
NM_204452.1	3843	3577.61	940	16.9818
NM_204453.3	3062	2796.61	4	0.0924439
NM_204454.1	1239	973.609	8.58339	0.569803
NM_204455.1	466	201.531	7	2.24495
NM_204456.1	3405	3139.61	177.844	3.66112
NM_204457.1	1100	834.609	701	54.2856
NM_204458.1	3855	3589.61	5637	101.496
NM_204459.2	3376	3110.61	506.461	10.5233
NM_204460.1	935	669.609	0	0
NM_204461.1	645	379.742	461	78.4624
NM_204462.1	1873	1607.61	0	0
NM_204463.1	2281	2015.61	181	5.80393
NM_204464.1	1568	1302.61	15.4462	0.766404
NM_204465.3	4623	4357.61	2.60883e-06	3.86944e-08
NM_204466.1	1970	1704.61	543.039	20.59
NM_204467.1	1548	1282.61	208	10.4814
NM_204468.1	2399	2133.61	1625.47	49.2394
NM_204469.1	1193	927.609	695	48.425
NM_204470.2	2489	2223.61	1555.98	45.2268
NM_204471.2	4742	4476.61	3380.43	48.8059
NM_204472.3	1333	1067.61	366.537	22.1899
NM_204473.1	1336	1070.61	3.58714	0.216555
NM_204474.2	4951	4685.61	4	0.0551752
NM_204475.1	1281	1015.61	358.334	22.804
NM_204476.1	2409	2143.61	738.887	22.2783
NM_204477.2	4072	3806.61	91.7352	1.55757
NM_204478.3	2081	1815.61	568	20.2198
NM_204479.1	2352	2086.61	197.751	6.1253
NM_204480.2	3167	2901.61	997.378	22.2163
NM_204481.1	2315	2049.61	596	18.7943
NM_204482.1	1665	1399.61	990	45.7171
NM_204483.1	3100	2834.61	815	18.5829
NM_204484.2	1489	1223.61	629	33.2245
NM_204485.2	3542	3276.61	1303.34	25.7089
NM_204486.2	2489	2223.61	0	0
NM_204487.1	3050	2784.61	533.596	12.3851
NM_204488.2	1196	930.609	74.0911	5.14575
NM_204489.1	979	713.609	697.445	63.1684
NM_204490.1	1638	1372.61	585	27.546
NM_204491.1	2790	2524.61	371	9.49795
NM_204492.1	4622	4356.61	716	10.6222
NM_204493.1	2202	1936.61	219.326	7.31979
NM_204494.1	2488	2222.61	623.586	18.1336
NM_204495.1	2851	2585.61	21.7255	0.543071
NM_204496.1	2455	2189.61	7864.92	232.155
NM_204497.2	1954	1688.61	512.536	19.6176
NM_204498.2	1084	818.609	2	0.157908
NM_204500.1	1966	1700.61	855.154	32.5005
NM_204501.1	2709	2443.61	4237	112.067
NM_204502.2	2650	2384.61	42.8967	1.16267
NM_204503.1	2070	1804.61	13	0.465597
NM_204504.2	4093	3827.61	54	0.911835
NM_204505.1	4254	3988.61	174.597	2.82921
NM_204506.2	2907	2641.61	485	11.8665
NM_204507.1	2039	1773.61	1.72208	0.0627545
NM_204508.1	2299	2033.61	196.591	6.24808
NM_204509.2	3995	3729.61	105.617	1.83029
NM_204510.1	592	326.843	861.592	170.377
NM_204511.1	1292	1026.61	122.975	7.74217
NM_204512.1	954	688.609	0	0
NM_204513.1	1222	956.609	127.196	8.59385
NM_204514.2	1849	1583.61	1353	55.2204
NM_204515.1	2566	2300.61	12.8663	0.361459
NM_204517.2	4100	3834.61	3812	64.2513
NM_204518.2	4201	3935.61	1593.58	26.1705
NM_204519.1	1369	1103.61	767.102	44.925
NM_204520.2	1305	1039.61	0	0
NM_204521.2	637	371.742	0	0
NM_204522.1	534	268.96	890	213.871
NM_204523.1	8533	8267.61	6110.2	47.7667
NM_204524.1	1107	841.609	40.2135	3.08824
NM_204525.1	1278	1012.61	4.32419	0.276003
NM_204526.1	2051	1785.61	119	4.30735
NM_204527.2	1613	1347.61	527.981	25.3224
NM_204528.1	1145	879.609	165.918	12.1914
NM_204529.1	1340	1074.61	305.277	18.3609
NM_204530.1	1123	857.609	13	0.979725
NM_204531.1	6202	5936.61	1238.46	13.4832
NM_204532.1	3126	2860.61	326	7.36561
NM_204533.1	1353	1087.61	451	26.8012
NM_204534.4	1180	914.609	3508	247.899
NM_204535.4	1164	898.609	36	2.5893
NM_204536.1	1552	1286.61	1132.07	56.8691
NM_204537.1	1486	1220.61	102	5.40099
NM_204538.2	6608	6342.61	25.7103	0.261992
NM_204539.1	3594	3328.61	164.832	3.20057
NM_204540.1	1676	1410.61	1124	51.5003
NM_204541.2	814	548.609	2	0.235623
NM_204542.2	3282	3016.61	3597.73	77.0832
NM_204543.2	2776	2510.61	570.569	14.6885
NM_204544.1	2754	2488.61	19.6309	0.509841
NM_204545.1	1134	868.609	342.809	25.5081
NM_204546.2	1411	1145.61	560.467	31.6201
NM_204547.1	1161	895.609	239.331	17.2715
NM_204549.1	1845	1579.61	4.36265	0.178505
NM_204550.1	2291	2025.61	976	31.1418
NM_204551.1	4828	4562.61	122.207	1.73114
NM_204552.2	1420	1154.61	473.425	26.5013
NM_204553.3	3821	3555.61	87	1.58145
NM_204554.1	3101	2835.61	329.787	7.51688
NM_204555.1	676	410.742	3.55502	0.5594
NM_204556.1	958	692.609	325.795	30.4023
NM_204557.1	4413	4147.61	1921	29.935
NM_204558.1	1334	1068.61	280.747	16.9803
NM_204559.1	1107	841.609	3	0.230389
NM_204560.1	2792	2526.61	1228.82	31.434
NM_204561.1	1685	1419.61	645.286	29.3788
NM_204562.2	4048	3782.61	7.75799	0.132559
NM_204563.1	2390	2124.61	2820	85.7867
NM_204564.1	1461	1195.61	30.4934	1.64841
NM_204565.1	1791	1525.61	8	0.33892
NM_204566.1	1099	833.609	0	0
NM_204567.1	544	278.96	49.4343	11.4534
NM_204568.2	2056	1790.61	98.0002	3.53733
NM_204569.1	2411	2145.61	0	0
NM_204570.2	3105	2839.61	4633	105.452
NM_204571.1	857	591.609	1041.07	113.735
NM_204572.1	2682	2416.61	8.29571	0.221869
NM_204573.1	8120	7854.61	1236.83	10.1773
NM_204574.1	8110	7844.61	7559	62.2792
NM_204575.1	4114	3848.61	2715	45.5949
NM_204576.1	264	48.56	1680	2236.05
NM_204577.4	3556	3290.61	66.0787	1.29788
NM_204578.3	2687	2421.61	4	0.106759
NM_204579.1	1882	1616.61	31	1.23939
NM_204581.4	975	709.609	24439	2225.94
NM_204582.1	1155	889.609	1	0.0726526
NM_204584.1	1339	1073.61	0	0
NM_204585.1	1013	747.609	217.813	18.8304
NM_204586.2	1558	1292.61	2741	137.054
NM_204587.2	5932	5666.61	0	0
NM_204588.2	1741	1475.61	47.2506	2.0696
NM_204589.1	948	682.609	1516	143.541
NM_204590.2	616	350.742	524	96.559
NM_204591.2	1263	997.609	0	0
NM_204592.2	1647	1381.61	400.857	18.7523
NM_204593.1	1145	879.609	1	0.0734785
NM_204594.1	1666	1400.61	0	0
NM_204595.2	2338	2072.61	166	5.17655
NM_204596.1	1111	845.609	819	62.5986
NM_204597.1	1405	1139.61	2443	138.554
NM_204599.1	951	685.609	2132	200.984
NM_204600.1	1816	1550.61	203	8.46143
NM_204601.2	1415	1149.61	5	0.281106
NM_204602.1	1290	1024.61	212.88	13.4285
NM_204603.1	2721	2455.61	1298.93	34.1883
NM_204604.1	2662	2396.61	1555.11	41.9385
NM_204605.1	3005	2739.61	60	1.41551
NM_204606.1	933	667.609	0	0
NM_204607.1	1692	1426.61	0	0
NM_204608.1	724	458.654	169.111	23.8307
NM_204609.1	2545	2279.61	1369	38.8144
NM_204610.1	2235	1969.61	0.708877	0.0232617
NM_204611.1	1482	1216.61	607	32.2469
NM_204612.1	4233	3967.61	1.03432	0.0168491
NM_204613.1	955	689.609	2996.36	280.829
NM_204614.1	1453	1187.61	0	0
NM_204615.1	1635	1369.61	1.2979	0.0612486
NM_204616.1	1779	1513.61	0	0
NM_204617.2	1701	1435.61	1418	63.8396
NM_204618.2	2075	1809.61	183.447	6.55201
NM_204619.1	2212	1946.61	2	0.0664051
NM_204620.1	1006	740.609	0	0
NM_204621.1	5515	5249.61	1794	22.0874
NM_204622.1	1865	1599.61	253.741	10.2524
NM_204623.1	1346	1080.61	24.1761	1.446
NM_204624.1	2312	2046.61	15	0.473703
NM_204625.3	1630	1364.61	0	0
NM_204626.1	1262	996.609	1007	65.3062
NM_204627.2	4958	4692.61	1347.95	18.5656
NM_204628.1	1142	876.609	5.64176	0.415967
NM_204629.2	1487	1221.61	516	27.3003
NM_204630.2	4798	4532.61	800.244	11.411
NM_204631.2	4260	3994.61	662	10.7111
NM_204632.1	5613	5347.61	16.0328	0.193776
NM_204633.1	4515	4249.61	0	0
NM_204634.1	512	247.089	19	4.96993
NM_204635.1	3052	2786.61	562.359	13.0433
NM_204636.2	1732	1466.61	179.268	7.90019
NM_204637.1	1472	1206.61	1414	75.7413
NM_204638.2	4184	3918.61	6554	108.1
NM_204639.2	2057	1791.61	10.5023	0.378873
NM_204640.1	1258	992.609	16	1.04182
NM_204641.1	893	627.609	2148.28	221.234
NM_204642.1	2118	1852.61	1385	48.3188
NM_204643.1	3151	2885.61	2854.64	63.9386
NM_204644.1	1587	1321.61	113	5.52619
NM_204645.2	9169	8903.61	24.0032	0.174242
NM_204646.1	1971	1705.61	206.831	7.83767
NM_204647.1	3786	3520.61	0	0
NM_204648.1	2293	2027.61	338.457	10.7887
NM_204649.1	1989	1723.61	1689.47	63.352
NM_204650.2	384	124.075	3	1.56275
NM_204651.1	1223	957.609	1492	100.7
NM_204652.2	1880	1614.61	756.277	30.2736
NM_204653.1	1128	862.609	4.90036	0.367167
NM_204654.2	3375	3109.61	210	4.36479
NM_204655.2	3428	3162.61	688.004	14.0603
NM_204656.1	1971	1705.61	740.895	28.0755
NM_204657.1	1543	1277.61	256	12.9507
NM_204658.2	12747	12481.6	2160	11.1849
NM_204660.2	1844	1578.61	43	1.76053
NM_204661.1	6558	6292.61	0	0
NM_204662.1	4678	4412.61	3.53649	0.0517996
NM_204663.1	2230	1964.61	134	4.40838
NM_204664.2	1911	1645.61	696.495	27.3553
NM_204665.2	920	654.609	161.066	15.9027
NM_204666.1	2223	1957.61	10062	332.207
NM_204667.1	2483	2217.61	663	19.3232
NM_204668.1	515	250.064	0	0
NM_204669.1	4248	3982.61	574.964	9.33088
NM_204670.1	1813	1547.61	310	12.9464
NM_204671.1	1253	987.609	2	0.130887
NM_204672.1	873	607.609	5.15642	0.548496
NM_204673.1	1182	916.609	4.86736	0.34321
NM_204674.2	2262	1996.61	3	0.0971132
NM_204675.2	1151	885.609	0	0
NM_204676.2	2357	2091.61	0	0
NM_204677.1	6926	6660.61	596.641	5.78961
NM_204678.1	1334	1068.61	2168.2	131.139
NM_204679.1	1029	763.609	96.7889	8.19228
NM_204680.1	1806	1540.61	1304	54.706
NM_204681.2	2045	1779.61	58.4224	2.1218
NM_204682.1	5115	4849.61	259.128	3.45349
NM_204683.2	2910	2644.61	2499	61.0738
NM_204684.2	1302	1036.61	0	0
NM_204685.1	3241	2975.61	1677	36.4256
NM_204686.2	1767	1501.61	30.2397	1.30158
NM_204687.2	1555	1289.61	25.3364	1.2698
NM_204688.2	1375	1109.61	1	0.0582479
NM_204689.1	629	363.742	1981	351.998
NM_204690.2	1614	1348.61	0	0
NM_204691.1	1449	1183.61	1	0.0546062
NM_204692.1	3068	2802.61	0	0
NM_204693.1	1468	1202.61	217.099	11.6677
NM_204694.1	1588	1322.61	2740	133.896
NM_204695.1	1825	1559.61	0	0
NM_204696.1	950	684.609	6.21911	0.587132
NM_204697.2	1777	1511.61	2	0.0855146
NM_204698.1	1598	1332.61	387.898	18.8133
NM_204700.2	1152	886.609	2	0.145797
NM_204701.1	1893	1627.61	3483.34	138.323
NM_204702.1	1340	1074.61	5	0.300725
NM_204703.2	3030	2764.61	0.503811	0.0117783
NM_204704.1	1755	1489.61	2544.17	110.388
NM_204705.1	1772	1506.61	72.7045	3.11897
NM_204706.1	1158	892.609	901	65.2399
NM_204707.1	5499	5233.61	83.3436	1.02925
NM_204708.2	2767	2501.61	72	1.86021
NM_204709.1	491	226.255	1460	417.067
NM_204710.1	3386	3120.61	59.6759	1.23597
NM_204711.1	1257	991.609	76.526	4.98791
NM_204712.2	1521	1255.61	154	7.92714
NM_204713.1	1160	894.609	193	13.9436
NM_204714.1	624	358.742	6.55413	1.18082
NM_204715.1	2889	2623.61	862	21.2353
NM_204716.1	2772	2506.61	0	0
NM_204717.1	3720	3454.61	310.631	5.81161
NM_204718.2	1947	1681.61	1599	61.4573
NM_204719.1	2000	1734.61	7	0.260823
NM_204720.1	756	490.608	55.7438	7.34365
NM_204721.2	1673	1407.61	26.5034	1.21694
NM_204722.1	2878	2612.61	576.841	14.2702
NM_204723.1	2627	2361.61	201.704	5.52022
NM_204724.2	2593	2327.61	25.0567	0.695768
NM_204725.1	1464	1198.61	589.725	31.7996
NM_204726.1	2198	1932.61	379.239	12.6829
NM_204727.1	1598	1332.61	550	26.6753
NM_204728.1	1756	1490.61	50.5059	2.18992
NM_204729.1	1221	955.609	15.7175	1.06305
NM_204730.1	2454	2188.61	546.846	16.149
NM_204731.1	1650	1384.61	11	0.51347
NM_204732.1	484	219.322	0	0
NM_204733.1	892	626.609	595	61.372
NM_204734.1	543	277.96	1609	374.131
NM_204735.1	3860	3594.61	166.571	2.995
NM_204736.1	1831	1565.61	5087	210.004
NM_204737.1	1778	1512.61	352.091	15.0445
NM_204738.1	3498	3232.61	1794.1	35.871
NM_204739.1	1425	1159.61	2	0.111473
NM_204740.1	4634	4368.61	0	0
NM_204741.1	932	666.609	776.793	75.3154
NM_204742.2	2855	2589.61	3534.7	88.2202
NM_204743.2	1450	1184.61	1.19393e-07	6.51406e-09
NM_204744.2	2214	1948.61	0	0
NM_204745.1	2106	1840.61	3.84275	0.134937
NM_204746.2	1829	1563.61	768.225	31.7548
NM_204747.1	1620	1354.61	764	36.4527
NM_204748.1	4308	4042.61	2393.03	38.2592
NM_204749.2	3725	3459.61	858.34	16.0355
NM_204750.1	3233	2967.61	1411	30.7305
NM_204751.1	2179	1913.61	2330.47	78.712
NM_204752.2	1776	1510.61	17.501	0.748791
NM_204754.1	4704	4438.61	44.8904	0.653668
NM_204755.1	1049	783.609	289.224	23.8553
NM_204756.1	801	535.609	134.383	16.2161
NM_204757.1	1800	1534.61	46.6274	1.96378
NM_204758.1	770	504.608	143.642	18.3982
NM_204759.1	1162	896.609	0	0
NM_204760.1	1455	1189.61	20	1.08662
NM_204761.1	957	691.609	0	0
NM_204762.1	865	599.609	180	19.4024
NM_204763.2	1501	1235.61	1296	67.7913
NM_204764.2	1858	1592.61	14.7115	0.597031
NM_204765.1	1931	1665.61	54	2.09542
NM_204766.2	5992	5726.61	0	0
NM_204767.1	2005	1739.61	134.246	4.98769
NM_204768.1	2186	1920.61	0	0
NM_204769.1	1996	1730.61	0	0
NM_204770.1	2146	1880.61	0	0
NM_204771.1	1645	1379.61	226.977	10.6335
NM_204772.2	2002	1736.61	854	31.7838
NM_204773.1	1709	1443.61	370	16.5654
NM_204774.1	1231	965.609	81	5.42168
NM_204775.1	1046	780.609	5829	482.626
NM_204776.1	537	271.96	439	104.33
NM_204777.1	1129	863.609	7.76945	0.581464
NM_204778.1	2103	1837.61	66.2012	2.32843
NM_204779.1	2849	2583.61	178.715	4.47079
NM_204780.1	1193	927.609	3252	226.587
NM_204781.1	3600	3334.61	29.2376	0.566692
NM_204782.1	3854	3588.61	1341.12	24.1542
NM_204783.1	1427	1161.61	40.2967	2.24213
NM_204784.1	1827	1561.61	0	0
NM_204786.1	437	173.178	0	0
NM_204787.1	12307	12041.6	204.641	1.09839
NM_204788.2	1295	1029.61	185.791	11.6628
NM_204789.1	3325	3059.61	84	1.77445
NM_204790.2	8252	7986.61	2639.61	21.3613
NM_204791.1	5781	5515.61	3639	42.6421
NM_204792.1	3346	3080.61	14.3741	0.301574
NM_204793.1	1983	1717.61	3	0.112888
NM_204794.2	3535	3269.61	127	2.51049
NM_204795.1	1824	1558.61	24.0093	0.995617
NM_204796.1	1341	1075.61	0	0
NM_204797.1	1311	1045.61	2	0.123626
NM_204798.1	2237	1971.61	33.2348	1.08949
NM_204799.2	984	718.609	0	0
NM_204800.1	1889	1623.61	298.333	11.876
NM_204801.1	935	669.609	537	51.8326
NM_204803.1	1232	966.609	0	0
NM_204804.2	1151	885.609	6	0.437884
NM_204805.2	1609	1343.61	0	0
NM_204806.2	2813	2547.61	221	5.60673
NM_204807.2	2635	2369.61	848.099	23.1323
NM_204808.2	1058	792.609	1057	86.1918
NM_204809.3	8601	8335.61	1407	10.9095
NM_204810.1	2751	2485.61	87	2.26223
NM_204811.2	3827	3561.61	40137	728.364
NM_204812.2	2282	2016.61	0	0
NM_204813.1	1678	1412.61	61	2.79099
NM_204814.1	1905	1639.61	4	0.157677
NM_204815.2	1606	1340.61	14	0.674957
NM_204816.1	1393	1127.61	6.27708	0.35979
NM_204817.1	2596	2330.61	74.6943	2.07142
NM_204818.2	851	585.609	26.4164	2.91552
NM_204819.1	1620	1354.61	30	1.43139
NM_204820.1	1485	1219.61	97.9708	5.1919
NM_204821.1	1535	1269.61	13	0.661795
NM_204822.2	1412	1146.61	18	1.01463
NM_204823.1	907	641.609	0	0
NM_204824.1	1002	736.609	309	27.1126
NM_204825.1	919	653.609	97.1927	9.61094
NM_204826.1	1765	1499.61	273.413	11.784
NM_204827.1	2694	2428.61	4263.07	113.453
NM_204828.1	2064	1798.61	367.129	13.1926
NM_204829.1	1250	984.609	48.1077	3.15792
NM_204830.1	2424	2158.61	1.17876	0.035294
NM_204831.2	1879	1613.61	3530.46	141.411
NM_204832.1	1347	1081.61	37	2.21096
NM_204833.1	1282	1016.61	640.043	40.6916
NM_204834.1	1931	1665.61	7.07722	0.274625
NM_204835.1	3468	3202.61	530.058	10.6972
NM_204836.1	1926	1660.61	5	0.194604
NM_204837.1	951	685.609	0	0
NM_204838.1	1467	1201.61	154	8.28338
NM_204839.2	1242	976.609	694	45.9292
NM_204840.3	4696	4430.61	1951	28.4605
NM_204841.2	1234	968.609	31	2.06854
NM_204842.2	1273	1007.61	41.7434	2.6776
NM_204843.3	2593	2327.61	0	0
NM_204844.2	2984	2718.61	36	0.855866
NM_204845.2	975	709.609	71.6513	6.52612
NM_204846.1	1038	772.609	58.9919	4.93495
NM_204847.2	3263	2997.61	1392	30.0133
NM_204848.1	1545	1279.61	1009	50.964
NM_204849.1	823	557.609	75	8.69324
NM_204851.1	3226	2960.61	5.42102	0.118345
NM_204852.1	2400	2134.61	881.763	26.6983
NM_204853.2	1529	1263.61	1865.48	95.4176
NM_204854.1	2883	2617.61	17.4818	0.43165
NM_204855.1	1391	1125.61	151.954	8.72518
NM_204856.1	1059	793.609	0	0
NM_204857.1	1026	760.609	10.9463	0.930154
NM_204858.1	1842	1576.61	1779	72.9293
NM_204859.1	2425	2159.61	1099.06	32.8924
NM_204860.3	4385	4119.61	4393.15	68.9239
NM_204861.1	3181	2915.61	1569	34.7811
NM_204862.1	8118	7852.61	0	0
NM_204863.1	1308	1042.61	1977	122.556
NM_204864.3	5311	5045.61	742.637	9.5129
NM_204865.1	459	194.61	1350	448.351
NM_204866.1	525	260.013	553	137.461
NM_204867.2	3195	2929.61	112.919	2.4912
NM_204868.1	1875	1609.61	125	5.01926
NM_204869.1	2027	1761.61	192.039	7.04578
NM_204870.1	3720	3454.61	2615.6	48.9353
NM_204871.1	2914	2648.61	1012.66	24.7114
NM_204872.1	2258	1992.61	4887	158.515
NM_204873.2	6739	6473.61	6	0.0599038
NM_204874.1	2050	1784.61	0	0
NM_204875.1	1926	1660.61	165.513	6.4419
NM_204876.1	2273	2007.61	2.99307	0.0963581
NM_204877.2	1338	1072.61	10	0.602571
NM_204878.1	1266	1000.61	0	0
NM_204879.1	1678	1412.61	19.774	0.904739
NM_204880.2	1460	1194.61	8753	473.567
NM_204881.1	2418	2152.61	440	13.2111
NM_204882.1	1455	1189.61	6	0.325985
NM_204883.1	1299	1033.61	0	0
NM_204884.1	2499	2233.61	30.0121	0.868437
NM_204885.1	2545	2279.61	650.314	18.438
NM_204886.2	3823	3557.61	12158	220.879
NM_204887.1	1543	1277.61	34.3533	1.73788
NM_204888.1	825	559.609	283.184	32.7065
NM_204889.1	1268	1002.61	0	0
NM_204890.1	1418	1152.61	104	5.83178
NM_204891.1	3877	3611.61	877.316	15.7002
NM_204893.1	1476	1210.61	6.07417	0.32429
NM_204894.1	3969	3703.61	294.368	5.13706
NM_204895.1	1404	1138.61	0	0
NM_204896.1	927	661.609	0	0
NM_204897.1	2074	1808.61	164.615	5.88266
NM_204898.1	721	455.654	449	63.6884
NM_204899.2	3652	3386.61	2	0.0381694
NM_204901.2	1407	1141.61	14850	840.735
NM_204902.2	2183	1917.61	7287.44	245.621
NM_204903.1	1737	1471.61	1	0.0439195
NM_204904.1	1812	1546.61	1195	49.9387
NM_204905.1	969	703.609	443	40.6933
NM_204906.1	2865	2599.61	39.393	0.979401
NM_204907.1	1608	1342.61	1.83139	0.0881618
NM_204908.1	2417	2151.61	475.893	14.2954
NM_204909.1	2350	2084.61	1230	38.1356
NM_204910.1	1298	1032.61	0	0
NM_204911.2	818	552.609	11	1.28654
NM_204912.2	1711	1445.61	3.46063	0.154723
NM_204913.1	3431	3165.61	1	0.020417
NM_204914.2	919	653.609	0	0
NM_204915.1	2446	2180.61	70.8722	2.10062
NM_204916.1	1020	754.609	12794	1095.81
NM_204917.1	3048	2782.61	411.223	9.55158
NM_204918.1	4438	4172.61	105.715	1.63749
NM_204919.1	5069	4803.61	0	0
NM_204920.1	1596	1330.61	0	0
NM_204921.1	1999	1733.61	1521	56.7059
NM_204922.2	1263	997.609	0	0
NM_204923.3	5312	5046.61	775	9.92549
NM_204925.1	755	489.608	15	1.98012
NM_204927.2	2177	1911.61	457	15.4514
NM_204928.1	1481	1215.61	1	0.0531687
NM_204930.1	1188	922.609	0	0
NM_204931.1	1328	1062.61	0	0
NM_204932.1	2539	2273.61	78.2163	2.22347
NM_204933.2	859	593.609	0	0
NM_204934.1	2695	2429.61	475.601	12.6519
NM_204935.1	2938	2672.61	35.201	0.851275
NM_204936.1	2344	2078.61	8	0.248752
NM_204937.1	1823	1557.61	9.37031	0.388817
NM_204938.2	1197	931.609	8	0.555017
NM_204939.1	1768	1502.61	1215	52.2613
NM_204940.2	3126	2860.61	143.655	3.24572
NM_204941.1	6872	6606.61	3230	31.599
NM_204942.1	4638	4372.61	439.839	6.50134
NM_204943.1	2546	2280.61	1710.3	48.4699
NM_204944.2	3128	2862.61	122.645	2.7691
NM_204945.2	1401	1135.61	32.4088	1.84452
NM_204946.2	1000	734.609	41	3.60726
NM_204947.1	3731	3465.61	717.322	13.3778
NM_204948.1	2770	2504.61	1889	48.7463
NM_204950.1	1712	1446.61	12	0.536142
NM_204951.2	1472	1206.61	106	5.67792
NM_204952.1	1708	1442.61	58.0709	2.60172
NM_204954.2	2488	2222.61	149	4.33284
NM_204955.2	6535	6269.61	0.101431	0.00104564
NM_204956.1	1575	1309.61	40.6174	2.00457
NM_204957.2	1932	1666.61	6	0.232685
NM_204958.1	1440	1174.61	2183	120.119
NM_204959.2	5444	5178.61	4.06725	0.0507619
NM_204960.2	4480	4214.61	110.041	1.68751
NM_204961.1	4418	4152.61	830	12.9183
NM_204962.1	1222	956.609	363	24.5257
NM_204963.1	4339	4073.61	1434	22.752
NM_204964.1	1751	1485.61	158.224	6.88361
NM_204965.1	629	363.742	1	0.177687
NM_204966.2	670	404.742	23	3.67281
NM_204967.1	2634	2368.61	15	0.409306
NM_204968.1	2150	1884.61	323.249	11.0858
NM_204969.1	1876	1610.61	146.577	5.882
NM_204970.1	8767	8501.61	3714.05	28.2356
NM_204971.2	1279	1013.61	761	48.5249
NM_204972.2	902	636.609	2957.91	300.305
NM_204973.2	2861	2595.61	1013.92	25.2472
NM_204974.1	3986	3720.61	243.041	4.22197
NM_204975.1	4418	4152.61	365.265	5.68508
NM_204976.2	2049	1783.61	14	0.507316
NM_204977.1	3263	2997.61	51.2512	1.10504
NM_204978.2	787	521.609	0.84726	0.104984
NM_204979.1	2748	2482.61	9	0.234306
NM_204980.2	3192	2926.61	249.274	5.50506
NM_204981.2	1262	996.609	5	0.324261
NM_204983.1	665	399.742	3	0.485055
NM_204984.1	2116	1850.61	671.276	23.4443
NM_204985.2	1452	1186.61	2842	154.798
NM_204986.1	4329	4063.61	28.0681	0.446428
NM_204987.2	1069	803.609	19092	1535.52
NM_204988.1	3037	2771.61	761.89	17.7668
NM_204989.2	1594	1328.61	16	0.778346
NM_204990.1	886	620.609	6	0.624861
NM_204991.1	1296	1030.61	96.8118	6.07134
NM_204992.2	484	219.322	426.768	125.765
NM_204993.1	504	239.162	230	62.1565
NM_204994.1	1673	1407.61	0	0
NM_204995.1	3550	3284.61	38.1683	0.75105
NM_204996.3	3595	3329.61	4012	77.8785
NM_204997.1	1203	937.609	0	0
NM_204998.1	1293	1027.61	967	60.8203
NM_204999.1	705	439.7	22745	3343.33
NM_205000.1	1587	1321.61	1	0.0489043
NM_205001.1	480	215.322	11	3.30183
NM_205002.1	1239	973.609	1944.69	129.097
NM_205003.2	2119	1853.61	77515	2702.82
NM_205004.1	2286	2020.61	6145	196.557
NM_205005.1	1123	857.609	13621	1026.53
NM_205006.1	1970	1704.61	10	0.379162
NM_205007.1	1820	1554.61	930.338	38.6785
NM_205008.1	1221	955.609	285	19.2759
NM_205009.2	1638	1372.61	17	0.800483
NM_205010.1	1802	1536.61	3.04743	0.12818
NM_205011.1	908	642.609	42	4.22428
NM_205012.2	1378	1112.61	25.1733	1.46233
NM_205013.2	2040	1774.61	247.791	9.02472
NM_205015.1	894	628.609	815.325	83.8302
NM_205016.1	626	360.742	104.836	18.783
NM_205017.1	707	441.7	759.354	111.113
NM_205018.1	1284	1018.61	69.4895	4.40922
NM_205019.2	2008	1742.61	986.936	36.6049
NM_205020.1	970	704.609	2021	185.382
NM_205021.3	9950	9684.61	286.079	1.90921
NM_205022.1	2246	1980.61	1014.08	33.0919
NM_205023.1	1457	1191.61	2.98212	0.161749
NM_205024.1	1369	1103.61	145.059	8.49532
NM_205025.1	2146	1880.61	168	5.77379
NM_205026.1	1597	1331.61	0	0
NM_205027.1	2493	2227.61	2.20032	0.0638405
NM_205028.1	1248	982.609	283.055	18.6183
NM_205029.1	2863	2597.61	62.2799	1.54962
NM_205030.1	2846	2580.61	49	1.22722
NM_205031.2	1533	1267.61	839	42.7786
NM_205032.1	4698	4432.61	1854.15	27.0355
NM_205033.2	5711	5445.61	429	5.09168
NM_205034.2	8735	8469.61	0	0
NM_205035.2	1935	1669.61	619.068	23.9648
NM_205036.1	3041	2775.61	8040	187.218
NM_205037.1	1923	1657.61	2.15971	0.0842101
NM_205038.1	2046	1780.61	6	0.217787
NM_205039.1	1702	1436.61	10.7281	0.482651
NM_205040.1	1417	1151.61	827.666	46.4515
NM_205041.1	1514	1248.61	1388.71	71.8847
NM_205042.2	1239	973.609	485.836	32.2519
NM_205043.1	2173	1907.61	2	0.0677627
NM_205044.2	674	408.742	7020	1110.04
NM_205045.2	1965	1699.61	1	0.0380278
NM_205046.1	860	594.609	2683	291.635
NM_205047.1	638	372.742	9275	1608.26
NM_205048.1	2148	1882.61	1025.99	35.2235
NM_205049.1	5828	5562.61	258.467	3.00314
NM_205050.1	2762	2496.61	348.308	9.017
NM_205051.1	2952	2686.61	172.235	4.14349
NM_205052.1	1540	1274.61	1.16623	0.0591367
