target_id	length	eff_length	est_counts	tpm
XM_004612283.2	872	645.125	213	26.7552
XM_004612284.2	1454	1227.06	2099.33	138.64
XM_004612286.2	2373	2146.06	201.759	7.61838
XM_004612287.3	2227	2000.06	407.721	16.5193
XM_004612288.2	2086	1859.06	92.3362	4.02487
XM_004612290.3	4410	4183.06	0	0
XM_004612291.2	6707	6480.06	170.154	2.12783
XM_004612293.2	3917	3690.06	128.699	2.82628
XM_004612295.2	3760	3533.06	0	0
XM_004612296.2	3724	3497.06	225.61	5.2279
XM_004612299.2	4258	4031.06	2474.42	49.7424
XM_004612300.3	4398	4171.06	113.965	2.21411
XM_004612305.2	5613	5386.06	3.6287e-05	5.4595e-07
XM_004612307.2	1694	1467.06	0.19624	0.0108396
XM_004612308.2	7656	7429.06	0	0
XM_004612309.2	7593	7366.06	345.701	3.80311
XM_004612312.2	3618	3391.06	2	0.0477933
XM_004612313.2	7987	7760.06	528.922	5.5233
XM_004612324.2	4445	4218.06	7.46426	0.143399
XM_004612325.2	5555	5328.06	1231.14	18.7246
XM_004612327.2	669	442.281	1661	304.33
XM_004612333.2	3027	2800.06	3678	106.443
XM_004612334.2	1536	1309.06	63	3.8999
XM_004612335.2	13322	13095.1	943.83	5.84062
XM_004612336.2	1562	1335.06	0	0
XM_004612337.2	1082	855.059	447	42.3627
XM_004612340.2	1285	1058.06	36	2.75718
XM_004612342.3	1614	1387.06	828	48.3736
XM_004612343.2	5224	4997.06	34	0.551362
XM_004612345.2	3258	3031.06	146	3.90329
XM_004612346.2	3249	3022.06	0	0
XM_004612348.2	3150	2923.06	0	0
XM_004612349.2	4526	4299.06	746.914	14.0789
XM_004612350.3	2015	1788.06	1195.75	54.1916
XM_004612351.2	2745	2518.06	258	8.30283
XM_004612353.3	2042	1815.06	610	27.234
XM_004612355.2	2772	2545.06	56.7587	1.8072
XM_004612358.3	3757	3530.06	121	2.77764
XM_004612359.2	3810	3583.06	736.006	16.6456
XM_004612360.2	8696	8469.06	312.795	2.99293
XM_004612361.2	1686	1459.06	10.6167	0.589645
XM_004612363.2	3183	2956.06	880	24.1236
XM_004612364.2	3413	3186.06	340	8.64764
XM_004612366.3	6630	6403.06	458.778	5.80614
XM_004612367.2	6628	6401.06	211.222	2.67399
XM_004612369.2	393	175.385	0	0
XM_004612370.2	3086	2859.06	48	1.36048
XM_004612371.2	7684	7457.06	0	0
XM_004612374.2	4015	3788.06	1493.46	31.9484
XM_004612376.2	4089	3862.06	722	15.1492
XM_004612377.3	2007	1780.06	77	3.50533
XM_004612378.2	2787	2560.06	127	4.02
XM_004612379.2	3873	3646.06	167.042	3.71258
XM_004612381.3	1357	1130.06	149	10.6846
XM_004612382.2	2028	1801.06	0	0
XM_004612383.2	813	586.125	0	0
XM_004612385.2	5160	4933.06	302	4.96093
XM_004612387.2	1518	1291.06	0	0
XM_004612388.2	2689	2462.06	20	0.65827
XM_004612394.2	2361	2134.06	0	0
XM_004612400.2	4168	3941.06	356	7.31998
XM_004612403.2	2485	2258.06	21	0.753627
XM_004612413.2	587	360.618	97	21.797
XM_004612415.2	2382	2155.06	9	0.33842
XM_004612418.2	1185	958.059	154	13.0257
XM_004612420.2	1248	1021.06	0	0
XM_004612423.2	3797	3570.06	1	0.0226985
XM_004612428.2	3214	2987.06	643.297	17.4518
XM_004612431.2	4037	3810.06	53	1.12724
XM_004612435.2	4447	4220.06	0	0
XM_004612436.2	4486	4259.06	1.83009e-07	3.48202e-09
XM_004612438.2	1616	1389.06	381.976	22.2837
XM_004612439.2	13416	13189.1	2.00061	0.012292
XM_004612440.2	4740	4513.06	0	0
XM_004612441.2	11536	11309.1	16.5357	0.118487
XM_004612452.2	1968	1741.06	0	0
XM_004612453.2	825	598.125	0	0
XM_004612461.1	942	715.059	0	0
XM_004612462.2	903	676.059	0	0
XM_004612463.1	2094	1867.06	0	0
XM_004612465.1	1206	979.059	0	0
XM_004612471.2	1068	841.059	0	0
XM_004612477.2	4568	4341.06	340.696	6.35981
XM_004612478.2	4466	4239.06	0	0
XM_004612482.3	1299	1072.06	6	0.453529
XM_004612485.2	1149	922.059	0	0
XM_004612489.2	10855	10628.1	139.929	1.06691
XM_004612490.2	3395	3168.06	598	15.2961
XM_004612491.2	2382	2155.06	86	3.23379
XM_004612493.2	4042	3815.06	1457.18	30.9517
XM_004612494.3	1862	1635.06	534	26.4655
XM_004612495.2	2951	2724.06	46.8437	1.3935
XM_004612496.2	2881	2654.06	84.1563	2.5695
XM_004612500.2	2368	2141.06	5944.2	224.977
XM_004612502.2	3711	3484.06	440	10.2339
XM_004612509.3	1040	813.059	298	29.7007
XM_004612513.2	3051	2824.06	663	19.0245
XM_004612514.2	5835	5608.06	0	0
XM_004612517.3	2061	1834.06	685.584	30.2914
XM_004612518.2	2043	1816.06	843.335	37.6307
XM_004612519.2	1994	1767.06	397.399	18.2242
XM_004612521.2	1976	1749.06	492.682	22.8263
XM_004612522.3	2119	1892.06	390	16.7033
XM_004612527.2	1925	1698.06	47.8585	2.28391
XM_004612529.2	1940	1713.06	579.837	27.4288
XM_004612530.2	1887	1660.06	134.905	6.58532
XM_004612531.2	2023	1796.06	191.918	8.65901
XM_004612532.2	1989	1762.06	260.794	11.9936
XM_004612533.3	1357	1130.06	0	0
XM_004612534.3	1342	1115.06	1080	78.4871
XM_004612535.2	1844	1617.06	0	0
XM_004612536.2	2287	2060.06	346.934	13.6471
XM_004612539.2	1167	940.059	1640	141.371
XM_004612541.2	1381	1154.06	197	13.8328
XM_004612543.3	1903	1676.06	3264.36	157.827
XM_004612547.3	3295	3068.06	1358	35.8681
XM_004612548.3	2713	2486.06	156.955	5.11608
XM_004612549.3	7081	6854.06	3.70532	0.0438078
XM_004612552.2	1659	1432.06	203	11.487
XM_004612554.2	995	768.059	900	94.9556
XM_004612555.2	6315	6088.06	606.889	8.07799
XM_004612557.2	2162	1935.06	3531	147.869
XM_004612558.2	498	273.029	0	0
XM_004612559.3	1452	1225.06	2631	174.035
XM_004612560.2	1795	1568.06	221.064	11.4243
XM_004612562.2	1638	1411.06	923	53.0065
XM_004612564.2	2027	1800.06	268	12.0648
XM_004612567.2	3853	3626.06	201.456	4.50212
XM_004612568.2	864	637.125	0	0
XM_004612570.2	1524	1297.06	0	0
XM_004612578.3	6244	6017.06	0	0
XM_004612581.2	7901	7674.06	745.542	7.87262
XM_004612583.3	3454	3227.06	1332.78	33.4675
XM_004612584.2	3370	3143.06	109.224	2.81602
XM_004612587.2	1081	854.059	214	20.3048
XM_004612589.2	2626	2399.06	50	1.68889
XM_004612593.2	1007	780.059	37	3.84368
XM_004612594.3	3591	3364.06	0	0
XM_004612596.3	3444	3217.06	3529.4	88.9025
XM_004612597.3	1632	1405.06	10	0.576737
XM_004612598.2	2104	1877.06	351.32	15.1669
XM_004612599.2	4184	3957.06	1605	32.8681
XM_004612601.1	1407	1180.06	0	0
XM_004612602.3	1670	1443.06	117.063	6.57365
XM_004612603.2	3202	2975.06	999.287	27.2187
XM_004612604.2	5508	5281.06	19.0772	0.29273
XM_004612613.2	2049	1822.06	0	0
XM_004612619.2	456	232.731	0	0
XM_004612627.3	5015	4788.06	748.389	12.666
XM_004612629.2	3079	2852.06	243	6.90431
XM_004612630.2	2217	1990.06	279.118	11.3657
XM_004612631.3	2389	2162.06	1	0.0374805
XM_004612638.2	3545	3318.06	1486.56	36.3055
XM_004612641.2	525	299.343	12	3.24851
XM_004612643.2	5401	5174.06	1238.49	19.397
XM_004612645.1	831	604.125	245	32.8633
XM_004612648.2	1381	1154.06	7	0.491522
XM_004612650.3	3460	3233.06	39.8034	0.997653
XM_004612651.2	976	749.059	9.18338	0.99348
XM_004612657.2	1574	1347.06	32	1.92502
XM_004612662.2	1212	985.059	0	0
XM_004612667.2	707	480.234	12	2.02489
XM_004612672.1	486	261.43	0	0
XM_004612674.2	2832	2605.06	583	18.1353
XM_004612678.2	2795	2568.06	279.919	8.83284
XM_004612679.2	3517	3290.06	90	2.21672
XM_004612682.2	360	146.559	0	0
XM_004612683.2	1653	1426.06	0	0
XM_004612684.2	4436	4209.06	0	0
XM_004612693.2	1137	910.059	1	0.0890437
XM_004612696.2	3192	2965.06	370	10.1121
XM_004612699.2	5571	5344.06	481	7.29368
XM_004612700.2	2549	2322.06	1	0.0348979
XM_004612704.2	2572	2345.06	1.86868	0.0645734
XM_004612705.2	2618	2391.06	16.1838	0.548482
XM_004612707.2	991	764.059	2751	291.767
XM_004612710.2	1806	1579.06	0	0
XM_004612712.2	3904	3677.06	0	0
XM_004612713.2	3802	3575.06	455.134	10.3164
XM_004612720.2	7175	6948.06	5.03745	0.0587516
XM_004612723.2	4369	4142.06	37.4032	0.731754
XM_004612724.2	1120	893.059	0	0
XM_004612725.2	700	473.234	139	23.8019
XM_004612726.2	5742	5515.06	47.3385	0.695564
XM_004612728.2	2947	2720.06	18	0.536249
XM_004612729.2	6644	6417.06	189.523	2.39331
XM_004612730.2	3240	3013.06	5	0.134473
XM_004612731.2	2615	2388.06	2	0.0678668
XM_004612741.3	3142	2915.06	9	0.250189
XM_004612742.2	2770	2543.06	984	31.3553
XM_004612754.3	1129	902.059	197.853	17.7738
XM_004612758.2	1161	934.059	158	13.7074
XM_004612759.2	1854	1627.06	0	0
XM_004612763.2	2769	2542.06	495	15.7795
XM_004612768.2	1906	1679.06	55	2.65442
XM_004612779.2	6278	6051.06	17	0.227662
XM_004612784.2	2467	2240.06	206	7.45213
XM_004612785.2	2343	2116.06	0	0
XM_004612786.3	5058	4831.06	727	12.1945
XM_004612788.3	2282	2055.06	685.627	27.0356
XM_004612789.3	4824	4597.06	15.0716	0.265676
XM_004612790.2	4921	4694.06	62.9808	1.08726
XM_004612791.2	4903	4676.06	68.5449	1.18787
XM_004612795.2	4565	4338.06	3.25906	0.0608793
XM_004612796.2	4547	4320.06	3.56878	0.0669426
XM_004612811.2	1985	1758.06	1116	51.4403
XM_004612813.3	1059	832.059	319.094	31.0768
XM_004612816.2	4545	4318.06	1711	32.1095
XM_004612817.2	9239	9012.06	11.3517	0.102073
XM_004612820.3	1637	1410.06	657.15	37.7659
XM_004612821.2	2384	2157.06	281.397	10.5713
XM_004612822.2	2783	2556.06	0	0
XM_004612823.2	4833	4606.06	268.188	4.71827
XM_004612828.2	1214	987.059	353.209	28.9975
XM_004612829.3	2144	1917.06	823.072	34.7917
XM_004612832.3	2265	2038.06	49.6292	1.9733
XM_004612833.2	3325	3098.06	514	13.4445
XM_004612834.2	1595	1368.06	499	29.5575
XM_004612836.2	1966	1739.06	543.268	25.3147
XM_004612838.2	3181	2954.06	29	0.795521
XM_004612839.2	1794	1567.06	0	0
XM_004612843.2	3001	2774.06	152.549	4.45622
XM_004612844.2	1873	1646.06	12	0.590756
XM_004612854.2	9452	9225.06	659.664	5.79464
XM_004612857.2	2255	2028.06	0	0
XM_004612861.2	4676	4449.06	109.828	2.00041
XM_004612865.2	3613	3386.06	658	15.7472
XM_004612868.2	2945	2718.06	107.846	3.21528
XM_004612869.2	1095	868.059	0	0
XM_004612870.2	1381	1154.06	20	1.40435
XM_004612871.3	2876	2649.06	295.472	9.03852
XM_004612872.2	2145	1918.06	435.566	18.402
XM_004612873.3	2419	2192.06	289.041	10.6851
XM_004612875.2	1547	1320.06	0	0
XM_004612876.2	1338	1111.06	764.688	55.7725
XM_004612877.3	1919	1692.06	1.7207	0.0824068
XM_004612881.2	1865	1638.06	354.638	17.544
XM_004612882.2	2422	2195.06	1435.56	52.9967
XM_004612883.2	3269	3042.06	42.3392	1.12784
XM_004612884.2	3232	3005.06	33.6608	0.907704
XM_004612885.2	1933	1706.06	1571	74.6199
XM_004612887.2	582	355.654	161	36.6835
XM_004612889.2	2445	2218.06	760.761	27.7938
XM_004612891.2	3767	3540.06	36.7528	0.841303
XM_004612897.2	4727	4500.06	324.795	5.84875
XM_004612898.2	8210	7983.06	263.537	2.67513
XM_004612899.2	2090	1863.06	120	5.21948
XM_004612901.3	1638	1411.06	145.173	8.33707
XM_004612902.2	1894	1667.06	14	0.680534
XM_004612905.3	4593	4366.06	4837.23	89.78
XM_004612906.3	4590	4363.06	374.774	6.96067
XM_004612916.2	1821	1594.06	591	30.0439
XM_004612918.2	1479	1252.06	0	0
XM_004612919.2	1763	1536.06	7	0.369286
XM_004612920.2	2335	2108.06	1189	45.7058
XM_004612922.2	9551	9324.06	32.4093	0.281668
XM_004612923.2	939	712.059	1	0.113804
XM_004612924.2	3905	3678.06	183.841	4.05039
XM_004612925.1	678	451.281	1	0.179567
XM_004612926.3	2412	2185.06	102.381	3.79689
XM_004612927.2	8118	7891.06	460.678	4.7308
XM_004612929.1	786	559.182	0	0
XM_004612931.1	1065	838.059	0	0
XM_004612934.2	599	372.472	963	209.51
XM_004612935.2	1629	1402.06	24	1.38713
XM_004612937.2	1302	1075.06	10	0.753773
XM_004612938.1	579	352.69	0	0
XM_004612942.2	4350	4123.06	326	6.40723
XM_004612943.2	2409	2182.06	0	0
XM_004612944.2	6700	6473.06	276.945	3.46703
XM_004612949.2	4645	4418.06	148	2.71458
XM_004612955.2	2112	1885.06	561	24.1163
XM_004612958.2	1397	1170.06	269.965	18.697
XM_004612959.2	3833	3606.06	608	13.6629
XM_004612960.3	1260	1033.06	1482	116.251
XM_004612962.2	2560	2333.06	23	0.798867
XM_004612965.2	2462	2235.06	1853	67.1829
XM_004612967.2	732	505.234	0	0
XM_004612969.2	7493	7266.06	0	0
XM_004612971.2	2028	1801.06	1.30121	0.0585452
XM_004612972.2	1230	1003.06	0	0
XM_004612974.2	2148	1921.06	1	0.0421825
XM_004612989.2	2547	2320.06	909.249	31.7583
XM_004612990.2	1787	1560.06	10.416	0.541045
XM_004612992.3	4011	3784.06	166.772	3.5714
XM_004612997.2	3284	3057.06	830.088	22.0036
XM_004613001.2	1598	1371.06	137	8.09724
XM_004613002.2	3660	3433.06	65.767	1.55238
XM_004613007.2	5162	4935.06	0	0
XM_004613008.2	5236	5009.06	0	0
XM_004613011.2	5593	5366.06	0	0
XM_004613012.2	5506	5279.06	49	0.752163
XM_004613013.2	4876	4649.06	3316	57.7992
XM_004613014.2	1531	1304.06	392.937	24.4173
XM_004613020.2	2407	2180.06	69.647	2.58885
XM_004613021.3	2574	2347.06	67.0425	2.31472
XM_004613024.2	1695	1468.06	141	7.78302
XM_004613025.2	1721	1494.06	236.7	12.8382
XM_004613028.2	763	536.182	42	6.34761
XM_004613029.2	459	235.542	0	0
XM_004613030.2	2944	2717.06	6.4937	0.193672
XM_004613031.2	1947	1720.06	58	2.73248
XM_004613032.2	2581	2354.06	299	10.2926
XM_004613034.1	582	355.654	1	0.227848
XM_004613039.2	586	359.618	251.995	56.7835
XM_004613043.2	2121	1894.06	137.3	5.87421
XM_004613045.2	3559	3332.06	617	15.0053
XM_004613055.3	1566	1339.06	17.2661	1.04488
XM_004613058.2	2224	1997.06	167.431	6.79389
XM_004613059.2	1775	1548.06	146	7.64254
XM_004613060.2	2504	2277.06	11	0.391463
XM_004613065.2	1617	1390.06	348.909	20.34
XM_004613066.2	5542	5315.06	215.615	3.28732
XM_004613067.2	6604	6377.06	32.3289	0.410812
XM_004613068.3	6601	6374.06	1100.22	13.9874
XM_004613074.3	1355	1128.06	131	9.41049
XM_004613075.2	3997	3770.06	91	1.95599
XM_004613076.3	2959	2732.06	0	0
XM_004613077.2	4127	3900.06	154.023	3.20027
XM_004613085.2	1195	968.059	10	0.837087
XM_004613087.2	4964	4737.06	1	0.0171066
XM_004613090.3	11342	11115.1	1723.23	12.5633
XM_004613091.2	3802	3575.06	0	0
XM_004613092.2	4147	3920.06	133.995	2.76993
XM_004613094.2	809	582.125	1299	180.828
XM_004613098.2	4733	4506.06	1045.46	18.8011
XM_004613101.3	2179	1952.06	232	9.63092
XM_004613112.2	1845	1618.06	617	30.9004
XM_004613120.2	656	429.281	348.985	65.8776
XM_004613122.2	3508	3281.06	1184.05	29.2435
XM_004613129.3	3017	2790.06	2941	85.419
XM_004613131.3	4616	4389.06	1218	22.4879
XM_004613133.2	5200	4973.06	0	0
XM_004613134.2	5462	5235.06	749.852	11.6072
XM_004613136.2	361	147.355	0	0
XM_004613137.2	1653	1426.06	0	0
XM_004613140.2	5840	5613.06	670.723	9.68314
XM_004613142.2	3944	3717.06	157.442	3.43236
XM_004613146.2	8205	7978.06	450.703	4.5779
XM_004613148.3	7558	7331.06	91.2829	1.00901
XM_004613152.2	6864	6637.06	193.627	2.36408
XM_004613153.2	2961	2734.06	4	0.118556
XM_004613155.2	845	618.125	82.3177	10.7917
XM_004613156.2	6585	6358.06	18	0.229414
XM_004613157.3	1525	1298.06	0	0
XM_004613159.2	6893	6666.06	0	0
XM_004613160.3	6867	6640.06	473.42	5.77759
XM_004613162.2	6816	6589.06	0	0
XM_004613163.3	6789	6562.06	10.5804	0.130657
XM_004613166.2	548	322.032	7531	1895.07
XM_004613167.2	3355	3128.06	0	0
XM_004613168.2	1651	1424.06	52.0997	2.96469
XM_004613172.3	4566	4339.06	3.98515e-07	7.44255e-09
XM_004613176.2	2091	1864.06	189	8.21627
XM_004613182.3	4165	3938.06	38.8947	0.800351
XM_004613185.2	1346	1119.06	16.8258	1.21841
XM_004613190.2	4898	4671.06	0	0
XM_004613191.2	3274	3047.06	711	18.9087
XM_004613198.2	2327	2100.06	502	19.3707
XM_004613202.2	552	326.032	0	0
XM_004613209.3	4646	4419.06	504	9.24216
XM_004613214.2	3827	3600.06	3	0.0675281
XM_004613219.2	1176	949.059	0	0
XM_004613223.2	1832	1605.06	1	0.0504872
XM_004613228.2	2406	2179.06	708.82	26.3597
XM_004613229.2	4285	4058.06	72	1.43776
XM_004613232.2	1044	817.059	0	0
XM_004613234.2	523	297.343	369	100.564
XM_004613235.2	2422	2195.06	256.225	9.45907
XM_004613241.1	951	724.059	25	2.79794
XM_004613244.2	760	533.182	0	0
XM_004613245.3	1266	1039.06	25	1.94972
XM_004613247.2	2192	1965.06	1094.62	45.1397
XM_004613252.2	1558	1331.06	722.321	43.975
XM_004613264.2	1261	1034.06	351	27.5064
XM_004613269.2	6798	6571.06	1370.86	16.9056
XM_004613270.2	1173	946.059	714	61.1579
XM_004613272.2	2770	2543.06	306.166	9.75602
XM_004613273.2	2428	2201.06	295	10.8608
XM_004613276.2	2073	1846.06	293	12.8616
XM_004613291.2	2005	1778.06	781	35.5941
XM_004613296.2	491	266.218	258	78.5335
XM_004613297.2	2658	2431.06	783.793	26.1263
XM_004613298.2	2904	2677.06	3.95353	0.119674
XM_004613299.2	2939	2712.06	0	0
XM_004613300.2	2446	2219.06	20.2533	0.739605
XM_004613301.2	1821	1594.06	130	6.60863
XM_004613302.2	3435	3208.06	2246	56.7336
XM_004613303.2	2453	2226.06	593.799	21.616
XM_004613304.3	2490	2263.06	0.632092	0.0226338
XM_004613305.3	2484	2257.06	11.5685	0.415342
XM_004613306.2	2203	1976.06	302	12.3845
XM_004613307.2	1184	957.059	348.215	29.4836
XM_004613318.2	2747	2520.06	416.702	13.3995
XM_004613319.2	2639	2412.06	35.0525	1.17762
XM_004613331.2	515	289.636	8377	2343.73
XM_004613333.2	1395	1168.06	0	0
XM_004613335.3	999	772.059	1778	186.618
XM_004613336.3	1887	1660.06	1	0.0488145
XM_004613339.3	4874	4647.06	368.34	6.42307
XM_004613340.3	4388	4161.06	0.00864036	0.000168268
XM_004613343.2	3048	2821.06	441.844	12.692
XM_004613344.3	939	712.059	0	0
XM_004613345.3	930	703.059	0	0
XM_004613346.2	1440	1213.06	0	0
XM_004613347.2	4207	3980.06	373.152	7.59747
XM_004613356.2	1735	1508.06	1	0.0537346
XM_004613358.2	1343	1116.06	370	26.865
XM_004613360.1	687	460.281	22	3.87322
XM_004613362.2	868	641.125	8	1.01116
XM_004613363.2	2063	1836.06	978.833	43.2011
XM_004613364.2	1150	923.059	851	74.709
XM_004613366.2	2578	2351.06	1470	50.6671
XM_004613367.2	488	263.351	0	0
XM_004613372.2	3543	3316.06	1532.02	37.4381
XM_004613374.2	3118	2891.06	827	23.1804
XM_004613377.2	783	556.182	415	60.465
XM_004613379.2	774	547.182	9	1.33286
XM_004613380.2	1084	857.059	43	4.06565
XM_004613386.1	327	119.531	9.91542	6.7221
XM_004613396.2	3196	2969.06	444	12.1182
XM_004613398.2	694	467.234	173	30.0043
XM_004613407.2	1381	1154.06	13.1339	0.922231
XM_004613412.2	934	707.059	87.4268	10.0199
XM_004613415.2	4626	4399.06	637	11.7342
XM_004613416.2	1390	1163.06	118.454	8.25318
XM_004613419.2	1925	1698.06	1	0.0477221
XM_004613420.2	2888	2661.06	22	0.669948
XM_004613431.2	1859	1632.06	3	0.148956
XM_004613437.2	1571	1344.06	0	0
XM_004613438.2	1009	782.059	0	0
XM_004613452.2	1098	871.059	0	0
XM_004613470.2	1166	939.059	225	19.4161
XM_004613473.2	1740	1513.06	167	8.94403
XM_004613476.2	1639	1412.06	257	14.7487
XM_004613482.2	989	762.059	142.301	15.1318
XM_004613483.2	1484	1257.06	317	20.4351
XM_004613485.2	1560	1333.06	0	0
XM_004613490.2	2065	1838.06	2008	88.5272
XM_004613496.2	3962	3735.06	295.281	6.40634
XM_004613497.2	987	760.059	6838.73	729.123
XM_004613505.2	1073	846.059	0	0
XM_004613510.3	963	736.059	0	0
XM_004613512.2	945	718.059	0	0
XM_004613513.2	936	709.059	0	0
XM_004613514.2	951	724.059	0	0
XM_004613515.2	1434	1207.06	0	0
XM_004613516.2	942	715.059	0	0
XM_004613525.2	1902	1675.06	0	0
XM_004613529.2	963	736.059	0	0
XM_004613533.2	963	736.059	0	0
XM_004613534.2	948	721.059	0	0
XM_004613536.3	1446	1219.06	0	0
XM_004613537.3	948	721.059	0	0
XM_004613541.2	948	721.059	0	0
XM_004613542.2	948	721.059	0	0
XM_004613545.2	948	721.059	0	0
XM_004613546.2	948	721.059	0	0
XM_004613547.1	948	721.059	0	0
XM_004613548.3	954	727.059	0	0
XM_004613550.2	954	727.059	0	0
XM_004613551.3	945	718.059	0	0
XM_004613554.2	1446	1219.06	0	0
XM_004613556.3	873	646.125	0	0
XM_004613557.2	954	727.059	0	0
XM_004613559.3	954	727.059	0	0
XM_004613561.2	933	706.059	0	0
XM_004613564.3	829	602.125	793	106.723
XM_004613567.2	1530	1303.06	208.744	12.9814
XM_004613570.2	2224	1997.06	1411	57.2544
XM_004613574.2	9128	8901.06	0.000113029	1.02901e-06
XM_004613575.2	3094	2867.06	0	0
XM_004613578.2	5337	5110.06	1110.49	17.61
XM_004613580.2	1365	1138.06	932	66.3627
XM_004613581.3	3387	3160.06	1829	46.902
XM_004613582.2	4938	4711.06	28	0.481628
XM_004613583.3	5221	4994.06	533.1	8.65022
XM_004613584.2	348	136.661	0	0
XM_004613585.2	2454	2227.06	0	0
XM_004613589.3	2462	2235.06	0.937125	0.0339767
XM_004613591.3	2459	2232.06	8.25859	0.299828
XM_004613592.2	1804	1577.06	0	0
XM_004613596.2	3862	3635.06	25.9556	0.578619
XM_004613597.3	6301	6074.06	1682.15	22.4418
XM_004613598.3	6097	5870.06	180.01	2.48501
XM_004613599.2	2605	2378.06	111	3.78245
XM_004613600.3	1898	1671.06	2.40384e-06	1.1657e-07
XM_004613601.3	4446	4219.06	1905	36.5891
XM_004613602.2	5791	5564.06	6.32874	0.0921718
XM_004613604.2	4059	3832.06	226	4.77913
XM_004613607.2	7249	7022.06	250	2.88502
XM_004613608.2	2866	2639.06	3557	109.221
XM_004613612.2	4863	4636.06	1384.02	24.1917
XM_004613613.3	3246	3019.06	363.936	9.76845
XM_004613616.2	3551	3324.06	94	2.29156
XM_004613617.2	543	317.096	2	0.511107
XM_004613618.2	4443	4216.06	96.8676	1.86185
XM_004613624.2	945	718.059	0	0
XM_004613625.2	945	718.059	0	0
XM_004613626.2	945	718.059	0	0
XM_004613627.2	945	718.059	0	0
XM_004613628.2	945	718.059	0	0
XM_004613629.1	945	718.059	0	0
XM_004613630.2	946	719.059	0	0
XM_004613632.2	945	718.059	0	0
XM_004613633.2	945	718.059	0	0
XM_004613635.2	945	718.059	0	0
XM_004613636.2	946	719.059	0	0
XM_004613637.2	946	719.059	0	0
XM_004613638.2	945	718.059	0	0
XM_004613639.2	945	718.059	0	0
XM_004613640.2	933	706.059	0	0
XM_004613645.2	3066	2839.06	49.0468	1.39994
XM_004613646.2	4609	4382.06	6	0.110955
XM_004613647.3	966	739.059	0	0
XM_004613648.3	948	721.059	0	0
XM_004613649.2	969	742.059	0	0
XM_004613650.2	924	697.059	0	0
XM_004613651.3	933	706.059	0	0
XM_004613652.3	942	715.059	0	0
XM_004613655.2	600	373.472	3.98518	0.864693
XM_004613661.2	2008	1781.06	347	15.7879
XM_004613662.2	1419	1192.06	33	2.24331
XM_004613664.2	1675	1448.06	596	33.3528
XM_004613667.2	573	346.794	0	0
XM_004613670.3	2812	2585.06	24	0.752339
XM_004613671.2	2025	1798.06	0	0
XM_004613672.2	945	718.059	0	0
XM_004613673.1	936	709.059	0	0
XM_004613674.2	966	739.059	0	0
XM_004613678.2	933	706.059	0	0
XM_004613679.3	978	751.059	0	0
XM_004613680.2	1026	799.059	0	0
XM_004613681.3	978	751.059	0	0
XM_004613688.2	948	721.059	0	0
XM_004613689.2	951	724.059	0	0
XM_004613690.2	951	724.059	0	0
XM_004613691.2	951	724.059	0	0
XM_004613692.3	963	736.059	0	0
XM_004613693.2	948	721.059	0	0
XM_004613694.2	948	721.059	0	0
XM_004613695.2	984	757.059	0	0
XM_004613696.2	942	715.059	0	0
XM_004613697.2	957	730.059	0	0
XM_004613698.2	933	706.059	0	0
XM_004613699.2	924	697.059	0	0
XM_004613700.2	948	721.059	0	0
XM_004613702.2	1821	1594.06	94.4517	4.80151
XM_004613703.2	1598	1371.06	0	0
XM_004613706.2	1684	1457.06	450	25.027
XM_004613715.2	1023	796.059	0	0
XM_004613719.2	2538	2311.06	11	0.385704
XM_004613721.2	2179	1952.06	36	1.49445
XM_004613724.2	8010	7783.06	177.477	1.84784
XM_004613727.2	4597	4370.06	1.41691e-06	2.62742e-08
XM_004613728.2	1501	1274.06	0	0
XM_004613732.2	1925	1698.06	65.8475	3.14238
XM_004613733.2	2057	1830.06	215.476	9.54127
XM_004613737.2	2477	2250.06	21	0.756307
XM_004613738.2	4779	4552.06	15.9869	0.284595
XM_004613739.3	4588	4361.06	71.1986	1.32298
XM_004613742.2	4318	4091.06	422.09	8.36068
XM_004613745.2	5506	5279.06	3200	49.1209
XM_004613746.1	402	183.144	7	3.09726
XM_004613750.2	2084	1857.06	411.008	17.9348
XM_004613751.2	1577	1350.06	2042	122.568
XM_004613752.2	872	645.125	1293	162.415
XM_004613754.2	1981	1754.06	1	0.0461986
XM_004613756.2	1595	1368.06	377.046	22.3338
XM_004613760.2	583	356.654	0	0
XM_004613761.2	4032	3805.06	17.9431	0.382129
XM_004613762.2	4005	3778.06	3593.06	77.0669
XM_004613763.2	2765	2538.06	2085	66.5698
XM_004613765.2	3185	2958.06	32	0.876629
XM_004613768.2	3976	3749.06	16	0.345836
XM_004613771.2	4400	4173.06	16.8416	0.32704
XM_004613773.3	1273	1046.06	4801	371.919
XM_004613774.2	1685	1458.06	0	0
XM_004613775.2	2171	1944.06	49	2.04249
XM_004613778.2	3368	3141.06	67	1.72851
XM_004613787.2	1727	1500.06	276.735	14.9495
XM_004613794.2	1200	973.059	715.332	59.5719
XM_004613802.2	1110	883.059	204	18.7203
XM_004613820.2	719	492.234	310.999	51.1988
XM_004613832.2	1529	1302.06	657	40.8891
XM_004613839.2	1363	1136.06	768.72	54.8327
XM_004613841.2	1141	914.059	92	8.15617
XM_004613842.2	956	729.059	26	2.8899
XM_004613844.2	3077	2850.06	358.652	10.1975
XM_004613846.2	3204	2977.06	154.9	4.21635
