target_id	length	eff_length	est_counts	tpm
XM_015283210.2	424	104.7	0	0
XM_015283211.1	603	238.205	0	0
XM_015283212.2	493	150.162	0	0
XM_015283213.2	410	96.0056	0	0
XM_015283214.2	446	118.408	0	0
XM_015283216.2	2115	1732.54	116	4.17946
XM_015283217.2	829	448.906	0	0
XM_015283219.2	4990	4607.54	1071.49	14.5166
XM_015283220.2	1996	1613.54	0	0
XM_015283221.2	8882	8499.54	0	0
XM_015283222.2	8879	8496.54	16.7282	0.1229
XM_015283223.2	8868	8485.54	0	0
XM_015283224.2	8784	8401.54	38.3347	0.284825
XM_015283225.2	8781	8398.54	0.272755	0.00202728
XM_015283226.2	8722	8339.54	52.6897	0.394393
XM_015283227.2	8669	8286.54	148.935	1.12194
XM_015283228.2	8613	8230.54	40.6739	0.308485
XM_015283229.2	8924	8541.54	1758.2	12.8493
XM_015283230.2	8945	8562.54	182.982	1.33398
XM_015283231.2	5852	5469.54	0	0
XM_015283233.2	2720	2337.54	214.285	5.72239
XM_015283234.2	7715	7332.54	0	0
XM_015283236.2	3287	2904.54	0	0
XM_015283237.2	2958	2575.54	364.174	8.82646
XM_015283238.2	7923	7540.54	167.591	1.38737
XM_015283239.2	6490	6107.54	2223.24	22.723
XM_015283249.2	4468	4085.54	69	1.05425
XM_015283263.2	5916	5533.54	1089	12.2849
XM_015283288.2	3684	3301.54	4781.86	90.4121
XM_015283290.2	10048	9665.54	0.0115615	7.46676e-05
XM_015283292.2	6514	6131.54	0	0
XM_015283293.2	3987	3604.54	142.139	2.46154
XM_015283295.2	10031	9648.54	0.1126	0.000728487
XM_015283296.2	6337	5954.54	45.1256	0.473064
XM_015283297.2	6313	5930.54	28.9033	0.304228
XM_015283298.2	3620	3237.54	0.000902001	1.73915e-05
XM_015283299.2	5350	4967.54	539.351	6.7776
XM_015283300.2	6026	5643.54	0	0
XM_015283301.2	9976	9593.54	24.7997	0.161367
XM_015283304.2	4844	4461.54	161.572	2.26061
XM_015283305.2	5784	5401.54	824.996	9.53411
XM_015283307.2	8188	7805.54	50.8928	0.407005
XM_015283308.2	4609	4226.54	974.029	14.3858
XM_015283309.2	2533	2150.54	666.083	19.3342
XM_015283310.2	2410	2027.54	60.5267	1.86347
XM_015283311.2	2042	1659.54	319	11.9991
XM_015283312.2	2075	1692.54	569.563	21.0062
XM_015283313.2	1939	1556.54	180.646	7.2446
XM_015283314.2	2125	1742.54	0	0
XM_015283315.2	3620	3237.54	216.491	4.17416
XM_015283316.1	3438	3055.54	683.871	13.9711
XM_015283317.2	3361	2978.54	662.321	13.8807
XM_015283318.2	3504	3121.54	697.495	13.9482
XM_015283319.2	3498	3115.54	206.824	4.14393
XM_015283320.1	7867	7484.54	331.698	2.76646
XM_015283321.2	8298	7915.54	0	0
XM_015283322.2	8295	7912.54	0	0
XM_015283323.2	8238	7855.54	19.8341	0.157609
XM_015283324.1	7795	7412.54	158.623	1.33581
XM_015283325.2	8235	7852.54	0	0
XM_015283326.2	8218	7835.54	0	0
XM_015283327.2	8156	7773.54	0	0
XM_015283328.2	8153	7770.54	390.967	3.14076
XM_015283329.2	8065	7682.54	255.915	2.07939
XM_015283330.2	8062	7679.54	785.716	6.38669
XM_015283331.2	7325	6942.54	419.882	3.77533
XM_015283332.2	8015	7632.54	0	0
XM_015283333.2	7866	7483.54	0	0
XM_015283334.1	8217	7834.54	1708.68	13.6142
XM_015283335.2	9009	8626.54	2.92638e-06	2.11758e-08
XM_015283336.2	7785	7402.54	71.0103	0.598806
XM_015283337.2	8779	8396.54	587.944	4.37101
XM_015283339.2	818	438.039	41.4778	5.91084
XM_015283344.2	1996	1613.54	11.4138	0.441565
XM_015283345.2	1937	1554.54	33.601	1.34926
XM_015283346.2	1776	1393.54	309.357	13.8576
XM_015283347.2	3097	2714.54	1150.43	26.4551
XM_015283348.2	3068	2685.54	402.573	9.35747
XM_015283349.2	12746	12363.5	291.766	1.47312
XM_015283350.2	8343	7960.54	9133.46	71.6207
XM_015283351.2	8636	8253.54	5444.28	41.1762
XM_015283352.2	8479	8096.54	618.822	4.77103
XM_015283353.1	7293	6910.54	8977.87	81.0975
XM_015283354.2	7191	6808.54	3911.18	35.8592
XM_015283356.2	1346	963.543	11.0039	0.712886
XM_015283357.2	2422	2039.54	227.768	6.97118
XM_015283358.2	2380	1997.54	8.25602e-08	2.58001e-09
XM_015283359.2	2377	1994.54	27.5505	0.862249
XM_015283360.2	2323	1940.54	4.0153e-07	1.29164e-08
XM_015283361.2	2296	1913.54	116.847	3.81177
XM_015283362.2	2485	2102.54	39.7052	1.17882
XM_015283363.2	1956	1573.54	0	0
XM_015283364.2	1953	1570.54	6.28745	0.249903
XM_015283365.2	1890	1507.54	14.4522	0.598424
XM_015283366.2	1638	1255.54	14.0046	0.696281
XM_015283367.2	3909	3526.54	116.585	2.06367
XM_015283369.2	4390	4007.54	98.0298	1.52695
XM_015283370.2	2716	2333.54	0	0
XM_015283371.2	2619	2236.54	0	0
XM_015283373.2	1636	1253.54	3.06752	0.152754
XM_015283374.2	3005	2622.54	1787.35	42.5435
XM_015283375.2	6155	5772.54	590.228	6.38261
XM_015283376.2	2497	2114.54	16.6603	0.491827
XM_015283378.2	3323	2940.54	10.8775	0.230912
XM_015283379.2	1666	1283.54	7.01463	0.341146
XM_015283380.2	2931	2548.54	248.218	6.07978
XM_015283381.2	9196	8813.54	91.5628	0.648507
XM_015283382.2	9036	8653.54	274.084	1.97713
XM_015283383.2	1714	1331.54	2914.5	136.633
XM_015283384.2	1606	1223.54	259.5	13.2393
XM_015283385.1	5777	5394.54	623.389	7.21357
XM_015283386.2	8374	7991.54	12.7406	0.0995185
XM_015283387.2	8237	7854.54	30.4211	0.241769
XM_015283388.2	8190	7807.54	45.0826	0.360446
XM_015283389.2	7984	7601.54	1360.59	11.173
XM_015283390.2	3902	3519.54	15	0.266043
XM_015283391.1	1883	1500.54	0	0
XM_015283392.2	12711	12328.5	1363.29	6.90277
XM_015283393.2	3306	2923.54	930.508	19.8681
XM_015283395.2	4514	4131.54	345.883	5.22592
XM_015283396.2	4460	4077.54	1588.67	24.321
XM_015283397.2	1940	1557.54	4.11753	0.165022
XM_015283399.2	4278	3895.54	602.173	9.64938
XM_015283400.2	2880	2497.54	0	0
XM_015283401.2	2772	2389.54	21	0.548593
XM_015283402.2	1077	694.543	21.4033	1.92366
XM_015283403.2	2074	1691.54	25.1489	0.928073
XM_015283404.2	2495	2112.54	0	0
XM_015283405.2	1945	1562.54	88.5665	3.53821
XM_015283406.2	1151	768.543	14	1.13712
XM_015283407.2	4555	4172.54	188.348	2.81777
XM_015283408.2	2823	2440.54	663	16.9579
XM_015283410.2	6089	5706.54	274.521	3.00295
XM_015283414.2	3527	3144.54	0	0
XM_015283415.2	3492	3109.54	685.002	13.7512
XM_015283416.2	3271	2888.54	399.868	8.64139
XM_015283417.2	5199	4816.54	810.379	10.5026
XM_015283418.2	1230	847.543	220	16.2034
XM_015283419.2	8405	8022.54	0	0
XM_015283421.2	8402	8019.54	136.992	1.06633
XM_015283422.2	8019	7636.54	2017.85	16.4944
XM_015283423.2	6625	6242.54	522	5.21981
XM_015283424.2	5729	5346.54	0	0
XM_015283425.2	5669	5286.54	29.5893	0.349389
XM_015283426.2	5582	5199.54	760.495	9.13013
XM_015283428.2	1829	1446.54	0	0
XM_015283429.2	1039	656.543	6	0.570472
XM_015283430.2	1784	1401.54	25	1.11347
XM_015283431.2	5030	4647.54	0	0
XM_015283432.2	3719	3336.54	1598.12	29.8991
XM_015283434.2	4897	4514.54	1.35791e-06	1.8776e-08
XM_015283435.2	4376	3993.54	37.7083	0.58942
XM_015283436.2	15076	14693.5	0	0
XM_015283437.2	9609	9226.54	38.9906	0.263795
XM_015283438.2	9655	9272.54	0	0
XM_015283439.2	15073	14690.5	0	0
XM_015283440.2	5049	4666.54	0	0
XM_015283441.2	15061	14678.5	0	0
XM_015283442.2	15058	14675.5	0	0
XM_015283443.2	15055	14672.5	0	0
XM_015283444.2	15052	14669.5	0	0
XM_015283445.2	15040	14657.5	24.5018	0.104348
XM_015283446.2	15037	14654.5	0.373389	0.00159051
XM_015283447.2	14992	14609.5	0	0
XM_015283448.2	14989	14606.5	0	0
XM_015283449.2	14971	14588.5	0	0
XM_015283450.2	14968	14585.5	726.949	3.1112
XM_015283451.2	14950	14567.5	645.649	2.76666
XM_015283452.2	3808	3425.54	80.5056	1.46704
XM_015283454.2	5016	4633.54	72.8456	0.981377
XM_015283455.2	3510	3127.54	351.44	7.01446
XM_015283456.2	2381	1998.54	47.5222	1.48433
XM_015283457.2	2381	1998.54	3.9149	0.122279
XM_015283458.2	1902	1519.54	884.846	36.3497
XM_015283461.2	2343	1960.54	270.269	8.6053
XM_015283463.2	2101	1718.54	0	0
XM_015283465.2	1762	1379.54	530.662	24.012
XM_015283466.2	2686	2303.54	210.583	5.70655
XM_015283467.2	2913	2530.54	11.1478	0.274992
XM_015283468.2	2885	2502.54	14.7689	0.368394
XM_015283471.2	4103	3720.54	0	0
XM_015283472.2	2602	2219.54	181.493	5.10439
XM_015283473.2	2527	2144.54	0	0
XM_015283475.2	3694	3311.54	578.369	10.9024
XM_015283476.2	3741	3358.54	58.7785	1.09248
XM_015283477.2	3788	3405.54	211.16	3.87053
XM_015283478.2	3466	3083.54	1484.06	30.0434
XM_015283479.2	2609	2226.54	49.1116	1.37689
XM_015283480.2	3599	3216.54	74.6374	1.44848
XM_015283481.2	5905	5522.54	0	0
XM_015283483.2	5690	5307.54	669.166	7.87021
XM_015283484.2	5721	5338.54	68.7946	0.80441
XM_015283485.2	5622	5239.54	366.071	4.36132
XM_015283486.2	5777	5394.54	785.825	9.09321
XM_015283487.2	5741	5358.54	0	0
XM_015283488.2	5868	5485.54	332.866	3.78788
XM_015283491.2	4437	4054.54	44.2102	0.680655
XM_015283492.2	8485	8102.54	62.8392	0.484123
XM_015283493.2	4628	4245.54	9.82853	0.144511
XM_015283494.2	4871	4488.54	6.65007	0.0924841
XM_015283496.2	5478	5095.54	0	0
XM_015283498.2	3736	3353.54	0	0
XM_015283502.2	3283	2900.54	0	0
XM_015283503.2	3216	2833.54	18.3922	0.405182
XM_015283504.2	3191	2808.54	81.5798	1.81321
XM_015283505.2	3796	3413.54	0	0
XM_015283507.2	3221	2838.54	352.83	7.75918
XM_015283508.2	10382	9999.54	238.387	1.48815
XM_015283509.2	10217	9834.54	2487.53	15.7892
XM_015283510.2	10157	9774.54	0	0
XM_015283511.2	10139	9756.54	211.522	1.35334
XM_015283512.2	10098	9715.54	0	0
XM_015283513.2	5962	5579.54	1467.04	16.4131
XM_015283514.2	10013	9630.54	0	0
XM_015283515.2	9794	9411.54	278.727	1.84869
XM_015283516.2	6825	6442.54	187.799	1.81963
XM_015283517.2	6822	6439.54	0	0
XM_015283518.2	9971	9588.54	0	0
XM_015283519.2	3017	2634.54	14.0908	0.333868
XM_015283520.2	9827	9444.54	360.598	2.38335
XM_015283521.2	1083	700.543	250.232	22.2975
XM_015283522.2	4990	4607.54	1848	25.0368
XM_015283523.2	3574	3191.54	45	0.880153
XM_015283524.2	15217	14834.5	0	0
XM_015283525.2	3130	2747.54	0	0
XM_015283526.2	4988	4605.54	179.469	2.43252
XM_015283527.2	4987	4604.54	78.5201	1.06449
XM_015283528.2	4856	4473.54	0	0
XM_015283530.2	8329	7946.54	840.563	6.60295
XM_015283531.2	2036	1653.54	54	2.03856
XM_015283532.2	3611	3228.54	138.037	2.66891
XM_015283533.2	4111	3728.54	5	0.0837099
XM_015283534.2	2493	2110.54	0	0
XM_015283535.2	3563	3180.54	0	0
XM_015283536.2	3094	2711.54	0	0
XM_015283540.2	2868	2485.54	0	0
XM_015283541.2	2666	2283.54	21.0162	0.574503
XM_015283544.2	6327	5944.54	2365.69	24.8419
XM_015283546.2	1091	708.543	43.3689	3.82084
XM_015283547.2	977	594.543	3.63105	0.381237
XM_015283548.2	2746	2363.54	42.334	1.11808
XM_015283549.2	973	590.543	1273	134.562
XM_015283550.2	3420	3037.54	987.614	20.296
XM_015283552.2	4534	4151.54	0	0
XM_015283553.2	3886	3503.54	0	0
XM_015283554.2	3400	3017.54	0	0
XM_015283555.2	3750	3367.54	22.3512	0.414317
XM_015283557.2	4358	3975.54	6.75899	0.106128
XM_015283558.2	4525	4142.54	13.1868	0.198709
XM_015283559.2	4435	4052.54	0	0
XM_015283560.2	3103	2720.54	127.501	2.92552
XM_015283562.2	4369	3986.54	0	0
XM_015283563.2	4270	3887.54	49.5159	0.795089
XM_015283564.2	4091	3708.54	7.51779	0.126542
XM_015283565.2	3557	3174.54	93.3511	1.83563
XM_015283566.2	2860	2477.54	15.6706	0.39483
XM_015283567.2	2111	1728.54	83.9702	3.03243
XM_015283568.2	4246	3863.54	3.00195	0.0485024
XM_015283569.2	4156	3773.54	0	0
XM_015283570.2	4249	3866.54	1153.86	18.6284
XM_015283571.2	4091	3708.54	0	0
XM_015283573.2	6807	6424.54	3.58218e-05	3.48057e-07
XM_015283574.2	6780	6397.54	24.2272	0.236394
XM_015283576.2	6652	6269.54	0	0
XM_015283577.2	3277	2894.54	0	0
XM_015283580.2	4429	4046.54	2360.92	36.4203
XM_015283583.2	4011	3628.54	388.116	6.67691
XM_015283590.2	5504	5121.54	0	0
XM_015283596.2	5443	5060.54	0	0
XM_015283598.2	5645	5262.54	0	0
XM_015283599.2	5068	4685.54	134.59	1.79308
XM_015283601.2	4809	4426.54	4.44603	0.062698
XM_015283602.2	4740	4357.54	42.844	0.613754
XM_015283605.2	4883	4500.54	80.888	1.12193
XM_015283606.2	4625	4242.54	458.546	6.74688
XM_015283607.2	4769	4386.54	1450.2	20.6373
XM_015283610.2	3123	2740.54	1099.28	25.0391
XM_015283611.2	3200	2817.54	0	0
XM_015283612.2	2993	2610.54	177.701	4.24918
XM_015283613.1	9252	8869.54	873.487	6.14754
XM_015283614.2	9215	8832.54	494.344	3.49373
XM_015283615.2	9229	8846.54	0.302313	0.00213319
XM_015283616.1	9225	8842.54	815.005	5.75346
XM_015283617.2	4648	4265.54	52.2634	0.764839
XM_015283618.2	5647	5264.54	3688.36	43.7339
XM_015283619.2	5200	4817.54	812.367	10.5262
XM_015283620.2	8310	7927.54	1.39826e-05	1.10102e-07
XM_015283621.2	8437	8054.54	444.703	3.44648
XM_015283622.2	8303	7920.54	1004.58	7.91729
XM_015283624.2	2650	2267.54	163.118	4.49049
XM_015283625.2	3398	3015.54	1500.72	31.0657
XM_015283626.2	4404	4021.54	743.674	11.5435
XM_015283627.2	4263	3880.54	3647.66	58.6771
XM_015283628.2	4336	3953.54	1950.77	30.8011
XM_015283629.2	4132	3749.54	0	0
XM_015283630.2	5708	5325.54	981.687	11.5068
XM_015283631.2	4824	4441.54	11.2225	0.157726
XM_015283632.2	942	559.827	0	0
XM_015283634.2	3840	3457.54	331	5.97594
XM_015283640.2	4014	3631.54	165.211	2.83984
XM_015283642.2	7112	6729.54	1863.04	17.2816
XM_015283643.2	6690	6307.54	810.971	8.02585
XM_015283644.2	6687	6304.54	26.4774	0.26216
XM_015283645.2	5085	4702.54	130.036	1.72614
XM_015283646.2	1494	1111.54	221.636	12.4469
XM_015283647.2	1679	1296.54	69.1731	3.3304
XM_015283648.2	1579	1196.54	20.855	1.088
XM_015283649.2	5397	5014.54	0	0
XM_015283650.2	5376	4993.54	4123.68	51.5493
XM_015283651.2	5154	4771.54	3230.14	42.2579
XM_015283652.2	1072	689.543	1.24344	0.112566
XM_015283653.2	1590	1207.54	298.611	15.4365
XM_015283654.2	1782	1399.54	7.36254	0.328388
XM_015283655.2	1600	1217.54	301.012	15.4329
XM_015283656.1	5308	4925.54	546.483	6.92578
XM_015283657.1	1889	1506.54	58.2304	2.41276
XM_015283658.1	1681	1298.54	969.347	46.5982
XM_015283659.2	1476	1093.54	70.8779	4.04596
XM_015283660.1	2405	2022.54	642.314	19.8242
XM_015283661.2	2147	1764.54	0	0
XM_015283662.1	2171	1788.54	89.7665	3.133
XM_015283666.2	5122	4739.54	1507.38	19.8532
XM_015283668.2	4750	4367.54	0	0
XM_015283669.2	4653	4270.54	0	0
XM_015283670.2	5034	4651.54	493.583	6.62383
XM_015283671.2	4732	4349.54	371.972	5.33841
XM_015283672.2	5010	4627.54	31.9609	0.431136
XM_015283677.2	4508	4125.54	21.9673	0.332385
XM_015283678.2	4490	4107.54	34.9046	0.530453
XM_015283680.2	785	405.629	112.618	17.3311
XM_015283681.2	1286	903.543	0	0
XM_015283682.2	6054	5671.54	0	0
XM_015283683.2	5333	4950.54	128.829	1.62445
XM_015283684.2	5304	4921.54	400.41	5.07866
XM_015283685.2	7972	7589.54	296.393	2.43781
XM_015283686.2	2504	2121.54	0	0
XM_015283687.2	2732	2349.54	284.918	7.56977
XM_015283688.2	2634	2251.54	493.386	13.679
XM_015283689.2	2445	2062.54	1.18847e-07	3.59694e-09
XM_015283690.2	2367	1984.54	84.7914	2.66709
XM_015283692.2	1864	1481.54	1008.23	42.4808
XM_015283693.2	3269	2886.54	2193.51	47.436
XM_015283694.2	3638	3255.54	93.8105	1.79876
XM_015283696.2	3413	3030.54	0	0
XM_015283697.2	4281	3898.54	771.008	12.3453
XM_015283699.2	6746	6363.54	9.57885	0.0939638
XM_015283700.2	1815	1432.54	211.074	9.19756
XM_015283701.2	3043	2660.54	0	0
XM_015283702.1	2677	2294.54	99.4486	2.70551
XM_015283703.2	2851	2468.54	161.779	4.09099
XM_015283704.1	6725	6342.54	1642.02	16.1607
XM_015283705.2	2780	2397.54	746.777	19.4433
XM_015283706.2	5953	5570.54	0	0
XM_015283708.2	4566	4183.54	2032.54	30.3278
XM_015283709.2	4191	3808.54	448.777	7.3556
XM_015283710.2	7760	7377.54	0	0
XM_015283712.2	1418	1035.54	70.2345	4.23378
XM_015283713.1	5220	4837.54	897.07	11.5757
XM_015283714.2	5044	4661.54	768.027	10.2847
XM_015283715.1	5160	4777.54	268.578	3.50923
XM_015283716.2	4349	3966.54	73.0786	1.15007
XM_015283717.2	1446	1063.54	208.713	12.2502
XM_015283718.2	3015	2632.54	1083.81	25.6994
XM_015283719.2	3140	2757.54	2834.54	64.1662
XM_015283720.2	6178	5795.54	2.36768e-07	2.5502e-09
XM_015283721.2	6172	5789.54	133.427	1.43862
XM_015283722.2	5764	5381.54	104.211	1.2088
XM_015283723.2	6008	5625.54	84.0036	0.932136
XM_015283724.2	5939	5556.54	0	0
XM_015283725.2	5936	5553.54	103.738	1.16604
XM_015283726.2	4928	4545.54	37.6723	0.517348
XM_015283727.2	4919	4536.54	21.4756	0.295506
XM_015283728.2	2723	2340.54	347.032	9.25549
XM_015283729.2	7036	6653.54	859.201	8.06098
XM_015283730.2	6961	6578.54	44.9638	0.426658
XM_015283731.2	6865	6482.54	0	0
XM_015283732.2	1376	993.543	148.849	9.352
XM_015283733.2	8719	8336.54	1310.43	9.81234
XM_015283734.2	8733	8350.54	3218.32	24.058
XM_015283735.2	8671	8288.54	1568.05	11.8094
XM_015283736.2	8621	8238.54	25.4529	0.192856
XM_015283737.2	1003	620.543	1864.22	187.531
XM_015283741.2	18261	17878.5	9.82405	0.0343008
XM_015283742.2	14963	14580.5	2.18794	0.00936714
XM_015283743.2	815	435.083	27.8362	3.99378
XM_015283744.2	6452	6069.54	704.262	7.2431
XM_015283745.2	6543	6160.54	1237.42	12.5385
XM_015283746.2	6708	6325.54	206.145	2.03432
XM_015283749.2	2159	1776.54	0	0
XM_015283750.2	7970	7587.54	1152.47	9.48149
XM_015283751.2	4941	4558.54	113	1.54739
XM_015283752.2	4155	3772.54	248.966	4.11957
XM_015283753.2	2246	1863.54	169.413	5.67482
XM_015283755.2	2177	1794.54	21.7474	0.756483
XM_015283756.2	2997	2614.54	78.6924	1.87881
XM_015283757.2	2311	1928.54	9.74628	0.315468
XM_015283758.2	2482	2099.54	55.2109	1.64152
XM_015283759.2	15970	15587.5	0	0
XM_015283760.2	15958	15575.5	0	0
XM_015283761.2	15911	15528.5	1102.27	4.43103
XM_015283762.2	15871	15488.5	469.964	1.89409
XM_015283763.2	15859	15476.5	435.267	1.75561
XM_015283765.2	15823	15440.5	274.644	1.11033
XM_015283766.2	15943	15560.5	15539.9	62.3402
XM_015283767.2	6302	5919.54	0	0
XM_015283768.2	5521	5138.54	74.0931	0.900086
XM_015283769.2	5122	4739.54	18.8608	0.24841
XM_015283770.2	5245	4862.54	132.138	1.69633
XM_015283771.2	6289	5906.54	0	0
XM_015283772.2	2810	2427.54	11	0.28286
XM_015283773.1	2814	2431.54	0	0
XM_015283774.2	5001	4618.54	146.572	1.98103
XM_015283775.2	4940	4557.54	0	0
XM_015283776.2	8672	8289.54	258.861	1.94931
XM_015283777.2	4907	4524.54	515.535	7.11262
XM_015283778.2	4842	4459.54	0	0
XM_015283780.2	6418	6035.54	848	8.77052
XM_015283781.2	3051	2668.54	465.109	10.8799
XM_015283782.2	2751	2368.54	16.4958	0.434748
XM_015283783.2	2685	2302.54	75.8668	2.05679
XM_015283784.2	2666	2283.54	72.5284	1.98265
XM_015283785.2	6822	6439.54	247.086	2.39519
XM_015283786.2	2351	1968.54	0	0
XM_015283787.2	2641	2258.54	0	0
XM_015283788.2	2333	1950.54	0	0
XM_015283790.2	4107	3724.54	0	0
XM_015283791.2	4116	3733.54	264.444	4.42139
XM_015283792.2	7956	7573.54	0	0
XM_015283793.2	5580	5197.54	128.942	1.54861
XM_015283794.2	3414	3031.54	1851.9	38.1329
XM_015283795.2	3348	2965.54	6.47729	0.136344
XM_015283796.2	1923	1540.54	357	14.4657
XM_015283797.2	2437	2054.54	123.765	3.76035
XM_015283798.2	5752	5369.54	540.311	6.28134
XM_015283801.2	9485	9102.54	0	0
XM_015283802.2	4387	4004.54	36.1795	0.563969
XM_015283803.2	9587	9204.54	0	0
XM_015283804.2	9443	9060.54	0	0
XM_015283805.2	4057	3674.54	119.609	2.03192
XM_015283806.2	4394	4011.54	794.008	12.3555
XM_015283807.2	5734	5351.54	14.5538	0.169763
XM_015283808.2	2454	2071.54	863	26.0054
XM_015283809.2	2428	2045.54	0	0
XM_015283812.2	1944	1561.54	13.1252	0.524685
XM_015283813.2	5293	4910.54	64.148	0.815454
XM_015283815.1	1603	1220.54	0	0
XM_015283816.2	1440	1057.54	8.31226	0.490645
XM_015283817.1	1446	1063.54	30.4122	1.785
XM_015283818.2	4383	4000.54	0	0
XM_015283819.2	1014	631.543	724.323	71.5938
XM_015283820.2	1015	632.543	0.254242	0.0250902
XM_015283821.2	1134	751.543	322.78	26.8101
XM_015283822.2	4390	4007.54	27.2941	0.425144
XM_015283823.2	2614	2231.54	835.794	23.3798
XM_015283824.2	4259	3876.54	129.437	2.0843
XM_015283825.2	3289	2906.54	27.4758	0.590093
XM_015283829.2	5791	5408.54	32.0203	0.369566
XM_015283830.2	5651	5268.54	0	0
XM_015283831.2	5584	5201.54	1269	15.2292
XM_015283832.2	5800	5417.54	338.041	3.89505
XM_015283833.2	5577	5194.54	242.073	2.90901
XM_015283834.1	5335	4952.54	28	0.35292
XM_015283835.2	5143	4760.54	0	0
XM_015283838.2	2475	2092.54	120.14	3.58392
XM_015283839.2	7153	6770.54	0	0
XM_015283840.2	6457	6074.54	721.667	7.416
XM_015283841.1	2079	1696.54	117	4.30494
XM_015283842.2	5213	4830.54	133.063	1.71952
XM_015283843.2	6563	6180.54	6592	66.5789
XM_015283844.2	18120	17737.5	110.194	0.387804
XM_015283845.2	6691	6308.54	1.93789	0.0191755
XM_015283846.2	6108	5725.54	658.343	7.17764
XM_015283847.2	3169	2786.54	598	13.3962
XM_015283848.2	2417	2034.54	649.677	19.9332
XM_015283849.2	10295	9912.54	0	0
XM_015283850.2	7066	6683.54	4004.85	37.4047
XM_015283852.2	10106	9723.54	76.4911	0.491057
XM_015283853.2	10046	9663.54	1807.78	11.6776
XM_015283854.2	12415	12032.5	0	0
XM_015283855.2	7321	6938.54	0	0
XM_015283856.2	11806	11423.5	32.5365	0.177794
XM_015283857.2	12196	11813.5	838.625	4.43132
XM_015283858.2	11142	10759.5	0	0
XM_015283859.2	10590	10207.5	46.107	0.281963
XM_015283860.2	10923	10540.5	87.9679	0.520964
XM_015283861.2	3315	2932.54	33.0558	0.703639
XM_015283863.2	16407	16024.5	0	0
XM_015283864.2	14074	13691.5	61.2477	0.279244
XM_015283865.2	13771	13388.5	30.2314	0.140952
XM_015283866.2	1792	1409.54	14.7629	0.653794
XM_015283867.2	5557	5174.54	537.534	6.48455
XM_015283868.2	2279	1896.54	21.8123	0.717934
XM_015283869.2	1950	1567.54	93.2527	3.71354
XM_015283870.2	1998	1615.54	5.12353	0.197969
XM_015283871.2	1719	1336.54	62.9414	2.93968
XM_015283874.2	2602	2219.54	593.766	16.6993
XM_015283876.2	5713	5330.54	178.511	2.09045
XM_015283877.2	2606	2223.54	226.488	6.35838
XM_015283878.2	2512	2129.54	14.5955	0.427837
XM_015283879.1	3719	3336.54	313.656	5.86817
XM_015283880.2	5166	4783.54	3729.63	48.6701
XM_015283881.2	3713	3330.54	0.122955	0.00230451
XM_015283882.2	3698	3315.54	344.84	6.49246
XM_015283883.2	2896	2513.54	271.037	6.73113
XM_015283885.2	2394	2011.54	20.3505	0.631527
XM_015283886.2	2734	2351.54	2.20878e-05	5.86335e-07
XM_015283887.2	1851	1468.54	57.7359	2.45417
XM_015283888.2	5666	5283.54	568.574	6.71751
XM_015283889.2	1713	1330.54	0	0
XM_015283890.2	4064	3681.54	0	0
XM_015283891.2	4145	3762.54	399.926	6.63504
XM_015283892.2	5352	4969.54	15.7389	0.197699
XM_015283893.2	16845	16462.5	0	0
XM_015283894.2	16505	16122.5	27	0.104539
XM_015283895.2	6722	6339.54	0	0
XM_015283896.2	5649	5266.54	26	0.308172
XM_015283897.2	5643	5260.54	0	0
XM_015283898.2	10571	10188.5	270.854	1.65947
XM_015283899.2	3933	3550.54	454.352	7.98811
XM_015283900.2	4299	3916.54	1352.56	21.5576
XM_015283901.2	2180	1797.54	77.9197	2.70592
XM_015283902.2	2008	1625.54	19.0803	0.732711
XM_015283903.2	4779	4396.54	0	0
XM_015283905.2	6984	6601.54	632.608	5.98184
XM_015283907.2	6815	6432.54	2703.41	26.2346
XM_015283908.2	2542	2159.54	513.781	14.8512
XM_015283909.2	1485	1102.54	821.447	46.5083
XM_015283910.2	610	244.138	9.33337	2.38643
XM_015283911.2	3428	3045.54	84.9111	1.74039
XM_015283912.2	3294	2911.54	192.659	4.1306
XM_015283913.2	3361	2978.54	25.98	0.54448
XM_015283914.2	3104	2721.54	87.0628	1.99693
XM_015283916.2	3630	3247.54	209.696	4.03072
XM_015283917.2	6671	6288.54	295.386	2.93215
XM_015283918.2	6943	6560.54	129.204	1.22936
XM_015283919.2	2319	1936.54	2645	85.2599
XM_015283920.2	3777	3394.54	2296.53	42.2316
XM_015283921.2	5309	4926.54	9.56577	0.121206
XM_015283922.2	1917	1534.54	0	0
XM_015283923.2	1238	855.543	395	28.8205
XM_015283925.2	4262	3879.54	1723.71	27.7351
XM_015283933.2	4529	4146.54	21.0797	0.317339
XM_015283936.2	3106	2723.54	48	1.10015
XM_015283938.2	5013	4630.54	2.06886e-08	2.78897e-10
XM_015283940.2	2258	1875.54	0	0
XM_015283941.2	1719	1336.54	0	0
XM_015283942.2	5333	4950.54	0	0
XM_015283943.2	2204	1821.54	0	0
XM_015283944.2	2250	1867.54	0	0
XM_015283945.2	4906	4523.54	18.9721	0.261808
XM_015283946.2	5182	4799.54	9.15095	0.119018
XM_015283947.2	1089	706.543	49.2589	4.35203
XM_015283948.2	1107	724.543	73.8535	6.36287
XM_015283949.2	1142	759.543	40.4601	3.32522
XM_015283950.2	9198	8815.54	14.1526	0.100215
XM_015283951.2	9236	8853.54	0.054384	0.000383442
