target_id	length	eff_length	est_counts	tpm
NM_001257258.1	1028	756.366	157.961	16.0689
NM_001257259.1	5247	4975.37	0	0
NM_001257265.1	5761	5489.37	0	0
NM_001257267.1	3143	2871.37	980.541	26.2752
NM_001257269.1	2694	2422.37	5480	174.064
NM_001257271.1	2217	1945.37	0	0
NM_001257279.2	3552	3280.37	91.2838	2.14111
NM_001257283.2	2629	2357.37	430.758	14.0596
NM_001257284.1	771	499.421	3496	538.608
NM_001257286.1	725	453.421	1189.31	201.819
NM_001257289.1	1493	1221.37	1094.72	68.9643
NM_001257290.1	1740	1468.37	776	40.6626
NM_001257294.1	1039	767.366	1288	129.146
NM_001257295.1	892	620.366	865	107.284
NM_001257296.1	2889	2617.37	240	7.05529
NM_001257297.1	607	335.491	9137	2095.51
NM_001257298.1	764	492.421	299.099	46.7354
NM_001257299.1	3528	3256.37	7	0.165399
NM_001257313.1	877	605.366	199.669	25.3783
NM_001257314.1	2603	2331.37	14.7516	0.486852
NM_001257316.1	4680	4408.37	150	2.61807
NM_001257318.1	3795	3523.37	0	0
NM_001257327.1	924	652.366	725	85.5096
NM_001257332.1	2462	2190.37	182.637	6.41565
NM_001257333.2	770	498.421	12400	1914.23
NM_001257341.1	2923	2651.37	878	25.4796
NM_001257346.1	3369	3097.37	1647.72	40.9317
NM_001257348.1	8466	8194.37	0	0
NM_001257369.2	1059	787.366	19.9879	1.95326
NM_001257371.2	2395	2123.37	119	4.31211
NM_001257372.1	2681	2409.37	6.82861	0.218071
NM_001257373.1	1096	824.366	292.98	27.3455
NM_001257388.2	1830	1558.37	0.973216	0.0480516
NM_001267075.1	6545	6273.37	48.6866	0.597141
NM_001267535.1	5725	5453.37	0	0
NM_001267553.1	3117	2845.37	1161.69	31.4138
NM_001267555.1	2359	2087.37	0	0
NM_001267573.1	5675	5403.37	1378	19.6224
NM_001267575.1	1070	798.366	272.367	26.2495
NM_001267719.1	870	598.366	1	0.128588
NM_001267811.1	1704	1432.37	2	0.107435
NM_001267819.1	814	542.421	33.7736	4.7908
NM_001270557.3	1515	1243.37	518.86	32.1084
NM_001270577.1	1898	1626.37	72.8917	3.44848
NM_001270611.1	4459	4187.37	256.118	4.70616
NM_001270612.1	4453	4181.37	24.8836	0.457892
NM_001270662.1	2539	2267.37	8200	278.266
NM_001270714.2	3373	3101.37	0	0
NM_001270716.1	1300	1028.37	792.984	59.3314
NM_001270725.1	6636	6364.37	1107.62	13.3907
NM_001270816.1	678	406.421	0	0
NM_001270878.1	2199	1927.37	225.913	9.01872
NM_001270967.1	5802	5530.37	309.537	4.30652
NM_001270994.1	3594	3322.37	83.8704	1.94236
NM_001270995.1	3417	3145.37	328.422	8.03394
NM_001271141.1	1488	1216.37	134.279	8.494
NM_001271144.1	826	554.421	63	8.74317
NM_001271150.1	2847	2575.37	831	24.8273
NM_001271154.1	732	460.421	122.208	20.4227
NM_001271155.1	844	572.366	92.196	12.3939
NM_001271157.1	1573	1301.37	838	49.5465
NM_001271159.1	654	382.421	212	42.6542
NM_001271172.1	849	577.366	82872	11044
NM_001271525.2	1642	1370.37	2.13811	0.12005
NM_001271527.1	1487	1215.37	1.35454	0.0857538
NM_001271528.1	1457	1185.37	106.991	6.94484
NM_001271612.1	486	215.03	915	327.408
NM_001271892.1	2974	2702.37	1141.9	32.5126
NM_001271894.1	5056	4784.37	354.677	5.70397
NM_001271901.1	7455	7183.37	50.1995	0.537699
NM_001271902.1	7352	7080.37	81.3574	0.884116
NM_001271903.1	4731	4459.37	0	0
NM_001271911.1	2704	2432.37	0	0
NM_001271923.1	5464	5192.37	0	0
NM_001271924.1	2503	2231.37	0	0
NM_001271925.1	2494	2222.37	0	0
NM_001271929.1	717	445.421	0	0
NM_001271930.2	886	614.366	260.904	32.6754
NM_001271931.2	4147	3875.37	623	12.3693
NM_001271932.1	978	706.366	29398	3202.26
NM_001271936.1	2756	2484.37	792	24.5289
NM_001271939.1	2478	2206.37	1052	36.6865
NM_001271940.2	5402	5130.37	96	1.43976
NM_001271941.2	5242	4970.37	0	0
NM_001271947.1	5690	5418.37	331.548	4.70811
NM_001271964.1	912	640.366	0	0
NM_001271965.1	1036	764.366	0.411308	0.0414032
NM_001271966.1	1033	761.366	28.8661	2.91718
NM_001271973.1	4304	4032.37	35.6489	0.680228
NM_001271974.1	4735	4463.37	3153.7	54.3657
NM_001271982.1	2108	1836.37	439	18.3939
NM_001271986.1	2161	1889.37	385.342	15.6927
NM_001271987.1	2110	1838.37	5.79161	0.242401
NM_001271988.2	2725	2453.37	19.5709	0.613786
NM_001271991.1	1157	885.366	595	51.7085
NM_001272017.2	3978	3706.37	55.2244	1.14644
NM_001272018.1	2029	1757.37	58	2.53942
NM_001276283.1	2099	1827.37	33	1.38949
NM_001276300.1	2872	2600.37	512.012	15.15
NM_001276303.3	856	584.366	4027.83	530.34
NM_001276306.2	1405	1133.37	5615	381.195
NM_001276313.1	2214	1942.37	357.8	14.1735
NM_001276324.1	1923	1651.37	4574	213.118
NM_001276338.1	1452	1180.37	256	16.6875
NM_001276354.1	2225	1953.37	5.80983	0.228848
NM_001276357.1	2272	2000.37	829	31.887
NM_001276362.1	6878	6606.37	148.444	1.72889
NM_001276363.1	2989	2717.37	575	16.2812
NM_001276364.1	1113	841.366	152.458	13.9422
NM_001276384.1	1473	1201.37	539.143	34.53
NM_001276386.1	1347	1075.37	0	0
NM_001276388.1	1169	897.366	13.0751	1.1211
NM_001277071.1	1997	1725.37	50.5725	2.25528
NM_001277072.1	1970	1698.37	341.328	15.4635
NM_001277087.2	4307	4035.37	1014.66	19.3466
NM_001277097.1	14430	14158.4	115.818	0.629405
NM_001277098.2	726	454.421	106.995	18.1165
NM_001277099.1	528	256.749	8482.71	2542.1
NM_001277104.1	3404	3132.37	167.815	4.12218
NM_001277105.1	4449	4177.37	24.5222	0.451673
NM_001277107.1	1528	1256.37	128.085	7.84422
NM_001277108.1	1408	1136.37	972.94	65.8773
NM_001277110.1	2588	2316.37	121.01	4.01959
NM_001277111.1	2570	2298.37	993.99	33.276
NM_001277112.1	1076	804.366	519	49.6457
NM_001277118.1	955	683.366	127.331	14.3367
NM_001277125.1	1414	1142.37	302	20.3409
NM_001277133.1	8211	7939.37	3590.82	34.7998
NM_001277135.1	1060	788.366	48.2999	4.71397
NM_001277137.1	3795	3523.37	0	0
NM_001277138.1	3887	3615.37	83	1.76642
NM_001277139.1	1395	1123.37	1078	73.8356
NM_001277141.1	2950	2678.37	307.274	8.82723
NM_001277142.1	3572	3300.37	1196.66	27.8982
NM_001277143.1	3518	3246.37	410.604	9.7318
NM_001277144.1	2764	2492.37	2016	62.2367
NM_001277146.1	517	245.825	854.133	267.342
NM_001277147.1	630	358.421	4.40227	0.945041
NM_001277148.1	496	224.919	29.2126	9.99336
NM_001277150.1	4158	3886.37	64.6257	1.27947
NM_001277151.1	903	631.366	183.198	22.3259
NM_001277152.1	839	567.366	6.61517	0.89711
NM_001277153.1	798	526.421	8.19093	1.1972
NM_001277156.1	3077	2805.37	92.9217	2.54856
NM_001277162.1	1200	928.366	23.2105	1.92368
NM_001277164.1	931	659.366	16839	1964.98
NM_001277169.1	1237	965.366	329	26.2224
NM_001277172.1	1161	889.366	368.132	31.8486
NM_001277175.1	1403	1131.37	222.755	15.1493
NM_001277254.1	1563	1291.37	39	2.32372
NM_001277274.1	2471	2199.37	85.4626	2.98983
NM_001277275.1	1333	1061.37	328.291	23.7992
NM_001277276.1	1931	1659.37	141	6.53802
NM_001277277.1	1351	1079.37	329.851	23.5135
NM_001277282.1	824	552.421	3	0.417849
NM_001277298.1	1954	1682.37	92	4.20761
NM_001277336.1	6276	6004.37	62	0.794498
NM_001277337.1	1491	1219.37	73.2655	4.6231
NM_001277338.2	1737	1465.37	19.7454	1.03678
NM_001277342.1	691	419.421	57.8691	10.6161
NM_001277343.1	688	416.421	79.8514	14.7543
NM_001277344.1	670	398.421	7444.58	1437.69
NM_001277347.1	1679	1407.37	505	27.6091
NM_001277349.1	1490	1218.37	0	0
NM_001277350.1	1409	1137.37	354.137	23.9574
NM_001277351.1	1896	1624.37	9	0.426311
NM_001277352.1	1162	890.366	206.33	17.8305
NM_001277354.1	1386	1114.37	330	22.7853
NM_001277355.1	640	368.421	519.444	108.483
NM_001277356.1	973	701.366	19.9224	2.18557
NM_001277357.1	933	661.366	14.95	1.73927
NM_001277358.1	1336	1064.37	667.266	48.2366
NM_001277360.1	1454	1182.37	0	0
NM_001277361.1	1844	1572.37	131.238	6.42205
NM_001277362.1	412	144.379	1003	534.521
NM_001277363.1	2886	2614.37	6.69084	0.196917
NM_001277364.1	1333	1061.37	5500.44	398.75
NM_001277365.1	761	489.421	25.2641	3.97182
NM_001277366.1	744	472.421	104.736	17.0582
NM_001277368.1	911	639.366	93.1639	11.2116
NM_001277369.1	1790	1518.37	286.792	14.5331
NM_001277370.1	2157	1885.37	423	17.2629
NM_001277371.1	1274	1002.37	317	24.3333
NM_001277373.1	1679	1407.37	516.717	28.2497
NM_001277374.1	1506	1234.37	260.948	16.2659
NM_001277375.1	1121	849.366	20.9845	1.90096
NM_001277376.1	988	716.366	1509.94	162.179
NM_001277377.1	1719	1447.37	120.478	6.40469
NM_001277379.1	2085	1813.37	0	0
NM_001277380.1	871	599.366	26.6673	3.42338
NM_001277381.2	832	560.366	62.7005	8.6093
NM_001277382.1	1640	1368.37	0	0
NM_001277383.2	1852	1580.37	103	5.01473
NM_001277384.1	1266	994.366	1692	130.925
NM_001277385.1	716	444.421	29	5.02078
NM_001277387.1	1098	826.366	37.8272	3.52208
NM_001277388.1	981	709.366	84.1728	9.12998
NM_001277392.1	1352	1080.37	852	60.6788
NM_001277393.1	1297	1025.37	216	16.2085
NM_001277395.1	1191	919.366	862.271	72.1645
NM_001277398.1	2381	2109.37	3262	118.987
NM_001277399.1	1170	898.366	1237	105.946
NM_001277400.1	905	633.366	0	0
NM_001277401.1	884	612.366	232.422	29.2035
NM_001277402.1	1360	1088.37	70.959	5.0165
NM_001277404.1	1648	1376.37	405.041	22.643
NM_001277405.1	941	669.366	58.6598	6.74288
NM_001277407.1	1857	1585.37	343.11	16.6522
NM_001277408.1	1400	1128.37	0	0
NM_001277409.1	917	645.366	509	60.6848
NM_001277410.1	1997	1725.37	2	0.0891901
NM_001277411.1	812	540.421	0	0
NM_001277412.1	1144	872.366	231.634	20.4302
NM_001277413.1	1612	1340.37	34.4292	1.97639
NM_001277414.1	1152	880.366	815	71.2299
NM_001277415.1	1447	1175.37	904.773	59.229
NM_001277416.1	665	393.421	0	0
NM_001277417.1	651	379.421	0	0
NM_001277418.2	3008	2736.37	313.427	8.81314
NM_001277419.2	2984	2712.37	920.89	26.1233
NM_001277420.1	2322	2050.37	273	10.2447
NM_001277421.1	1827	1555.37	87.6921	4.33806
NM_001277422.2	6226	5954.37	729.242	9.42332
NM_001277424.1	2814	2542.37	405.322	12.2668
NM_001277426.1	1813	1541.37	0	0
NM_001277427.1	1741	1469.37	16.6751	0.873185
NM_001277428.1	1370	1098.37	234.368	16.418
NM_001277429.1	1292	1020.37	209.915	15.8291
NM_001277430.1	1277	1005.37	211.649	16.198
NM_001277431.1	1467	1195.37	110.556	7.11623
NM_001277432.1	684	412.421	63.2659	11.8031
NM_001277433.1	544	272.696	95.5908	26.9715
NM_001277435.1	862	590.366	111.589	14.5435
NM_001277436.1	916	644.366	24.8819	2.97111
NM_001277437.1	1720	1448.37	238	12.6435
NM_001277438.1	817	545.421	252.118	35.5664
NM_001277439.1	1457	1185.37	1527	99.1185
NM_001277440.1	1353	1081.37	10.4983	0.746991
NM_001277441.1	1315	1043.37	0	0
NM_001277442.1	1250	978.366	0.749295	0.0589277
NM_001277443.1	1064	792.366	2015	195.667
NM_001277445.1	1299	1027.37	9	0.67404
NM_001277447.1	8021	7749.37	0	0
NM_001277448.1	1495	1223.37	167.172	10.5142
NM_001277449.1	2589	2317.37	660.643	21.9351
NM_001277451.1	7817	7545.37	0	0
NM_001277452.1	7676	7404.37	690.388	7.1742
NM_001277453.1	7707	7435.37	518.486	5.36541
NM_001277454.1	7557	7285.37	0.637642	0.00673432
NM_001277455.1	607	335.491	34.8224	7.98631
NM_001277456.1	1557	1285.37	5	0.299303
NM_001277457.1	800	528.421	1056.66	153.859
NM_001277458.2	3743	3471.37	287	6.36135
NM_001277459.1	1206	934.366	15.3867	1.26706
NM_001277460.1	639	367.421	408	85.4406
NM_001277461.1	1341	1069.37	28.7443	2.06821
NM_001277462.1	1054	782.366	81.9462	8.05911
NM_001277463.1	1070	798.366	303.016	29.2033
NM_001277465.1	891	619.366	452.176	56.1731
NM_001277467.1	807	535.421	24.2954	3.49137
NM_001277468.1	713	441.421	8.52894	1.48665
NM_001277469.1	1005	733.366	4.78179	0.501693
NM_001277470.1	957	685.366	0	0
NM_001277471.1	846	574.366	501.372	67.1644
NM_001277472.1	1875	1603.37	23.9678	1.15017
NM_001277473.1	1497	1225.37	5	0.313959
NM_001277474.1	2458	2186.37	500	17.5961
NM_001277475.1	1089	817.366	2424	228.184
NM_001277476.1	782	510.421	74.6416	11.2518
NM_001277477.1	759	487.421	451.307	71.242
NM_001277478.1	835	563.366	37	5.05335
NM_001277480.2	2151	1879.37	574	23.5
NM_001277481.1	569	297.523	0	0
NM_001277482.1	1093	821.366	141.196	13.2268
NM_001277483.1	1974	1702.37	6.50403	0.293966
NM_001277484.1	2053	1781.37	0	0
NM_001277486.1	745	473.421	4929	801.086
NM_001277488.1	1293	1021.37	74.6344	5.62245
NM_001277489.1	788	516.421	542	80.7539
NM_001277490.1	1452	1180.37	132	8.6045
NM_001277491.1	1689	1417.37	4.2384	0.230085
NM_001277492.1	1711	1439.37	0	0
NM_001277493.1	1438	1166.37	2	0.131936
NM_001277494.1	2369	2097.37	5.03177	0.184593
NM_001277495.1	2455	2183.37	1544.25	54.4201
NM_001277496.1	1323	1051.37	29.8138	2.18188
NM_001277497.1	1090	818.366	44.2077	4.15641
NM_001277498.1	995	723.366	392	41.6962
NM_001277499.1	1116	844.366	54.7809	4.99191
NM_001277500.1	1224	952.366	0	0
NM_001277501.1	1168	896.366	7.19763	0.617834
NM_001277502.1	837	565.366	0	0
NM_001277503.1	897	625.366	118.902	14.6292
NM_001277505.1	877	605.366	200.983	25.5452
NM_001277506.1	1954	1682.37	298	13.629
NM_001277507.1	1861	1589.37	0	0
NM_001277508.1	2437	2165.37	561	19.9342
NM_001277509.1	519	247.825	1793.36	556.79
NM_001277510.1	534	262.749	147.635	43.2331
NM_001277511.1	709	437.421	187.167	32.9229
NM_001277513.1	1198	926.366	53.3011	4.42712
NM_001277514.1	730	458.421	187.366	31.448
NM_001277515.1	915	643.366	163.579	19.563
NM_001277516.1	1528	1256.37	2	0.122485
NM_001277517.1	1153	881.366	337	29.4199
NM_001277518.1	2401	2129.37	523.539	18.9176
NM_001277519.1	1980	1708.37	884	39.8143
NM_001277520.1	1485	1213.37	108.327	6.86932
NM_001277521.1	1431	1159.37	863.673	57.3188
NM_001277522.1	1778	1506.37	9.42487	0.481408
NM_001277525.1	550	278.641	741	204.617
NM_001277526.1	1720	1448.37	112.113	5.95589
NM_001277527.1	629	357.421	4	0.861089
NM_001277528.1	1571	1299.37	267.292	15.8279
NM_001277529.1	2059	1787.37	535	23.0308
NM_001277530.1	1917	1645.37	130	6.07924
NM_001277532.2	2443	2171.37	35.0897	1.24341
NM_001277533.1	882	610.366	78.2984	9.87031
NM_001277534.2	2274	2002.37	227.045	8.72442
NM_001277535.1	763	491.421	514	80.478
NM_001277536.2	1989	1717.37	0	0
NM_001277537.1	629	357.421	693.702	149.335
NM_001277538.1	558	286.641	0.86452	0.232063
NM_001277539.1	1071	799.366	573	55.154
NM_001277540.1	3725	3453.37	568	12.6553
NM_001277541.1	1420	1148.37	1246	83.4845
NM_001277544.2	1716	1444.37	2.4941	0.132863
NM_001277545.1	1104	832.366	120.199	11.1111
NM_001277546.2	1701	1429.37	115.349	6.20925
NM_001277547.1	1113	841.366	415.217	37.9715
NM_001277548.1	1459	1187.37	99.3477	6.43786
NM_001277549.1	726	454.421	797	134.948
NM_001277550.1	1080	808.366	12.3707	1.17748
NM_001277551.1	1845	1573.37	1000	48.9033
NM_001277552.1	1935	1663.37	33.7065	1.55917
NM_001277553.1	998	726.366	1003.96	106.348
NM_001277554.1	1374	1102.37	323	22.5447
NM_001277555.1	1680	1408.37	376.823	20.5869
NM_001277556.2	4628	4356.37	319.025	5.63466
NM_001277557.2	6709	6437.37	89.7363	1.07258
NM_001277558.2	6572	6300.37	801.671	9.79035
NM_001277559.1	1303	1031.37	8	0.596823
NM_001277560.1	1166	894.366	358	30.799
NM_001277561.1	1627	1355.37	316	17.939
NM_001277562.1	848	576.366	57	7.6093
NM_001277563.1	630	358.421	7	1.5027
NM_001277564.1	2529	2257.37	702	23.9278
NM_001277565.1	604	332.491	0	0
NM_001277566.1	1525	1253.37	453	27.8092
NM_001277567.1	759	487.421	112.955	17.8308
NM_001277568.1	2202	1930.37	321	12.7948
NM_001277569.1	1759	1487.37	888	45.9371
NM_001277570.1	886	614.366	157	19.6626
NM_001277571.1	1817	1545.37	105.525	5.25401
NM_001277572.1	996	724.366	1153	122.473
NM_001277573.1	1012	740.366	710.319	73.8202
NM_001277574.1	759	487.421	21.9728	3.46857
NM_001277576.1	727	455.421	480.316	81.1487
NM_001277579.1	780	508.421	26.8447	4.06259
NM_001277580.1	1428	1156.37	125.381	8.34263
NM_001277581.1	792	520.421	0	0
NM_001277582.1	723	451.421	1862.12	317.39
NM_001277583.1	2798	2526.37	1802.3	54.8908
NM_001277584.1	1214	942.366	134.844	11.0098
NM_001277585.1	1275	1003.37	566	43.4035
NM_001277586.1	1329	1057.37	961.324	69.954
NM_001277587.1	1124	852.366	813.791	73.4607
NM_001277588.1	989	717.366	96.2078	10.319
NM_001277589.1	1426	1154.37	35.7846	2.38518
NM_001277590.1	1353	1081.37	1719	122.313
NM_001277591.1	1633	1361.37	168	9.49517
NM_001277592.1	1475	1203.37	224	14.3225
NM_001277593.1	821	549.421	58	8.12252
NM_001277594.1	1712	1440.37	49	2.61753
NM_001277595.1	1431	1159.37	111.535	7.40215
NM_001277596.1	1126	854.366	194.052	17.476
NM_001277597.1	1090	818.366	934	87.8148
NM_001277599.1	1073	801.366	134.292	12.894
NM_001277603.1	1618	1346.37	380	21.7164
NM_001277604.1	961	689.366	0	0
NM_001277605.1	2825	2553.37	0	0
NM_001277606.1	3506	3234.37	108	2.56923
NM_001277607.1	1430	1158.37	280.166	18.6097
NM_001277608.1	1224	952.366	322.373	26.0449
NM_001277609.1	1400	1128.37	53.916	3.67651
NM_001277610.1	1194	922.366	130.545	10.8899
NM_001277611.1	822	550.421	10.5509	1.4749
NM_001277612.1	1141	869.366	25.2224	2.2323
NM_001277613.1	907	635.366	37	4.4807
NM_001277614.1	1047	775.366	2.89065	0.286851
NM_001277615.2	575	303.523	23.1815	5.87648
NM_001277616.1	1454	1182.37	100	6.50753
NM_001277617.1	1560	1288.37	118.042	7.04959
NM_001277618.2	1821	1549.37	0	0
NM_001277619.1	1138	866.366	128.691	11.4292
NM_001277620.1	1108	836.366	3.30906	0.304423
NM_001277621.1	1075	803.366	0	0
NM_001277622.1	1509	1237.37	1	0.0621828
NM_001277623.1	949	677.366	564.208	64.0891
NM_001277624.1	1496	1224.37	13.7903	0.866624
NM_001277625.1	905	633.366	2	0.242965
NM_001277626.1	1144	872.366	44.5086	3.92566
NM_001277627.1	2678	2406.37	22.7814	0.728427
NM_001277628.1	1102	830.366	164	15.1965
NM_001277629.1	705	433.421	125	22.1905
NM_001277630.1	1253	981.366	282.005	22.1103
NM_001277631.1	1133	861.366	0	0
NM_001277632.1	764	492.421	46.3979	7.24986
NM_001277633.1	682	410.421	0	0
NM_001277634.1	1427	1155.37	20	1.33192
NM_001277635.1	983	711.366	73	7.89583
NM_001277636.1	851	579.366	3	0.398416
NM_001277637.1	1004	732.366	776	81.5271
NM_001277638.1	953	681.366	101.857	11.5022
NM_001277639.2	3604	3332.37	103.749	2.39552
NM_001277640.1	1256	984.366	376	29.39
NM_001277641.2	1540	1268.37	270	16.379
NM_001277642.1	1182	910.366	91.1369	7.70276
NM_001277643.1	1020	748.366	174.903	17.9825
NM_001277644.1	832	560.366	63.9603	8.78228
NM_001277645.1	966	694.366	51.7792	5.73767
NM_001277647.2	1037	765.366	655	65.8477
NM_001277648.1	1240	968.366	140.232	11.1424
NM_001277649.1	883	611.366	61.004	7.6776
NM_001277650.2	956	684.366	0	0
NM_001277651.1	1369	1097.37	3	0.210348
NM_001277652.1	5152	4880.37	0.105022	0.00165575
NM_001277653.1	837	565.366	2	0.272188
NM_001277654.2	521	249.8	1145	352.68
NM_001277655.1	734	462.421	593.426	98.7408
NM_001277656.1	713	441.421	86.5744	15.0905
NM_001277657.1	1691	1419.37	97.6453	5.29328
NM_001277658.1	1252	980.366	340.222	26.7019
NM_001277659.1	1848	1576.37	67.5619	3.29772
NM_001277660.1	1792	1520.37	24.5856	1.24423
NM_001277661.1	1235	963.366	627.149	50.0896
NM_001277662.1	1051	779.366	7.95954	0.785805
NM_001277663.1	588	316.523	10547	2563.84
NM_001277664.1	817	545.421	73.2617	10.3351
NM_001277665.1	1946	1674.37	118	5.4225
NM_001277666.2	994	722.366	511.038	54.4333
NM_001277667.1	1278	1006.37	863	65.9816
NM_001277669.1	1304	1032.37	879.935	65.5821
NM_001277670.1	1849	1577.37	11.4558	0.558804
NM_001277671.1	1260	988.366	172.475	13.427
NM_001277672.1	2195	1923.37	409	16.3617
NM_001277673.1	574	302.523	2385	606.594
NM_001277674.1	1024	752.366	1227	125.483
NM_001277675.1	1427	1155.37	82.7444	5.51045
NM_001277676.1	928	656.366	29	3.39954
NM_001277677.1	1005	733.366	1914	200.812
NM_001277678.1	881	609.366	3	0.378801
NM_001277679.1	634	362.421	1489.94	316.317
NM_001277682.1	1863	1591.37	40.8022	1.97279
NM_001277683.1	2202	1930.37	136.039	5.4224
NM_001277684.1	2161	1889.37	5.96109	0.242761
NM_001277685.1	988	716.366	250	26.8518
NM_001277686.1	1055	783.366	313.158	30.7586
NM_001277687.1	916	644.366	32.842	3.92162
NM_001277688.1	1088	816.366	123.43	11.6333
NM_001277689.1	1049	777.366	218.006	21.578
NM_001277690.1	1056	784.366	38.7714	3.8033
NM_001277692.1	747	475.421	457.94	74.1137
NM_001277693.1	660	388.421	133.589	26.4629
NM_001277695.1	780	508.421	0	0
NM_001277696.1	1688	1416.37	0	0
NM_001277697.1	1285	1013.37	4	0.303712
NM_001277698.1	1180	908.366	0	0
NM_001277699.1	2401	2129.37	622	22.4754
NM_001277700.1	896	624.366	2.95118	0.363685
NM_001277701.1	899	627.366	2.04958	0.25137
NM_001277702.1	2505	2233.37	67.6097	2.32926
NM_001277703.1	830	558.366	259	35.6902
NM_001277704.1	1706	1434.37	308	16.5219
NM_001277705.1	504	232.896	838.814	277.122
NM_001277706.1	532	260.749	17	5.01641
NM_001277707.1	643	371.421	0	0
NM_001277708.1	623	351.456	0	0
NM_001277709.1	1546	1274.37	153	9.23773
NM_001277711.1	1163	891.366	25	2.158
NM_001277712.1	478	207.115	513	190.579
NM_001277713.1	980	708.366	327.308	35.5522
NM_001277714.1	1714	1442.37	46	2.45386
NM_001277715.1	1025	753.366	418.469	42.7391
NM_001277716.1	1648	1376.37	19.9979	1.11794
NM_001277717.1	515	243.825	2363	745.681
NM_001277718.1	905	633.366	0	0
NM_001277719.1	874	602.366	0	0
NM_001277720.1	1361	1089.37	748	52.8319
NM_001277721.1	2358	2086.37	1	0.0368789
NM_001277722.2	952	680.366	253	28.6119
NM_001277723.1	2456	2184.37	39.1732	1.37985
NM_001277724.1	1879	1607.37	67.6545	3.23855
NM_001277727.1	605	333.491	1002.5	231.295
NM_001277728.1	881	609.366	13264	1674.81
NM_001277729.1	887	615.366	252.831	31.613
NM_001277733.1	1345	1073.37	649.754	46.5768
NM_001277734.1	2452	2180.37	781	27.5607
NM_001277735.1	2056	1784.37	1660	71.5801
NM_001277736.1	4707	4435.37	356.539	6.18509
NM_001277737.1	2176	1904.37	1312	53.0092
NM_001277738.1	2311	2039.37	248	9.35674
NM_001277739.1	1627	1355.37	0	0
NM_001277740.1	904	632.366	1030.85	125.428
NM_001277741.1	874	602.366	69.2443	8.84488
NM_001277743.1	1288	1016.37	592.565	44.8595
NM_001277745.1	3244	2972.37	2441	63.1878
NM_001277746.1	910	638.366	0	0
NM_001277749.1	1323	1051.37	898	65.7189
NM_001277750.1	4398	4126.37	370.717	6.91261
NM_001277751.1	764	492.421	0	0
NM_001277752.1	1191	919.366	195	16.3198
NM_001277753.1	1012	740.366	685.222	71.212
NM_001277754.1	1555	1283.37	258	15.4681
NM_001277755.1	939	667.366	8165.58	941.437
NM_001277757.1	1301	1029.37	806.246	60.2651
NM_001277758.1	1190	918.366	20.9597	1.75606
NM_001277759.1	615	343.491	0	0
NM_001277760.2	297	60.5638	0	0
NM_001277761.2	5105	4833.37	0	0
NM_001277762.1	943	671.366	90	10.3146
NM_001277763.1	478	207.115	0	0
NM_001277765.1	1309	1037.37	96	7.12045
NM_001277766.1	11151	10879.4	1470	10.3964
NM_001277767.1	963	691.366	103	11.463
NM_001277768.1	843	571.366	0	0
NM_001277769.1	826	554.421	0	0
NM_001277770.2	736	464.421	0	0
NM_001277771.2	651	379.421	0	0
NM_001277772.2	648	376.421	3	0.613219
NM_001277773.1	667	395.421	1	0.194584
NM_001277774.1	1522	1250.37	568.946	35.0108
NM_001277775.1	3750	3478.37	0.000239422	5.29612e-06
NM_001277776.1	895	623.366	325.835	40.2183
NM_001277777.1	624	352.456	264.165	57.6683
NM_001277778.1	5472	5200.37	68.8254	1.01832
NM_001277779.1	1563	1291.37	1536	91.5187
NM_001277782.1	550	278.641	23.4836	6.48468
NM_001277784.1	1675	1403.37	83.4332	4.57442
NM_001277785.1	741	469.421	415.293	68.0707
NM_001277786.1	738	466.421	285.297	47.0638
NM_001277787.1	700	428.421	700.916	125.882
NM_001277788.2	947	675.366	580.389	66.1223
NM_001277789.1	1442	1170.37	320.223	21.0523
NM_001277790.2	2299	2027.37	17	0.645186
NM_001277791.1	1181	909.366	182.431	15.4358
NM_001277792.1	1056	784.366	44.2119	4.33699
NM_001277793.1	1039	767.366	888.27	89.0658
NM_001277794.1	5868	5596.37	0	0
NM_001277795.1	598	326.491	0	0
NM_001277796.1	1185	913.366	587	49.4495
NM_001277797.1	2943	2671.37	0.647336	0.0186451
NM_001277798.1	767	495.421	0	0
NM_001277799.1	1144	872.366	212.795	18.7685
NM_001277800.1	937	665.366	95.1564	11.0039
NM_001277801.1	759	487.421	0	0
NM_001277802.2	939	667.366	19.6516	2.2657
NM_001277803.2	896	624.366	31.8123	3.92035
NM_001277804.2	999	727.366	2.43511	0.257593
NM_001277806.1	1766	1494.37	317.492	16.3472
NM_001277807.2	794	522.421	0	0
NM_001277809.1	1798	1526.37	110.92	5.5914
NM_001277810.1	1990	1718.37	131.528	5.88937
NM_001277811.1	4661	4389.37	2447.78	42.9081
NM_001277812.1	1024	752.366	4.63834	0.474353
NM_001277819.1	1388	1116.37	125.343	8.63897
NM_001277820.1	2865	2593.37	261.135	7.74764
NM_001277821.1	1061	789.366	912	88.8965
NM_001277822.1	1232	960.366	0	0
NM_001277823.1	1065	793.366	3.31923	0.321908
NM_001277824.1	985	713.366	1381.68	149.027
NM_001277825.1	6820	6548.37	1202	14.1234
NM_001277826.1	1596	1324.37	79.9579	4.64539
NM_001277827.1	1136	864.366	4.78577	0.426012
NM_001277828.1	1454	1182.37	396.081	25.7751
NM_001277829.1	822	550.421	585.141	81.7963
NM_001277830.1	1044	772.366	0	0
NM_001277831.1	1041	769.366	0	0
