target_id	length	eff_length	est_counts	tpm
XM_004617862.2	2340	2075.52	582.471	21.7231
XM_004617864.2	378	168.216	46	21.1673
XM_004617867.2	3485	3220.52	100	2.40352
XM_004617868.2	5452	5187.52	554.364	8.27198
XM_004617870.2	895	631.057	0	0
XM_004617871.3	541	298.726	1	0.25912
XM_004617872.2	1072	807.523	1	0.0958561
XM_004617873.2	2045	1780.52	5193	225.759
XM_004617876.2	7897	7632.52	0	0
XM_004617877.2	7994	7729.52	0	0
XM_004617879.2	3399	3134.52	0	0
XM_004617886.2	2829	2564.52	21.9852	0.66359
XM_004617893.2	2961	2696.52	577.627	16.5813
XM_004617895.2	628	375.559	0	0
XM_004617906.2	1830	1565.52	0	0
XM_004617907.2	3062	2797.52	177.043	4.89869
XM_004617908.2	5845	5580.52	160.999	2.23318
XM_004617909.2	1593	1328.52	0	0
XM_004617915.2	1327	1062.52	139803	10184.8
XM_004617916.2	684	427.245	0	0
XM_004617917.2	2650	2385.52	4	0.129793
XM_004617918.3	1620	1355.52	22	1.25629
XM_004617919.2	2949	2684.52	0	0
XM_004617920.3	4894	4629.52	18	0.300962
XM_004617921.2	2901	2636.52	5	0.146796
XM_004617922.2	1389	1124.52	639	43.9853
XM_004617925.2	4070	3805.52	416.863	8.47919
XM_004617928.2	6912	6647.52	54	0.628795
XM_004617929.2	2961	2696.52	3	0.0861176
XM_004617935.2	1788	1523.52	6	0.304844
XM_004617936.2	6381	6116.52	55.8004	0.706167
XM_004617939.3	5649	5384.52	0	0
XM_004617957.2	1225	960.523	12.2821	0.989778
XM_004617959.2	2999	2734.52	58.4836	1.65549
XM_004617963.2	1021	756.523	59	6.03677
XM_004617968.2	1299	1034.52	3300.6	246.961
XM_004617969.2	4007	3742.52	357.006	7.3839
XM_004617974.2	1366	1101.52	316.32	22.2284
XM_004617976.2	2506	2241.52	0	0
XM_004617978.2	3137	2872.52	1155.82	31.1459
XM_004617982.2	1176	911.523	231	19.6164
XM_004617983.2	7832	7567.52	1198.2	12.256
XM_004617984.2	2511	2246.52	6	0.206736
XM_004617986.3	3669	3404.52	15488	352.139
XM_004617991.3	2751	2486.52	1759.14	54.7623
XM_004617992.2	1368	1103.52	2033.58	142.644
XM_004617993.3	3307	3042.52	1657	42.1564
XM_004617995.3	2389	2124.52	1279	46.5998
XM_004617996.2	2057	1792.52	206.844	8.93207
XM_004618010.2	2532	2267.52	160.686	5.4853
XM_004618021.2	2168	1903.52	27.4116	1.11468
XM_004618023.2	2899	2634.52	3	0.0881443
XM_004618026.2	1631	1366.52	4.39278	0.248827
XM_004618027.2	5431	5166.52	195	2.92154
XM_004618049.2	752	491.295	0	0
XM_004618050.2	525	285.389	9.83159	2.66663
XM_004618051.2	417	198	3.20508	1.25299
XM_004618052.3	785	523.326	90.8362	13.4357
XM_004618053.2	544	301.189	4.00753	1.02994
XM_004618056.2	1598	1333.52	998	57.9302
XM_004618058.2	2294	2029.52	358	13.6541
XM_004618062.2	1468	1203.52	1246	80.138
XM_004618064.2	1013	748.523	519.962	53.7702
XM_004618067.2	10463	10198.5	311.938	2.36759
XM_004618068.2	2332	2067.52	281.264	10.5303
XM_004618071.2	2225	1960.52	2980.72	117.686
XM_004618073.2	1191	926.523	1656	138.35
XM_004618074.2	2873	2608.52	286.911	8.51387
XM_004618075.2	2060	1795.52	374	16.1234
XM_004618077.3	5387	5122.52	164.131	2.48017
XM_004618078.3	4915	4650.52	109.689	1.82573
XM_004618080.2	1814	1549.52	17	0.849231
XM_004618081.2	3159	2894.52	3898.15	104.245
XM_004618082.2	744	483.787	324.032	51.8451
XM_004618083.2	1981	1716.52	343.561	15.4928
XM_004618084.2	1762	1497.52	327	16.9024
XM_004618085.2	1078	813.523	15	1.42724
XM_004618089.2	3173	2908.52	652.191	17.3571
XM_004618090.2	3377	3112.52	279.047	6.93968
XM_004618091.3	1640	1375.52	402	22.6221
XM_004618092.2	936	671.731	2544	293.154
XM_004618093.2	6421	6156.52	551.955	6.93974
XM_004618094.2	6394	6129.52	40.8086	0.515347
XM_004618095.2	5001	4736.52	43.3507	0.708454
XM_004618097.2	1972	1707.52	0	0
XM_004618105.2	2916	2651.52	11.6718	0.340734
XM_004618107.2	611	359.693	0	0
XM_004618108.2	786	524.326	0	0
XM_004618109.2	237	74.2544	0	0
XM_004618110.2	707	449.091	0	0
XM_004618111.2	477	245.434	0	0
XM_004618112.2	1947	1682.52	117	5.38269
XM_004618114.3	1855	1590.52	1327	64.5812
XM_004618115.2	1153	888.523	5	0.435588
XM_004618116.3	662	406.941	226	42.9884
XM_004618117.2	3017	2752.52	233.506	6.56663
XM_004618119.2	1938	1673.52	11	0.508787
XM_004618122.1	1176	911.523	0	0
XM_004618126.2	3076	2811.52	656	18.0608
XM_004618127.2	947	682.663	3	0.340165
XM_004618128.2	3610	3345.52	13.8452	0.320339
XM_004618129.2	4599	4334.52	536.416	9.57933
XM_004618135.2	489	255.158	2	0.606729
XM_004618142.2	2538	2273.52	0	0
XM_004618150.2	2349	2084.52	0	0
XM_004618152.2	300	114.356	4	2.70755
XM_004618155.1	243	78.156	0	0
XM_004618159.2	966	701.523	0	0
XM_004618160.2	1122	857.523	3	0.270801
XM_004618162.2	267	93.5485	0	0
XM_004618163.2	349	146.88	8	4.21601
XM_004618166.2	8470	8205.52	0	0
XM_004618168.3	5358	5093.52	250.361	3.80472
XM_004618171.3	4916	4651.52	1770	29.4546
XM_004618172.2	1696	1431.52	347	18.7632
XM_004618173.2	3128	2863.52	110	2.97349
XM_004618174.2	459	230.903	0	0
XM_004618175.3	4727	4462.52	30.248	0.524677
XM_004618176.3	4676	4411.52	377.796	6.62893
XM_004618180.2	276	98.6233	0	0
XM_004618182.2	1221	956.523	0	0
XM_004618189.2	8417	8152.52	534.085	5.071
XM_004618190.2	2414	2149.52	164.088	5.90893
XM_004618194.2	1350	1085.52	10	0.713076
XM_004618195.2	1590	1325.52	6046.63	353.103
XM_004618196.3	1100	835.523	0	0
XM_004618197.2	1574	1309.52	129	7.6252
XM_004618198.2	3096	2831.52	828.283	22.643
XM_004618199.2	3099	2834.52	927.717	25.3344
XM_004618202.2	5360	5095.52	337.828	5.13194
XM_004618203.2	3141	2876.52	0	0
XM_004618207.2	4049	3784.52	915	18.7148
XM_004618211.2	1197	932.523	647	53.7056
XM_004618212.3	1914	1649.52	769	36.0863
XM_004618219.2	3407	3142.52	1983.45	48.8559
XM_004618220.3	1762	1497.52	46.4066	2.39873
XM_004618221.3	2937	2672.52	2521.31	73.0264
XM_004618222.2	945	680.663	0	0
XM_004618223.2	954	689.663	0	0
XM_004618225.2	954	689.663	20	2.24475
XM_004618226.2	963	698.663	0	0
XM_004618227.2	990	725.523	2	0.21338
XM_004618230.2	981	716.523	0	0
XM_004618231.2	957	692.663	0	0
XM_004618232.2	942	677.731	0	0
XM_004618233.2	951	686.663	0	0
XM_004618234.1	942	677.731	0	0
XM_004618235.2	942	677.731	0	0
XM_004618236.1	942	677.731	0	0
XM_004618237.1	939	674.731	0	0
XM_004618238.2	954	689.663	0	0
XM_004618239.2	939	674.731	0	0
XM_004618240.2	444	218.84	2	0.70742
XM_004618241.2	444	218.84	0	0
XM_004618242.2	604	353.502	213209	46686.2
XM_004618244.2	936	671.731	0	0
XM_004618245.2	939	674.731	2	0.229443
XM_004618246.2	939	674.731	0	0
XM_004618247.2	939	674.731	0	0
XM_004618248.2	954	689.663	0	0
XM_004618249.2	936	671.731	0	0
XM_004618250.2	945	680.663	0	0
XM_004618251.2	939	674.731	0	0
XM_004618252.2	945	680.663	0	0
XM_004618253.2	945	680.663	0	0
XM_004618254.2	945	680.663	0	0
XM_004618255.2	969	704.523	0	0
XM_004618256.2	1956	1691.52	0	0
XM_004618257.2	1824	1559.52	0	0
XM_004618259.2	689	431.896	71.4451	12.8047
XM_004618271.3	852	588.904	6	0.788645
XM_004618273.2	983	718.523	418.278	45.0608
XM_004618276.2	939	674.731	10	1.14721
XM_004618277.2	1127	862.523	12	1.07692
XM_004618281.2	972	707.523	0	0
XM_004618282.2	945	680.663	0	0
XM_004618283.2	954	689.663	0	0
XM_004618288.2	945	680.663	0	0
XM_004618289.2	954	689.663	0	0
XM_004618292.3	1084	819.523	3	0.283358
XM_004618293.1	975	710.523	40	4.35769
XM_004618294.2	963	698.663	1	0.110792
XM_004618295.1	951	686.663	0	0
XM_004618296.2	945	680.663	0	0
XM_004618297.1	948	683.663	0	0
XM_004618298.2	945	680.663	0	0
XM_004618299.2	960	695.663	0	0
XM_004618301.2	960	695.663	0	0
XM_004618302.2	939	674.731	0	0
XM_004618303.2	939	674.731	0	0
XM_004618304.2	942	677.731	0	0
XM_004618305.2	954	689.663	0	0
XM_004618307.2	945	680.663	0	0
XM_004618310.3	948	683.663	0	0
XM_004618312.3	957	692.663	0	0
XM_004618314.2	948	683.663	0	0
XM_004618315.2	957	692.663	0	0
XM_004618318.2	948	683.663	0	0
XM_004618319.2	945	680.663	0	0
XM_004618320.2	945	680.663	0	0
XM_004618321.2	981	716.523	0	0
XM_004618322.2	951	686.663	0	0
XM_004618323.2	981	716.523	0	0
XM_004618324.2	951	686.663	0	0
XM_004618325.2	945	680.663	0	0
XM_004618326.2	945	680.663	0	0
XM_004618328.2	981	716.523	0	0
XM_004618329.2	963	698.663	0	0
XM_004618330.2	960	695.663	0	0
XM_004618331.2	960	695.663	0	0
XM_004618332.2	960	695.663	0	0
XM_004618333.2	960	695.663	0	0
XM_004618334.2	981	716.523	0	0
XM_004618335.2	933	668.798	0	0
XM_004618336.2	957	692.663	0	0
XM_004618337.2	948	683.663	0	0
XM_004618338.2	957	692.663	0	0
XM_004618339.2	939	674.731	0	0
XM_004618340.3	951	686.663	0	0
XM_004618341.3	942	677.731	0	0
XM_004618342.3	939	674.731	0	0
XM_004618343.3	960	695.663	0	0
XM_004618344.2	945	680.663	0	0
XM_004618345.2	954	689.663	0	0
XM_004618346.2	960	695.663	0	0
XM_004618347.1	957	692.663	0	0
XM_004618348.2	963	698.663	0	0
XM_004618349.2	936	671.731	0	0
XM_004618350.2	978	713.523	0	0
XM_004618351.2	960	695.663	2	0.222539
XM_004618352.2	960	695.663	0	0
XM_004618353.3	954	689.663	0	0
XM_004618356.2	948	683.663	0	0
XM_004618357.2	1557	1292.52	1	0.0598876
XM_004618359.2	960	695.663	0	0
XM_004618363.2	4254	3989.52	752.184	14.5941
XM_004618370.3	2072	1807.52	3883	166.287
XM_004618371.2	2134	1869.52	4357	180.398
XM_004618373.2	1160	895.523	46.7508	4.04098
XM_004618374.2	1054	789.523	71.179	6.97849
XM_004618376.2	957	692.663	157.906	17.6462
XM_004618377.2	1613	1348.52	549	31.5129
XM_004618379.2	784	522.326	528	78.2469
XM_004618383.2	6613	6348.52	0	0
XM_004618386.2	2865	2600.52	202	6.01264
XM_004618395.2	2661	2396.52	753.635	24.3419
XM_004618398.3	2937	2672.52	1819	52.6849
XM_004618400.3	1344	1079.52	423	30.3308
XM_004618401.2	2392	2127.52	573.33	20.8596
XM_004618403.2	2229	1964.52	9	0.354618
XM_004618404.2	1591	1326.52	13	0.758584
XM_004618406.3	2442	2177.52	849	30.18
XM_004618407.2	1219	954.523	267.361	21.6813
XM_004618408.2	1502	1237.52	47	2.93981
XM_004618409.2	589	340.367	6021	1369.29
XM_004618410.2	1436	1171.52	655	43.2778
XM_004618411.2	1945	1680.52	1	0.0460607
XM_004618412.2	2376	2111.52	630	23.0951
XM_004618413.2	1385	1120.52	168	11.6055
XM_004618414.2	2408	2143.52	1350.86	48.7819
XM_004618415.2	2901	2636.52	24	0.704619
XM_004618417.2	2640	2375.52	765.199	24.9339
XM_004618420.2	4119	3854.52	2220	44.5818
XM_004618421.2	7082	6817.52	1511.04	17.1563
XM_004618422.2	1735	1470.52	192.904	10.1542
XM_004618423.2	1843	1578.52	69.48	3.40709
XM_004618424.2	1579	1314.52	234.411	13.8034
XM_004618425.2	1684	1419.52	142.205	7.75439
XM_004618426.2	1155	890.523	12121.4	1053.61
XM_004618429.2	1208	943.523	676	55.4586
XM_004618430.3	1015	750.523	292	30.1157
XM_004618431.2	1937	1672.52	19	0.879339
XM_004618433.2	745	484.787	2219	354.308
XM_004618434.2	2846	2581.52	1298.39	38.9317
XM_004618435.2	1692	1427.52	1773	96.1392
XM_004618437.2	1109	844.523	511	46.8365
XM_004618438.2	3467	3202.52	26.0586	0.629844
XM_004618439.2	839	575.963	675	90.7161
XM_004618441.2	1993	1728.52	0	0
XM_004618444.2	2606	2341.52	527.149	17.4265
XM_004618446.2	4560	4295.52	162.08	2.92071
XM_004618447.2	2179	1914.52	393	15.8894
XM_004618448.2	2694	2429.52	7	0.223024
XM_004618449.2	1341	1076.52	473.769	34.0658
XM_004618450.2	3048	2783.52	1556.02	43.2708
XM_004618453.2	620	368.17	297.982	62.6494
XM_004618455.3	1846	1581.52	349.084	17.0855
XM_004618463.2	6931	6666.52	1209.02	14.0381
XM_004618468.2	932	667.865	307.543	35.6444
XM_004618471.2	3772	3507.52	9.27984	0.204793
XM_004618473.3	1764	1499.52	549.317	28.356
XM_004618474.2	1703	1438.52	1726	92.875
XM_004618475.2	986	721.523	87.9137	9.43151
XM_004618478.2	1177	912.523	794.278	67.3757
XM_004618479.2	1345	1080.52	1005	71.9957
XM_004618480.2	1543	1278.52	2449	148.271
XM_004618483.2	1520	1255.52	1.0291	0.0634466
XM_004618485.2	1597	1332.52	73.9709	4.29696
XM_004618487.2	952	687.663	937.006	105.473
XM_004618494.2	1353	1088.52	8	0.568889
XM_004618503.2	1075	810.523	45.6126	4.35606
XM_004618504.2	1062	797.523	236.041	22.9097
XM_004618509.2	978	713.523	0	0
XM_004618514.2	6757	6492.52	153	1.82412
XM_004618517.2	2204	1939.52	73	2.91342
XM_004618518.2	1348	1083.52	174	12.4304
XM_004618519.2	1748	1483.52	444.203	23.1772
XM_004618523.2	1526	1261.52	8	0.490874
XM_004618525.2	1695	1430.52	1293.79	70.0076
XM_004618527.2	1493	1228.52	24	1.51218
XM_004618530.2	635	381.939	523.961	106.189
XM_004618531.2	3152	2887.52	516	13.8325
XM_004618534.2	1504	1239.52	266	16.6112
XM_004618536.2	1302	1037.52	105	7.83369
XM_004618539.2	2245	1980.52	926	36.1914
XM_004618540.2	681	424.504	77	14.0405
XM_004618547.2	2520	2255.52	5	0.171592
XM_004618550.2	1980	1715.52	363	16.3789
XM_004618553.2	2738	2473.52	0	0
XM_004618555.2	758	497.146	4	0.622803
XM_004618556.2	1084	819.523	0	0
XM_004618560.2	2016	1751.52	8	0.353549
XM_004618563.2	592	342.942	9	2.03141
XM_004618564.2	845	581.963	1143	152.029
XM_004618565.2	797	534.955	60.4857	8.75206
XM_004618566.2	1392	1127.52	8	0.549211
XM_004618568.2	2659	2394.52	1169	37.7894
XM_004618569.2	1987	1722.52	0	0
XM_004618573.3	1524	1259.52	4	0.245827
XM_004618577.2	963	698.663	0	0
XM_004618580.2	657	402.229	0	0
XM_004618582.2	588	339.437	0	0
XM_004618593.2	2157	1892.52	0	0
XM_004618594.2	2079	1814.52	0	0
XM_004618597.2	3031	2766.52	1659	46.4181
XM_004618600.2	2199	1934.52	4	0.160052
XM_004618608.3	2087	1822.52	963.929	40.9399
XM_004618614.2	5269	5004.52	1466	22.6749
XM_004618619.2	2390	2125.52	7	0.254922
XM_004618625.2	2823	2558.52	9	0.272288
XM_004618626.2	2004	1739.52	105	4.67234
XM_004618629.2	1011	746.523	2152.85	223.227
XM_004618632.2	1317	1052.52	1455.08	107.011
XM_004618634.2	1859	1594.52	312.967	15.193
XM_004618635.2	1831	1566.52	146.608	7.24431
XM_004618636.2	1808	1543.52	1246.53	62.5124
XM_004618637.2	1780	1515.52	487.89	24.9192
XM_004618641.3	15067	14802.5	128.912	0.674112
XM_004618642.3	14679	14414.5	3484.73	18.713
XM_004618644.2	14629	14364.5	0.0222509	0.000119904
XM_004618646.2	1703	1438.52	2445	131.564
XM_004618648.2	1392	1127.52	310	21.2819
XM_004618649.2	2017	1752.52	1549.06	68.4193
XM_004618651.2	1201	936.523	1503	124.227
XM_004618652.2	1272	1007.52	1351.2	103.81
XM_004618653.2	5514	5249.52	786.524	11.5976
XM_004618657.3	904	639.93	17553.9	2123.33
XM_004618664.2	1129	864.523	208.927	18.7065
XM_004618665.2	4751	4486.52	1818.13	31.3682
XM_004618667.2	1526	1261.52	332.479	20.4006
XM_004618668.2	4941	4676.52	1061.7	17.5733
XM_004618674.2	4047	3782.52	0	0
XM_004618676.2	1047	782.523	1	0.0989185
XM_004618680.2	3381	3116.52	0	0
XM_004618681.2	3039	2774.52	31.1671	0.869528
XM_004618682.2	1192	927.523	70.3904	5.8744
XM_004618684.2	808	545.467	0	0
XM_004618685.2	437	213.758	13	4.70757
XM_004618686.2	546	302.934	187	47.7825
XM_004618687.1	1494	1229.52	0	0
XM_004618688.2	420	200.19	0	0
XM_004618689.2	1012	747.523	1953	202.233
XM_004618690.1	378	168.216	0	0
XM_004618692.2	742	481.836	58.8428	9.453
XM_004618695.2	3672	3407.52	29	0.65877
XM_004618697.2	3317	3052.52	119	3.01761
XM_004618700.1	1245	980.523	0	0
XM_004618701.2	1702	1437.52	0	0
XM_004618710.2	1930	1665.52	624	29.0007
XM_004618711.3	1964	1699.52	793.135	36.1239
XM_004618712.2	1724	1459.52	548	29.0633
XM_004618714.2	866	602.367	2	0.257006
XM_004618715.2	1641	1376.52	471	26.4857
XM_004618716.2	1901	1636.52	486	22.9874
XM_004618719.2	3970	3705.52	746	15.5835
XM_004618721.2	1022	757.523	0	0
XM_004618723.2	1468	1203.52	105	6.7532
XM_004618727.2	803	540.739	586.74	83.991
XM_004618728.2	2128	1863.52	24	0.996899
XM_004618729.2	584	335.787	25.3747	5.84943
XM_004618730.3	1512	1247.52	8	0.496382
XM_004618737.2	3471	3206.52	0.0467522	0.00112861
XM_004618746.2	1118	853.523	290	26.3001
XM_004618747.2	2095	1830.52	48	2.02974
XM_004618748.2	948	683.663	10	1.13222
XM_004618749.2	1902	1637.52	2382.61	112.626
XM_004618751.2	4691	4426.52	842.891	14.7395
XM_004618759.2	2740	2475.52	27	0.844251
XM_004618761.2	2300	2035.52	194.48	7.3956
XM_004618763.2	3108	2843.52	2.30059	0.0626263
XM_004618766.1	225	67.2769	0	0
XM_004618771.2	1529	1264.52	141	8.63112
XM_004618772.2	2518	2253.52	69	2.37007
XM_004618773.2	678	421.719	0	0
XM_004618787.2	2329	2064.52	335	12.5603
XM_004618804.2	1788	1523.52	233	11.8381
XM_004618808.3	2845	2580.52	289.54	8.6851
XM_004618811.2	2721	2456.52	262.398	8.26827
XM_004618812.2	1308	1043.52	101.602	7.5366
XM_004618813.2	1805	1540.52	0	0
XM_004618816.2	1646	1381.52	322.568	18.0733
XM_004618838.2	1481	1216.52	950.567	60.4836
XM_004618858.2	1637	1372.52	8	0.451175
XM_004618859.2	2735	2470.52	251.967	7.8946
XM_004618860.2	604	353.502	243	53.2095
XM_004618863.2	11442	11177.5	0	0
XM_004618864.2	11418	11153.5	433.34	3.00741
XM_004618871.2	5476	5211.52	215	3.19337
XM_004618872.2	502	265.424	2198	641.006
XM_004618873.3	10312	10047.5	0	0
XM_004618881.2	1350	1085.52	0	0
XM_004618884.2	1708	1443.52	62.1184	3.33097
XM_004618885.2	3666	3401.52	40.2217	0.915296
XM_004618896.2	6963	6698.52	31.6457	0.365688
XM_004618899.2	1088	823.523	0	0
XM_004618901.2	6299	6034.52	1896.44	24.3261
XM_004618903.3	9641	9376.52	569.024	4.69747
XM_004618904.2	6541	6276.52	278.408	3.43351
XM_004618905.2	13837	13572.5	831.13	4.74006
XM_004618906.2	3063	2798.52	19	0.525533
XM_004618909.3	939	674.731	0	0
XM_004618910.1	918	653.865	0	0
XM_004618912.2	2748	2483.52	2874	89.5764
XM_004618914.2	2097	1832.52	2205.12	93.1446
XM_004618921.2	621	369.132	0	0
XM_004618923.2	3680	3415.52	947.606	21.4756
XM_004618926.2	3163	2898.52	1222	32.6339
XM_004618929.2	1476	1211.52	27.9691	1.78699
XM_004618930.2	1473	1208.52	14.0309	0.898681
XM_004618931.2	1989	1724.52	859.267	38.5686
XM_004618934.2	640	386.152	0	0
XM_004618935.2	1455	1190.52	122.022	7.93371
XM_004618936.2	3681	3416.52	751	17.0149
XM_004618938.3	1994	1729.52	1628	72.8623
XM_004618941.2	2080	1815.52	477	20.3372
XM_004618942.2	976	711.523	362.559	39.4425
XM_004618943.2	5417	5152.52	314	4.7172
XM_004618944.2	2142	1877.52	2662.93	109.787
XM_004618945.2	2176	1911.52	114	4.61637
XM_004618946.2	1673	1408.52	72.8201	4.00186
XM_004618949.2	6045	5780.52	800	10.7127
XM_004618951.3	4534	4269.52	456	8.26724
XM_004618957.2	3554	3289.52	1312	30.8728
XM_004618959.2	909	644.93	0	0
XM_004618960.2	624	371.827	0	0
XM_004618971.2	522	282.722	0	0
XM_004618972.2	264	91.416	0	0
XM_004618974.2	678	421.719	0	0
XM_004618975.2	675	418.932	0	0
XM_004618977.2	674	418.102	31	5.73924
XM_004618982.2	1727	1462.52	132	6.98628
XM_004618985.2	372	163.355	0	0
XM_004618986.2	426	204.696	0	0
XM_004618990.2	216	61.9336	0	0
XM_004618991.2	444	218.84	0	0
XM_004618993.3	505	267.907	0	0
XM_004618996.2	621	369.132	0	0
XM_004618997.2	495	259.902	0	0
XM_004618998.2	585	336.647	0	0
XM_004618999.2	555	310.705	0	0
XM_004619000.1	726	466.939	0	0
XM_004619001.2	744	483.787	0	0
XM_004619008.3	1569	1304.52	231	13.7068
XM_004619009.2	2391	2126.52	333	12.1213
XM_004619011.2	4554	4289.52	127	2.29176
XM_004619012.2	7130	6865.52	144.495	1.62912
XM_004619013.3	9609	9344.52	14.1733	0.117405
XM_004619015.2	1853	1588.52	75.3065	3.66956
XM_004619016.3	2090	1825.52	1012	42.9109
XM_004619017.2	2992	2727.52	0	0
XM_004619018.2	2933	2668.52	0	0
XM_004619019.2	2839	2574.52	2	0.0601323
XM_004619022.2	3191	2926.52	0	0
XM_004619031.2	1362	1097.52	0	0
XM_004619032.2	2597	2332.52	196	6.50437
XM_004619038.2	1460	1195.52	35.8206	2.31926
XM_004619043.2	1654	1389.52	0	0
XM_004619045.2	6858	6593.52	743.192	8.72486
XM_004619050.2	2471	2206.52	0	0
XM_004619051.2	1108	843.523	1.04092	0.0955204
XM_004619052.2	1196	931.523	322	26.757
XM_004619053.2	7535	7270.52	0	0
XM_004619054.2	7397	7132.52	0	0
XM_004619056.2	2213	1948.52	78	3.09859
XM_004619057.2	3827	3562.52	203.837	4.42893
XM_004619058.2	3362	3097.52	525.537	13.133
XM_004619060.2	758	497.146	352.089	54.8205
XM_004619063.2	5147	4882.52	145.387	2.30493
XM_004619064.2	5060	4795.52	209.914	3.38829
XM_004619065.2	4877	4612.52	241.504	4.05286
XM_004619066.2	4789	4524.52	449.194	7.68487
XM_004619069.2	3825	3560.52	186.049	4.04471
XM_004619071.2	2862	2597.52	1012	30.1575
XM_004619072.2	1989	1724.52	55	2.4687
XM_004619074.3	1852	1587.52	680.892	33.1996
XM_004619076.2	2257	1992.52	73.0578	2.83817
XM_004619084.3	1535	1270.52	2108	128.429
XM_004619086.2	3280	3015.52	330.849	8.49263
XM_004619087.2	964	699.663	1529	169.158
XM_004619099.2	2317	2052.52	114	4.29924
XM_004619112.2	918	653.865	0	0
XM_004619113.2	930	665.865	0	0
XM_004619114.2	942	677.731	0	0
XM_004619115.3	930	665.865	0	0
XM_004619116.2	936	671.731	0	0
XM_004619117.2	1689	1424.52	215.164	11.6916
XM_004619118.2	1784	1519.52	40.0907	2.04226
XM_004619119.3	6933	6668.52	0	0
XM_004619120.3	6910	6645.52	20.0127	0.233105
XM_004619122.3	6845	6580.52	0	0
XM_004619124.3	6822	6557.52	0	0
XM_004619125.2	1623	1358.52	11	0.626759
XM_004619127.2	966	701.523	37	4.08258
XM_004619132.2	3889	3624.52	226.322	4.83339
XM_004619134.2	609	357.952	0	0
XM_004619135.2	16073	15808.5	7.38199	0.0361457
XM_004619136.2	4569	4304.52	0	0
XM_004619137.2	4567	4302.52	719	12.9354
XM_004619140.3	3593	3328.52	2562.34	59.5883
XM_004619141.2	3527	3262.52	8956.66	212.504
XM_004619142.2	2953	2688.52	1067	30.7203
XM_004619144.2	5010	4745.52	7	0.11418
XM_004619148.2	3128	2863.52	136	3.67632
XM_004619149.2	3167	2902.52	178	4.747
XM_004619151.2	3775	3510.52	273	6.01957
XM_004619153.2	1383	1118.52	0	0
XM_004619155.3	1407	1142.52	0	0
XM_004619156.2	1401	1136.52	0	0
XM_004619158.2	314	123.595	0	0
XM_004619161.2	2238	1973.52	54	2.118
XM_004619162.2	3139	2874.52	518.709	13.968
XM_004619163.2	1217	952.523	40	3.25057
XM_004619166.3	2493	2228.52	11	0.382077
XM_004619167.2	1137	872.523	0	0
XM_004619171.3	5275	5010.52	240.011	3.70786
XM_004619172.2	5704	5439.52	389.913	5.54858
XM_004619173.2	306	118.571	2	1.30565
XM_004619174.1	294	110.681	4	2.79746
XM_004619176.2	3678	3413.52	65.4384	1.4839
XM_004619178.2	1209	944.523	0	0
XM_004619179.2	906	641.93	468	56.433
XM_004619182.2	826	563.134	30	4.12367
XM_004619184.1	885	621.12	2	0.249247
XM_004619188.2	947	682.663	276	31.2952
XM_004619189.2	2966	2701.52	1446.26	41.4392
XM_004619192.3	2091	1826.52	0	0
XM_004619194.2	1570	1305.52	133.315	7.90442
XM_004619195.2	1110	845.523	0	0
XM_004619197.2	2124	1859.52	376.905	15.6894
XM_004619202.2	600	350.154	5	1.10531
XM_004619203.2	1906	1641.52	11.3416	0.534811
XM_004619204.2	1701	1436.52	875	47.1488
XM_004619212.2	8063	7798.52	19.0898	0.18948
XM_004619216.2	1884	1619.52	0	0
XM_004619218.2	3066	2801.52	27.22	0.752087
XM_004619219.2	2759	2494.52	4631	143.702
XM_004619220.3	3593	3328.52	8.54152	0.198636
XM_004619221.2	2642	2377.52	49.0327	1.59638
XM_004619222.2	1293	1028.52	1239	93.2464
XM_004619223.2	1615	1350.52	300	17.1947
XM_004619226.2	3394	3129.52	0	0
XM_004619228.2	2496	2231.52	470	16.3031
XM_004619229.2	2894	2629.52	62	1.82511
XM_004619230.2	5024	4759.52	3.82644e-06	6.22309e-08
XM_004619233.2	526	286.145	3.81472	1.03193
XM_004619234.1	306	118.571	2	1.30565
XM_004619235.2	291	108.482	9.04885	6.45667
XM_004619236.2	549	305.677	75	18.9921
XM_004619237.2	1999	1734.52	1454.74	64.9205
XM_004619238.2	1996	1731.52	553.551	24.7459
XM_004619240.2	4146	3881.52	220	4.38728
XM_004619241.2	4209	3944.52	2042	40.0716
XM_004619244.2	2019	1754.52	903	39.8386
XM_004619246.3	1211	946.523	269	21.9986
XM_004619247.3	858	594.666	0	0
XM_004619248.3	2286	2021.52	0	0
XM_004619249.2	858	594.666	0	0
XM_004619250.2	2280	2015.52	4245.25	163.039
XM_004619251.2	1216	951.523	63.8862	5.19711
XM_004619252.2	2278	2013.52	5.30125	0.203796
XM_004619253.2	1214	949.523	0	0
XM_004619261.2	3868	3603.52	280	6.01458
XM_004619263.2	4072	3807.52	12	0.243957
XM_004619265.2	10830	10565.5	461.899	3.384
XM_004619267.2	5450	5185.52	487.954	7.28385
XM_004619273.2	995	730.523	165.017	17.4851
XM_004619275.2	503	266.281	145	42.1505
XM_004619276.2	688	431.027	582.363	104.584
XM_004619277.2	2964	2699.52	0	0
XM_004619279.2	1463	1198.52	571	36.8778
XM_004619280.2	4128	3863.52	36	0.721263
XM_004619283.3	2119	1854.52	340.279	14.2029
XM_004619284.3	2116	1851.52	467.999	19.5655
XM_004619285.2	3246	2981.52	0	0
