target_id	length	eff_length	est_counts	tpm
XM_004613550.2	954	703.412	0	0
XM_004613551.3	945	694.412	0	0
XM_004613554.2	1446	1195.19	0	0
XM_004613556.3	873	622.412	0	0
XM_004613557.2	954	703.412	0	0
XM_004613559.3	954	703.412	0	0
XM_004613561.2	933	682.412	0	0
XM_004613564.3	829	578.471	771	102.721
XM_004613567.2	1530	1279.19	307.866	18.5486
XM_004613570.2	2224	1973.19	1520	59.3691
XM_004613574.2	9128	8877.19	0.96407	0.00836987
XM_004613575.2	3094	2843.19	0	0
XM_004613578.2	5337	5086.19	741	11.2282
XM_004613580.2	1365	1114.19	1022	70.6931
XM_004613581.3	3387	3136.19	2596	63.7952
XM_004613582.2	4938	4687.19	16	0.263083
XM_004613583.3	5221	4970.19	615.098	9.538
XM_004613584.2	348	122.928	0	0
XM_004613585.2	2454	2203.19	0	0
XM_004613589.3	2462	2211.19	12.8093	0.446461
XM_004613591.3	2459	2208.19	8.92475	0.311491
XM_004613592.2	1804	1553.19	2	0.099241
XM_004613596.2	3862	3611.19	26.536	0.566333
XM_004613597.3	6301	6050.19	1764.39	22.4756
XM_004613598.3	6097	5846.19	307.383	4.05221
XM_004613599.2	2605	2354.19	80	2.61899
XM_004613600.3	1898	1647.19	28.1677	1.31793
XM_004613601.3	4446	4195.19	1471	27.0238
XM_004613602.2	5791	5540.19	0.00909307	0.000126495
XM_004613604.2	4059	3808.19	240	4.85711
XM_004613607.2	7249	6998.19	230	2.53296
XM_004613608.2	2866	2615.19	3677	108.362
XM_004613612.2	4863	4612.19	1763.49	29.468
XM_004613613.3	3246	2995.19	507.993	13.0713
XM_004613616.2	3551	3300.19	35	0.817363
XM_004613617.2	543	294.958	0	0
XM_004613618.2	4443	4192.19	136.609	2.51145
XM_004613624.2	945	694.412	0	0
XM_004613625.2	945	694.412	0	0
XM_004613626.2	945	694.412	0	0
XM_004613627.2	945	694.412	0	0
XM_004613628.2	945	694.412	0	0
XM_004613629.1	945	694.412	0	0
XM_004613630.2	946	695.412	0	0
XM_004613632.2	945	694.412	0	0
XM_004613633.2	945	694.412	0	0
XM_004613635.2	945	694.412	0	0
XM_004613636.2	946	695.412	0	0
XM_004613637.2	946	695.412	0	0
XM_004613638.2	945	694.412	0	0
XM_004613639.2	945	694.412	0	0
XM_004613640.2	933	682.412	0	0
XM_004613645.2	3066	2815.19	52	1.42358
XM_004613646.2	4609	4358.19	5	0.0884198
XM_004613647.3	966	715.412	0	0
XM_004613648.3	948	697.412	0	0
XM_004613649.2	969	718.412	0	0
XM_004613650.2	924	673.412	0	0
XM_004613651.3	933	682.412	0	0
XM_004613652.3	942	691.412	0	0
XM_004613655.2	600	350.371	16.5332	3.63675
XM_004613661.2	2008	1757.19	198	8.68425
XM_004613662.2	1419	1168.19	17	1.12156
XM_004613664.2	1675	1424.19	572	30.9538
XM_004613667.2	573	323.843	0	0
XM_004613670.3	2812	2561.19	50	1.50458
XM_004613671.2	2025	1774.19	1	0.0434396
XM_004613672.2	945	694.412	0	0
XM_004613673.1	936	685.412	0	0
XM_004613674.2	966	715.412	0	0
XM_004613678.2	933	682.412	0	0
XM_004613679.3	978	727.339	0	0
XM_004613680.2	1026	775.19	0	0
XM_004613681.3	978	727.339	0	0
XM_004613688.2	948	697.412	0	0
XM_004613689.2	951	700.412	0	0
XM_004613690.2	951	700.412	0	0
XM_004613691.2	951	700.412	0	0
XM_004613692.3	963	712.412	0	0
XM_004613693.2	948	697.412	0	0
XM_004613694.2	948	697.412	0	0
XM_004613695.2	984	733.339	0	0
XM_004613696.2	942	691.412	0	0
XM_004613697.2	957	706.412	0	0
XM_004613698.2	933	682.412	0	0
XM_004613699.2	924	673.412	0	0
XM_004613700.2	948	697.412	0	0
XM_004613702.2	1821	1570.19	77.9802	3.82752
XM_004613703.2	1598	1347.19	0	0
XM_004613706.2	1684	1433.19	1053	56.6253
XM_004613715.2	1023	772.19	0	0
XM_004613719.2	2538	2287.19	1	0.0336964
XM_004613721.2	2179	1928.19	32	1.27905
XM_004613724.2	8010	7759.19	18.9876	0.188599
XM_004613727.2	4597	4346.19	0.0735869	0.0013049
XM_004613728.2	1501	1250.19	0	0
XM_004613732.2	1925	1674.19	47.2323	2.1743
XM_004613733.2	2057	1806.19	288.225	12.2986
XM_004613737.2	2477	2226.19	50	1.73099
XM_004613738.2	4779	4528.19	0	0
XM_004613739.3	4588	4337.19	68.4635	1.21657
XM_004613742.2	4318	4067.19	394.185	7.4695
XM_004613745.2	5506	5255.19	2893	42.4273
XM_004613746.1	402	165.952	1	0.464412
XM_004613750.2	2084	1833.19	464.61	19.5329
XM_004613751.2	1577	1326.19	2141	124.422
XM_004613752.2	872	621.412	1389	172.27
XM_004613754.2	1981	1730.19	0	0
XM_004613756.2	1595	1344.19	247.898	14.2134
XM_004613760.2	583	333.611	0	0
XM_004613761.2	4032	3781.19	37.3853	0.762006
XM_004613762.2	4005	3754.19	4540.61	93.2146
XM_004613763.2	2765	2514.19	2251	69.0022
XM_004613765.2	3185	2934.19	50	1.31331
XM_004613768.2	3976	3725.19	10	0.206889
XM_004613771.2	4400	4149.19	18.9365	0.351741
XM_004613773.3	1273	1022.19	4610	347.58
XM_004613774.2	1685	1434.19	0	0
XM_004613775.2	2171	1920.19	66	2.64902
XM_004613778.2	3368	3117.19	34	0.840623
XM_004613787.2	1727	1476.19	324.578	16.9458
XM_004613794.2	1200	949.19	1653.6	134.265
XM_004613802.2	1110	859.19	335	30.0498
XM_004613820.2	719	468.519	436.016	71.7234
XM_004613832.2	1529	1278.19	1535	92.5547
XM_004613839.2	1363	1112.19	902.602	62.5465
XM_004613841.2	1141	890.19	22	1.9047
XM_004613842.2	956	705.412	4	0.437022
XM_004613844.2	3077	2826.19	486.918	13.2782
XM_004613846.2	3204	2953.19	118.141	3.08314
XM_004613849.2	1966	1715.19	23	1.03348
XM_004613850.2	1678	1427.19	224.126	12.1031
XM_004613854.1	855	604.412	0	0
XM_004613866.1	519	271.974	2	0.566746
XM_004613867.2	701	450.519	3.70165	0.633239
XM_004613871.2	5201	4950.19	23.7855	0.370319
XM_004613874.3	1838	1587.19	850	41.2739
XM_004613875.2	645	394.808	711	138.794
XM_004613876.2	971	720.412	9	0.962825
XM_004613880.2	1966	1715.19	21	0.94361
XM_004613881.2	2457	2206.19	186	6.49764
XM_004613882.2	2148	1897.19	22	0.893712
XM_004613895.2	1560	1309.19	2	0.117737
XM_004613896.2	818	567.471	248	33.6817
XM_004613898.2	1529	1278.19	17.3452	1.04585
XM_004613899.2	1704	1453.19	259.185	13.7459
XM_004613901.2	1292	1041.19	87.7153	6.49278
XM_004613903.3	1477	1226.19	7	0.439973
XM_004613906.1	1287	1036.19	0	0
XM_004613907.1	870	619.412	0	0
XM_004613908.2	1014	763.19	0	0
XM_004613911.2	1048	797.19	26	2.51361
XM_004613912.2	1243	992.19	200	15.5353
XM_004613913.2	932	681.412	3736	422.555
XM_004613914.2	1032	781.19	190	18.7449
XM_004613915.2	1054	803.19	18.081	1.73496
XM_004613920.2	2273	2022.19	645	24.5824
XM_004613921.2	1847	1596.19	0	0
XM_004613922.2	2185	1934.19	150.65	6.00282
XM_004613926.2	1050	799.19	78	7.52195
XM_004613931.1	954	703.412	1	0.109566
XM_004613932.3	352	125.975	579.659	354.629
XM_004613937.2	3796	3545.19	201	4.36961
XM_004613938.2	3724	3473.19	6896	153.022
XM_004613942.2	424	184.886	1.05816	0.441095
XM_004613943.2	1538	1287.19	0	0
XM_004613944.2	393	158.514	0	0
XM_004613945.2	387	153.775	0	0
XM_004613946.2	384	151.388	0	0
XM_004613947.2	396	160.948	0	0
XM_004613957.3	2146	1895.19	29	1.17932
XM_004613973.2	12031	11780.2	25.2382	0.165117
XM_004613978.2	564	315.1	186	45.4936
XM_004613979.3	2920	2669.19	5	0.14437
XM_004613980.2	914	663.412	64	7.43503
XM_004613982.2	11637	11386.2	0.951447	0.00644009
XM_004613983.2	800	549.471	1	0.140262
XM_004613984.2	2494	2243.19	257.087	8.83282
XM_004613985.2	2439	2188.19	28.1678	0.992094
XM_004613989.2	5265	5014.19	245.598	3.77493
XM_004613990.2	1347	1096.19	0	0
XM_004613994.2	2548	2297.19	752	25.2294
XM_004613995.2	1539	1288.19	0	0
XM_004613996.2	6239	5988.19	314.094	4.0425
XM_004613999.2	951	700.412	0	0
XM_004614000.2	429	189.185	0	0
XM_004614001.2	2778	2527.19	0	0
XM_004614002.2	2772	2521.19	0	0
XM_004614003.2	3099	2848.19	8.86304	0.239828
XM_004614004.2	4672	4421.19	92	1.60374
XM_004614005.2	2336	2085.19	242.397	8.95914
XM_004614006.2	873	622.412	0	0
XM_004614008.2	2301	2050.19	16.1249	0.606163
XM_004614009.1	546	297.839	0	0
XM_004614010.3	2038	1787.19	707.157	30.4952
XM_004614011.2	4456	4205.19	125.027	2.29141
XM_004614012.2	1392	1141.19	0	0
XM_004614014.2	2651	2400.19	171	5.49081
XM_004614017.2	11422	11171.2	134.016	0.924578
XM_004614019.2	2066	1815.19	101	4.2883
XM_004614020.3	2010	1759.19	5.46113	0.239252
XM_004614022.2	932	681.412	0	0
XM_004614028.2	1332	1081.19	0	0
XM_004614035.3	4666	4415.19	15.7968	0.275743
XM_004614036.2	4761	4510.19	0	0
XM_004614037.2	4627	4376.19	820.183	14.4444
XM_004614040.2	7609	7358.19	0.0440981	0.000461886
XM_004614041.2	7573	7322.19	11.5338	0.1214
XM_004614043.3	1053	802.19	0	0
XM_004614046.3	4323	4072.19	4	0.0757038
XM_004614047.2	2841	2590.19	0	0
XM_004614048.2	3344	3093.19	29	0.722565
XM_004614052.2	1557	1306.19	1288.17	76.0071
XM_004614062.2	1194	943.19	280	22.8794
XM_004614063.2	1530	1279.19	483	29.1003
XM_004614064.2	2852	2601.19	3293	97.5675
XM_004614067.2	3210	2959.19	0	0
XM_004614072.2	1718	1467.19	2173	114.146
XM_004614077.2	3329	3078.19	8	0.2003
XM_004614082.3	1603	1352.19	384	21.8866
XM_004614100.2	12586	12335.2	1034.17	6.46146
XM_004614103.3	1542	1291.19	281	16.7727
XM_004614104.2	1728	1477.19	162	8.45209
XM_004614106.2	1716	1465.19	17	0.894212
XM_004614108.2	2960	2709.19	4721	134.301
XM_004614112.2	2111	1860.19	3778.2	156.536
XM_004614114.2	1784	1533.19	1338.68	67.2923
XM_004614115.2	1089	838.19	4	0.367793
XM_004614117.2	913	662.412	1	0.116348
XM_004614123.2	2996	2745.19	710	19.933
XM_004614125.2	5748	5497.19	15	0.210299
XM_004614127.2	3468	3217.19	0	0
XM_004614129.2	3432	3181.19	0	0
XM_004614131.3	6886	6635.19	0	0
XM_004614134.2	2699	2448.19	547	17.2198
XM_004614135.2	1187	936.19	151.575	12.4781
XM_004614137.2	2070	1819.19	406	17.2002
XM_004614139.3	1242	991.19	378	29.3914
XM_004614141.2	3039	2788.19	383	10.5867
XM_004614142.2	9003	8752.19	10	0.088058
XM_004614148.2	786	535.471	1.08579	0.156278
XM_004614149.2	1336	1085.19	188	13.3517
XM_004614153.2	1404	1153.19	654	43.7082
XM_004614156.2	1591	1340.19	0	0
XM_004614158.2	2679	2428.19	0	0
XM_004614164.2	2077	1826.19	1	0.0422027
XM_004614166.3	3051	2800.19	0	0
XM_004614170.2	3770	3519.19	863	18.8997
XM_004614182.2	1016	765.19	61	6.14393
XM_004614185.2	2253	2002.19	304.398	11.7172
XM_004614190.2	1753	1502.19	1613	82.7552
XM_004614191.2	4029	3778.19	139	2.83542
XM_004614194.2	939	688.412	0	0
XM_004614195.2	948	697.412	0	0
XM_004614199.2	1233	982.19	0	0
XM_004614201.2	801	550.471	446.391	62.4981
XM_004614202.2	4311	4060.19	4.36312	0.0828202
XM_004614204.1	336	113.796	0	0
XM_004614207.2	3521	3270.19	1579.38	37.2221
XM_004614209.2	4036	3785.19	0	0
XM_004614210.3	1895	1644.19	552.574	25.9014
XM_004614215.2	3013	2762.19	2494.43	69.599
XM_004614216.2	2911	2660.19	1159	33.5781
XM_004614218.2	2421	2170.19	2936	104.266
XM_004614219.2	2696	2445.19	7000.82	220.659
XM_004614220.2	2132	1881.19	31.4522	1.28856
XM_004614221.2	3267	3016.19	90	2.29969
XM_004614222.2	2304	2053.19	232.175	8.7151
XM_004614223.2	1638	1387.19	462.066	25.6717
XM_004614225.2	4237	3986.19	0	0
XM_004614228.2	595	345.509	609.234	135.897
XM_004614229.2	2544	2293.19	15	0.504123
XM_004614230.2	2750	2499.19	3	0.0925141
XM_004614231.2	2689	2438.19	631	19.9456
XM_004614232.3	2826	2575.19	414	12.3902
XM_004614233.2	1036	785.19	464	45.5438
XM_004614237.2	1535	1284.19	7.22019	0.433316
XM_004614238.2	2121	1870.19	676	27.8578
XM_004614239.2	786	535.471	3	0.431789
XM_004614240.2	4323	4072.19	474	8.9709
XM_004614241.3	932	681.412	1	0.113104
XM_004614242.2	2437	2186.19	349.817	12.3322
XM_004614243.2	8668	8417.19	22.241	0.203644
XM_004614244.2	1416	1165.19	11	0.727581
XM_004614247.3	4548	4297.19	3979.33	71.3693
XM_004614248.2	1342	1091.19	986	69.6405
XM_004614250.3	8812	8561.19	40.221	0.36208
XM_004614252.2	7401	7150.19	589.408	6.35307
XM_004614253.3	4456	4205.19	7.24815	0.132839
XM_004614254.3	5388	5137.19	634	9.51151
XM_004614257.3	882	631.412	1002	122.304
XM_004614258.2	3569	3318.19	440.778	10.2377
XM_004614259.2	3341	3090.19	94.2225	2.34993
XM_004614261.3	7324	7073.19	232.51	2.53345
XM_004614266.3	1561	1310.19	311	18.2941
XM_004614267.2	899	648.412	10	1.1886
XM_004614268.2	1359	1108.19	9.04533	0.629066
XM_004614271.2	6225	5974.19	150	1.93508
XM_004614272.2	3748	3497.19	3.57951	0.0788843
XM_004614276.2	3163	2912.19	89	2.35535
XM_004614279.2	1546	1295.19	86.6703	5.1573
XM_004614282.2	1427	1176.19	7.10263	0.465401
XM_004614283.2	2383	2132.19	201	7.26534
XM_004614288.2	939	688.412	0	0
XM_004614289.2	948	697.412	0	0
XM_004614290.3	1575	1324.19	937.12	54.5419
XM_004614294.2	2542	2291.19	188	6.32386
XM_004614297.3	2090	1839.19	175.776	7.36579
XM_004614300.2	519	271.974	0	0
XM_004614302.2	1149	898.19	1	0.085806
XM_004614307.1	558	309.414	0	0
XM_004614309.2	1209	958.19	18.4878	1.48703
XM_004614310.2	1881	1630.19	2.16323	0.10227
XM_004614311.2	2957	2706.19	55.2284	1.57286
XM_004614313.2	3100	2849.19	55.5122	1.50159
XM_004614318.2	4986	4735.19	5.00185	0.0814102
XM_004614319.2	2112	1861.19	1228	50.8503
XM_004614324.2	941	690.412	129.861	14.4962
XM_004614326.3	1815	1564.19	37	1.82305
XM_004614328.3	4061	3810.19	173.284	3.50507
XM_004614329.2	1488	1237.19	0	0
XM_004614333.2	1991	1740.19	3	0.132865
XM_004614334.2	801	550.471	0	0
XM_004614335.3	1803	1552.19	0	0
XM_004614336.1	546	297.839	0	0
XM_004614340.2	921	670.412	0	0
XM_004614352.2	2600	2349.19	13	0.426492
XM_004614359.2	5664	5413.19	38	0.541023
XM_004614360.2	743	492.471	1	0.156497
XM_004614373.2	3096	2845.19	0	0
XM_004614378.2	372	141.615	0	0
XM_004614395.2	1647	1396.19	0	0
XM_004614396.2	663	412.647	0	0
XM_004614400.2	1504	1253.19	268.879	16.5358
XM_004614401.1	273	72.9213	0	0
XM_004614402.2	2172	1921.19	1680.16	67.4011
XM_004614403.2	1366	1115.19	0	0
XM_004614404.2	3100	2849.19	721	19.5029
XM_004614405.2	4324	4073.19	64.9109	1.2282
XM_004614406.2	4091	3840.19	241.507	4.84689
XM_004614409.2	4802	4551.19	106.233	1.79895
XM_004614410.2	1038	787.19	754	73.8206
XM_004614412.2	2208	1957.19	522	20.5553
XM_004614413.3	3424	3173.19	1223	29.7041
XM_004614417.2	3796	3545.19	176	3.82612
XM_004614418.2	5509	5258.19	169.333	2.48194
XM_004614419.2	1027	776.19	159.304	15.8177
XM_004614420.2	4303	4052.19	608.377	11.5709
XM_004614423.3	753	502.471	0	0
XM_004614424.2	7784	7533.19	2251	23.0294
XM_004614428.2	1876	1625.19	0	0
XM_004614431.2	7793	7542.19	487.086	4.9773
XM_004614432.2	3081	2830.19	49.9876	1.36123
XM_004614433.2	3236	2985.19	293.471	7.57668
XM_004614437.2	4180	3929.19	4	0.078459
XM_004614448.2	839	588.471	408	53.4344
XM_004614450.2	738	487.471	11.1545	1.76355
XM_004614451.3	887	636.412	0	0
XM_004614453.2	2468	2217.19	211.76	7.36082
XM_004614454.2	2422	2171.19	518.24	18.3958
XM_004614455.2	2072	1821.19	15	0.634778
XM_004614456.2	2560	2309.19	104.531	3.48876
XM_004614460.2	1973	1722.19	676	30.2518
XM_004614462.3	1250	999.19	5961	459.787
XM_004614463.2	1858	1607.19	1062	50.9264
XM_004614465.3	4096	3845.19	441.477	8.84863
XM_004614468.2	3159	2908.19	5.48993	0.145489
XM_004614469.2	3181	2930.19	0.00105854	2.78417e-05
XM_004614470.2	3450	3199.19	0	0
XM_004614473.2	1917	1666.19	0	0
XM_004614474.2	1226	975.19	0	0
XM_004614475.3	3283	3032.19	688.899	17.5099
XM_004614477.2	4698	4447.19	0	0
XM_004614479.2	809	558.471	0	0
XM_004614482.2	2061	1810.19	0	0
XM_004614489.2	5404	5153.19	4.08963	0.0611637
XM_004614490.2	5796	5545.19	2.00023	0.0278003
XM_004614491.2	1227	976.19	0	0
XM_004614493.2	2244	1993.19	2.13777e-05	8.26603e-07
XM_004614495.2	1062	811.19	0	0
XM_004614496.1	399	163.496	0	0
XM_004614497.1	399	163.496	0	0
XM_004614500.2	1313	1062.19	115	8.34413
XM_004614501.2	909	658.412	0	0
XM_004614504.2	5232	4981.19	1094	16.9266
XM_004614506.2	4737	4486.19	241.64	4.15123
XM_004614507.2	2955	2704.19	68.9699	1.96566
XM_004614511.2	696	445.519	374.498	64.7841
XM_004614514.3	1106	855.19	3.45193	0.311089
XM_004614515.2	3352	3101.19	29	0.720701
XM_004614517.2	1263	1012.19	0	0
XM_004614518.2	1282	1031.19	58.1066	4.34283
XM_004614519.2	1622	1371.19	117	6.57618
XM_004614520.2	999	748.19	14	1.44212
XM_004614521.2	1020	769.19	33	3.30648
XM_004614523.1	1080	829.19	39	3.6249
XM_004614524.3	3126	2875.19	62	1.66192
XM_004614525.3	2891	2640.19	12	0.350293
XM_004614527.2	3563	3312.19	629	14.636
XM_004614528.2	4178	3927.19	535	10.4992
XM_004614529.2	670	419.605	0	0
XM_004614530.2	2617	2366.19	453.725	14.7785
XM_004614531.2	1523	1272.19	100	6.05806
XM_004614532.2	1459	1208.19	195	12.439
XM_004614533.2	3549	3298.19	11.5389	0.269633
XM_004614534.2	5659	5408.19	90	1.28256
XM_004614537.2	2514	2263.19	28	0.953504
XM_004614539.2	1911	1660.19	0	0
XM_004614540.2	2583	2332.19	0	0
XM_004614542.2	4048	3797.19	379.571	7.704
XM_004614546.2	4052	3801.19	5	0.101376
XM_004614548.2	3162	2911.19	486.671	12.884
XM_004614550.3	921	670.412	11263	1294.79
XM_004614553.2	3312	3061.19	0	0
XM_004614555.2	993	742.339	0	0
XM_004614560.3	3819	3568.19	641.057	13.8463
XM_004614562.3	5355	5104.19	0	0
XM_004614564.3	8276	8025.19	0	0
XM_004614565.2	8276	8025.19	0	0
XM_004614568.2	8117	7866.19	15.5	0.151863
XM_004614569.3	8273	8022.19	0	0
XM_004614571.2	1551	1300.19	972	57.6163
XM_004614579.2	2574	2323.19	337	11.1797
XM_004614581.2	3256	3005.19	0	0
XM_004614583.2	3177	2926.19	0	0
XM_004614587.2	1440	1189.19	6.54133	0.423936
XM_004614590.2	2536	2285.19	0	0
XM_004614593.2	1240	989.19	138	10.7519
XM_004614594.2	1110	859.19	859.893	77.1331
XM_004614595.2	1243	992.19	594	46.14
XM_004614596.2	5919	5668.19	1596.26	21.7042
XM_004614597.2	2504	2253.19	4	0.136819
XM_004614602.2	5328	5077.19	0	0
XM_004614606.2	2048	1797.19	1	0.0428836
XM_004614607.2	1173	922.19	27	2.25647
XM_004614612.2	557	308.414	0	0
XM_004614615.2	3596	3345.19	397.977	9.16901
XM_004614619.2	3015	2764.19	496	13.8293
XM_004614622.2	3305	3054.19	16.782	0.42348
XM_004614624.2	5450	5199.19	3	0.0444704
XM_004614625.2	2657	2406.19	123.381	3.95188
XM_004614647.2	4828	4577.19	1	0.0168379
XM_004614648.2	2035	1784.19	78	3.3693
XM_004614653.2	3448	3197.19	622.76	15.012
XM_004614654.2	1499	1248.19	314.111	19.3949
XM_004614658.3	2400	2149.19	87	3.11982
XM_004614659.2	2849	2598.19	1656	49.1219
XM_004614661.2	1315	1064.19	80.2367	5.81085
XM_004614663.2	7100	6849.19	0	0
XM_004614667.3	1749	1498.19	11.591	0.596267
XM_004614669.2	2119	1868.19	5	0.206269
XM_004614670.2	1650	1399.19	222.011	12.2288
XM_004614674.2	4542	4291.19	676.624	12.1522
XM_004614675.2	3054	2803.19	362.068	9.9546
XM_004614680.2	1867	1616.19	63.2551	3.0164
XM_004614682.2	3353	3102.19	0	0
XM_004614683.3	2400	2149.19	12.749	0.457181
XM_004614684.2	1874	1623.19	88	4.17829
XM_004614687.2	4354	4103.19	1371	25.7514
XM_004614688.2	10337	10086.2	0	0
XM_004614690.2	2376	2125.19	0	0
XM_004614691.2	3156	2905.19	89.8617	2.38389
XM_004614692.2	2108	1857.19	770	31.9536
XM_004614693.2	2488	2237.19	523	18.0171
XM_004614695.2	4410	4159.19	913	16.918
XM_004614696.2	4475	4224.19	571	10.4179
XM_004614700.2	2651	2400.19	25.6146	0.822484
XM_004614702.2	7163	6912.19	422.614	4.7121
XM_004614703.2	1488	1237.19	286	17.8162
XM_004614705.2	1609	1358.19	1018	57.7661
XM_004614706.2	2136	1885.19	0	0
XM_004614707.2	2142	1891.19	0	0
XM_004614709.2	2142	1891.19	0	0
XM_004614710.2	2151	1900.19	0	0
XM_004614711.2	2205	1954.19	0	0
XM_004614715.2	1247	996.19	973	75.276
XM_004614718.3	1108	857.19	245.947	22.1132
XM_004614719.2	702	451.519	0	0
XM_004614720.2	708	457.519	0	0
XM_004614721.2	2615	2364.19	700.647	22.8404
XM_004614723.2	3405	3154.19	67	1.63709
XM_004614724.2	1395	1144.19	0	0
XM_004614727.2	1401	1150.19	0	0
XM_004614728.2	1401	1150.19	0	0
XM_004614730.2	1386	1135.19	0	0
XM_004614731.2	2868	2617.19	431	12.6919
XM_004614733.2	4186	3935.19	1561.49	30.5815
XM_004614736.2	1727	1476.19	9158.97	478.179
XM_004614737.2	2748	2497.19	150	4.62941
XM_004614738.2	3380	3129.19	699	17.2159
XM_004614739.2	1451	1200.19	732	47.0053
XM_004614741.2	2367	2116.19	1874	68.2497
XM_004614742.2	1126	875.19	0	0
XM_004614743.2	3785	3534.19	408	8.89725
XM_004614751.2	888	637.412	0	0
XM_004614752.2	1663	1412.19	280	15.281
XM_004614755.2	993	742.339	48	4.98339
XM_004614759.2	4106	3855.19	178	3.55844
XM_004614760.2	2518	2267.19	830.842	28.2434
XM_004614761.2	2402	2151.19	995.881	35.6791
XM_004614763.2	1610	1359.19	534	30.2794
XM_004614765.2	1874	1623.19	78	3.70349
XM_004614768.2	1867	1616.19	617	29.4224
XM_004614770.3	3236	2985.19	137.213	3.54249
XM_004614771.3	3180	2929.19	671.787	17.6754
XM_004614772.2	2394	2143.19	0	0
XM_004614773.2	3628	3377.19	8.73781	0.199404
XM_004614774.2	3599	3348.19	159.213	3.66484
XM_004614775.2	915	664.412	1148	133.165
XM_004614776.2	697	446.519	483.029	83.3717
XM_004614778.2	2814	2563.19	1166.03	35.0603
XM_004614782.2	4352	4101.19	455.108	8.55244
XM_004614783.2	4294	4043.19	555.892	10.5962
XM_004614785.2	2026	1775.19	411	17.8436
XM_004614787.2	1128	877.19	420	36.9013
XM_004614788.3	1293	1042.19	725.224	53.6304
XM_004614789.2	1532	1281.19	0	0
XM_004614790.2	3137	2886.19	656.534	17.5314
XM_004614791.2	3045	2794.19	2974.82	82.0523
XM_004614794.2	2967	2716.19	1163.18	33.0044
XM_004614795.3	1515	1264.19	456	27.7996
XM_004614796.2	2269	2018.19	1448.14	55.3012
XM_004614797.2	669	418.605	1293	238.057
XM_004614798.3	2163	1912.19	830.713	33.4815
XM_004614799.2	885	634.412	22	2.67262
XM_004614801.2	393	158.514	1496	727.362
XM_004614807.2	2303	2052.19	1874	70.3781
XM_004614808.3	782	531.471	9.2157	1.33639
XM_004614811.2	731	480.519	609	97.677
XM_004614812.2	1517	1266.19	1282	78.0324
XM_004614814.2	1567	1316.19	398	23.3051
XM_004614815.2	1647	1396.19	210.395	11.6139
XM_004614821.2	2888	2637.19	1442.97	42.1699
XM_004614822.2	2734	2483.19	2465	76.5055
XM_004614825.2	1680	1429.19	102.636	5.53474
XM_004614830.2	1090	839.19	0	0
XM_004614831.2	2983	2732.19	989	27.8979
XM_004614833.2	2010	1759.19	146.254	6.40738
XM_004614834.2	3186	2935.19	0	0
XM_004614835.2	981	730.339	0	0
XM_004614836.3	978	727.339	0	0
XM_004614837.2	948	697.412	0	0
XM_004614841.2	945	694.412	0	0
XM_004614842.3	954	703.412	7	0.766963
XM_004614857.2	1816	1565.19	3.94808	0.194404
XM_004614866.1	873	622.412	61	7.55332
XM_004614867.2	821	570.471	156.291	21.1147
XM_004614872.2	1138	887.19	5.5903	0.485629
XM_004614897.2	1122	871.19	76.62	6.77821
XM_004614901.2	1385	1134.19	108	7.33878
XM_004614906.1	798	547.471	0	0
XM_004614909.3	2440	2189.19	7	0.246434
XM_004614910.2	817	566.471	21	2.85711
XM_004614911.2	837	586.471	2	0.262827
XM_004614913.3	2970	2719.19	11.6444	0.330039
XM_004614915.2	1563	1312.19	33	1.93822
XM_004614917.2	2636	2385.19	2206.71	71.3032
XM_004614926.2	637	386.924	743	147.995
XM_004614929.2	944	693.412	845.819	94.0096
XM_004614932.2	1614	1363.19	297.562	16.8231
XM_004614945.2	1723	1472.19	477	24.9712
XM_004614947.2	2005	1754.19	1170	51.4038
XM_004614948.2	4260	4009.19	2592.27	49.8322
XM_004614954.2	4377	4126.19	1965	36.7028
XM_004614957.2	993	742.339	1	0.103821
XM_004614958.3	954	703.412	1	0.109566
XM_004614959.2	954	703.412	0	0
XM_004614960.2	954	703.412	0	0
XM_004614961.2	942	691.412	2	0.222935
XM_004614962.3	945	694.412	0	0
XM_004614963.2	930	679.412	0	0
XM_004614964.2	930	679.412	0	0
XM_004614965.1	930	679.412	0	0
XM_004614966.1	303	90.992	0	0
XM_004614967.2	969	718.412	0	0
XM_004614968.2	960	709.412	0	0
XM_004614969.2	930	679.412	0	0
XM_004614970.1	930	679.412	0	0
XM_004614971.2	915	664.412	0	0
XM_004614972.1	930	679.412	0	0
XM_004614974.2	912	661.412	0	0
XM_004614977.2	921	670.412	0	0
XM_004614979.2	960	709.412	0	0
XM_004614980.1	918	667.412	0	0
XM_004614981.2	948	697.412	0	0
XM_004614982.2	729	478.519	0	0
XM_004614983.3	1002	751.19	0	0
XM_004614984.2	948	697.412	0	0
XM_004614985.2	948	697.412	0	0
XM_004614986.1	948	697.412	0	0
XM_004614988.1	930	679.412	0	0
XM_004614989.2	957	706.412	0	0
XM_004614990.2	930	679.412	0	0
XM_004614992.1	930	679.412	0	0
XM_004614993.1	930	679.412	0	0
XM_004614994.1	936	685.412	0	0
XM_004614995.2	936	685.412	0	0
XM_004614996.1	936	685.412	0	0
XM_004614997.3	969	718.412	0	0
XM_004614998.2	954	703.412	0	0
XM_004614999.3	786	535.471	0	0
XM_004615009.2	603	353.335	0	0
XM_004615014.2	799	548.471	302	42.4365
